5.3296
year,month,day,tmin,tmax,wind,rain
2023,7,2,23.6,31.6,2,0
2023,7,3,25.4,33.7,1.6,0
2023,7,4,26,33.2,1.5,0
2023,7,5,25.8,33.4,2,0
2023,7,6,25.9,29.3,1.1,3.4
2023,7,7,26,31.9,1.7,4.8
2023,7,8,24.9,32.3,2.5,0
2023,7,9,25.4,32.2,1.8,4
2023,7,10,25.2,32.4,1.3,16.8
2023,7,11,24.1,30.6,1.3,2.8
2023,7,12,25.2,32.2,1.7,0
2023,7,13,24.6,33.5,1.9,0
2023,7,14,23,32.5,2.1,17.6
2023,7,15,24,32.8,1.6,0
2023,7,16,24.6,33,1.5,0
2023,7,17,26,32,1.2,0
2023,7,18,26.5,31.3,1.4,3.2
2023,7,19,25.8,29.8,1.4,2
2023,7,20,25.7,31.6,1.4,0
2023,7,21,25.1,31.5,1.9,0
2023,7,22,26.6,31,1.4,0
2023,7,23,25.6,32.6,1.7,0
2023,7,24,26.2,32.6,1.5,0
2023,7,25,25.4,33,1.7,4.4
2023,7,26,22.6,32.5,2.4,79.8
2023,7,27,24.2,33,1.9,0
2023,7,28,26.8,32.6,1.4,0
2023,7,29,27.1,32.9,1.6,0
2023,7,30,24.6,32.9,2.6,31.4
2023,7,31,23.8,30.1,1.6,0
2023,8,1,25.7,32,1.3,12.6
2023,8,2,25.3,31.8,1.7,1
2023,8,3,24.1,32.5,2,22.4
2023,8,4,23.6,32,1.7,0
2023,8,5,24.7,32.7,1.6,10
2023,8,6,24.9,32.1,1.6,4
2023,8,7,24.3,32,1.6,35.8
2023,8,8,24.2,32.1,1.6,0
2023,8,9,24.6,32.1,1.8,0
2023,8,10,24.7,32.8,1.8,0
2023,8,11,25.3,32.4,1.9,0
2023,8,12,25.3,32.5,1.5,19
2023,8,13,24,30.8,1.9,2.2
2023,8,14,24.2,32.2,2,8.4
2023,8,15,24,30.7,1.4,0
2023,8,16,23.3,30.9,1.9,31.6
2023,8,17,23.2,31.5,1.5,0.2
2023,8,18,24.6,30.7,1.6,0
2023,8,19,25,32.3,1.8,0.2
2023,8,20,25.6,31.1,1.4,1
2023,8,21,24.8,32.2,2,0.8
2023,8,22,24.9,32.3,2,0
2023,8,23,23.3,31.9,1.6,32.2
2023,8,24,23.8,32,1.5,8.8
2023,8,25,24.5,32.1,1.8,12
2023,8,26,24.3,32,1.6,0
2023,8,27,24.5,32.4,1.9,0
2023,8,28,24.8,32.5,1.9,2.6
2023,8,29,24.9,32.2,1.7,4.6
2023,8,30,24.5,32.2,2.1,0
2023,8,31,24.3,32.7,1.8,22
2023,9,1,24.3,31.8,1.6,23
2023,9,2,24.4,31.8,1.1,0
2023,9,3,25.9,31.3,1.3,1.2
2023,9,4,25,31,1.4,7.8
2023,9,5,25,31.4,1.5,3
2023,9,6,24.7,31.7,1.5,0
2023,9,7,25.8,32.9,2,0
2023,9,8,25.9,32.3,1.9,0
2023,9,9,24.6,32.1,1.5,17.2
2023,9,10,24.8,30.7,1.5,39.2
2023,9,11,24.6,31.8,1.7,0.2
2023,9,12,25.2,32.3,2.4,0
2023,9,13,25.5,32.9,2.1,0
2023,9,14,25.1,32.8,1.9,0
2023,9,15,25.5,32.5,1.5,0
2023,9,16,25.4,32,1.8,0
2023,9,17,24.6,32.5,1.6,16
2023,9,18,24.4,32.4,1.9,0
2023,9,19,24.4,32.7,1.7,0
2023,9,20,25.4,32.1,1.9,4
2023,9,21,24.1,30.3,2.1,54.2
2023,9,22,25.3,29.9,1.5,0
2023,9,23,24.4,30.3,1.3,4
2023,9,24,23.9,30.1,1.6,0.2
2023,9,25,24.4,31.9,1.8,17
2023,9,26,23.7,32.4,1.7,72
2023,9,27,24.1,34.2,2.2,0
2023,9,28,26.1,32.5,1.9,0
2023,9,29,25.3,32.8,2,0
2023,9,30,25.5,32.7,1.5,0
2023,10,1,25.9,32.7,1.6,0
2023,10,2,25,30.7,1.5,12
2023,10,3,24.3,32.3,1.8,0
2023,10,4,25.1,32.3,1.6,0
2023,10,5,25.7,32.8,1.7,0
2023,10,6,25.2,33.2,1.6,5.2
2023,10,7,24.9,32.4,1.7,0
2023,10,8,25.2,32.8,1.7,4.8
2023,10,9,25,32.3,1.5,0
2023,10,10,25.5,32.7,2,0
2023,10,11,25.4,32.8,1.6,0
2023,10,12,25.8,33.3,2,0
2023,10,13,25.5,33.3,2,0
2023,10,14,25.4,33.6,1.5,10.2
2023,10,15,25.5,32,1.5,4.2
2023,10,16,24.4,32.6,1.7,20
2023,10,17,25.6,29.8,1.5,0
2023,10,18,24.1,32.5,2.1,0
2023,10,19,24,32.2,2,0
2023,10,20,24.9,33.1,2.1,0
2023,10,21,25.3,32.8,1.9,0
2023,10,22,25.2,32.8,1.8,0
2023,10,23,25.3,32.2,2.6,4.8
2023,10,24,25.2,32.2,2.3,0
2023,10,25,25.6,32.3,2.2,0
2023,10,26,25.5,33.3,1.9,0.4
2023,10,27,25.2,32.5,1.8,0
2023,10,28,25,31.4,1.6,0.8
2023,10,29,25.4,32.2,2,11
2023,10,30,25.1,32,1.8,0
2023,10,31,25.3,32.7,1.9,44.2
2023,11,1,23.7,29.1,1.6,0
2023,11,2,24.3,32.1,2.3,0
2023,11,3,24.7,32.2,2.4,0
2023,11,4,25.6,32.7,2.1,1.4
2023,11,5,25.3,31.4,2,34.6
2023,11,6,25.3,32.9,1.6,1.6
2023,11,7,25.7,29.8,1.6,1.8
2023,11,8,24.8,31.9,1.6,0
2023,11,9,24.8,31.6,2.6,8
2023,11,10,24.5,30.5,1.4,11.4
2023,11,11,25.9,30,1.7,2.2
2023,11,12,24.8,31.6,1.6,0
2023,11,13,24.8,33.3,1.6,7.2
2023,11,14,25.4,32.7,1.9,45.4
2023,11,15,24.8,31.3,1.8,29.2
2023,11,16,25.1,31.3,1.7,89.8
2023,11,17,24.8,32.1,1.6,97.8
2023,11,18,24.1,26.6,2,61.4
2023,11,19,24.6,27.5,2.3,283.8
2023,11,20,24.5,26.8,2.3,314.2
2023,11,21,24.1,26.2,2.8,93
2023,11,22,24.8,29,2.7,55.8
2023,11,23,24.6,30.1,1.9,37
2023,11,24,24.3,26.1,1.8,88.4
2023,11,25,24.3,25.8,3.2,30.8
2023,11,26,23.9,31.4,1.9,24.6
2023,11,27,24.3,28.7,1.4,33.2
2023,11,28,24.6,27.4,3.4,44
2023,11,29,24.9,29.5,1.2,25.4
2023,11,30,24.9,30.3,2.1,13.8
2023,12,1,24.4,30.3,2.3,61.4
2023,12,2,24.2,28.8,2,58
2023,12,3,24.8,28.1,1.7,51.6
2023,12,4,24.1,31.1,1.7,11.8
2023,12,5,24.3,31.3,1.9,5.8
2023,12,6,26,29.8,1.7,2.8
2023,12,7,24.3,26.2,1.8,102.8
2023,12,8,24.3,30.4,2.3,3.6
2023,12,9,25.2,30.5,1.8,6.4
2023,12,10,25.3,31.1,2.1,0
2023,12,11,25.4,28.7,1.8,18
2023,12,12,25.1,31.2,3.3,17.6
2023,12,13,24.5,30.6,2.6,33.8
2023,12,14,25.5,28.7,3.2,13.6
2023,12,15,25.8,31.2,2.2,16.4
2023,12,16,23.2,30.3,2.2,9.8
2023,12,17,25.8,31.2,3.1,0.4
2023,12,18,24.7,31.2,2.9,74.8
2023,12,19,24.4,30.6,2.6,5.6
2023,12,20,26.3,31.2,3.1,10.2
2023,12,21,25.2,30.7,2.7,0
2023,12,22,25.4,30.3,3.1,5.2
2023,12,23,25.2,27.7,5.1,140.2
2023,12,24,25.1,27.2,3.2,48.8
2023,12,25,24.9,28.9,5.1,68
2023,12,26,25.5,28.8,5.8,6
2023,12,27,25.6,29.9,4.7,5.2
2023,12,28,25.3,29.8,4.1,10.4
2023,12,29,27.1,30.4,3.8,0
2023,12,30,27.1,30.9,3.1,0
2023,12,31,27,30.9,3,1.2
2024,1,1,25.2,31,1.6,0
2024,1,2,26.9,30.6,2.7,0
2024,1,3,26,30.8,3,0.6
2024,1,4,26.2,30.1,3.4,0.6
2024,1,5,25.4,30.4,2.7,11.4
2024,1,6,25.1,28.6,4.1,19.4
2024,1,7,27,29.6,3.6,1
2024,1,8,26.8,30.4,3.2,0
2024,1,9,26.8,30.5,3,2.8
2024,1,10,26.3,31.2,2.3,0
2024,1,11,27.1,30.5,3.5,0
2024,1,12,25.7,30.2,2.3,0
2024,1,13,24.5,30,2.2,0.4
2024,1,14,25.4,29.6,2.5,7.4
2024,1,15,25.9,29.4,4.2,3.4
2024,1,16,25.5,28.9,4.1,2
2024,1,17,26.2,31,3.9,1
2024,1,18,26.2,30.4,3.8,0.8
2024,1,19,26.3,30.6,2.7,0
2024,1,20,24.8,29.4,1.7,0
2024,1,21,24.3,28.5,1.6,11.6
2024,1,22,23.4,25.5,1.9,261.8
2024,1,23,23.5,25.5,2,55
2024,1,24,24.1,28.7,3.2,2.6
2024,1,25,26.6,29.6,3.8,2
2024,1,26,26.4,30.4,3.4,0
2024,1,27,25.7,29.1,3.5,1.6
2024,1,28,26.4,30.1,3.1,2.2
2024,1,29,26.1,30.2,3.4,2
2024,1,30,24.5,29.8,2.7,0
2024,1,31,25.3,30.4,2.1,1.8
2024,2,1,24.5,30.3,1.7,0.8
2024,2,2,24.2,30.7,1.8,0
2024,2,3,24,30.7,1.8,0
2024,2,4,23.6,30.3,1.7,0
2024,2,5,23.4,30.7,1.7,0
2024,2,6,24.6,31.3,2,0
2024,2,7,25,31.6,1.7,0
2024,2,8,24.8,31.5,1.8,0
2024,2,9,24.5,31.2,1.5,6.8
2024,2,10,24.1,31.2,2.3,0
2024,2,11,27.5,31,4.2,0
2024,2,12,27.1,30.9,4.3,0
2024,2,13,26.8,30.4,3.8,3
2024,2,14,26.3,30.9,2.5,1.4
2024,2,15,27.1,31.3,2.3,0
2024,2,16,25.6,31.7,2.1,0
2024,2,17,27,31.1,2.4,0
2024,2,18,25,31.4,1.6,0
2024,2,19,25.2,31.7,1.5,0
2024,2,20,25.3,31.2,1.8,0
2024,2,21,24.8,31.8,1.6,0
2024,2,22,24,32,1.5,0
2024,2,23,24.8,32,1.6,0
2024,2,24,24.2,31.8,1.6,0
2024,2,25,24.1,31.3,1.6,17
2024,2,26,26,31.4,2.2,0
2024,2,27,25.5,30.7,1.5,0
2024,2,28,25,31.9,2.1,0
2024,2,29,23.9,31.5,1.9,28
2024,3,1,24.8,31.6,2.4,2.8
2024,3,2,26,29.9,2.2,10.2
2024,3,3,27.2,31.5,2.5,0
2024,3,4,25.8,31.9,1.7,0
2024,3,5,25.4,31.9,1.9,0
2024,3,6,25.6,32.2,1.5,0
2024,3,7,26.4,32.1,1.7,0
2024,3,8,24.9,31.9,1.4,0
2024,3,9,24.7,29.7,1.7,5.4
2024,3,10,24.8,32,1.8,0
2024,3,11,24,31.7,2,0
2024,3,12,24.3,32,2,0
2024,3,13,23.8,31.8,1.2,0
2024,3,14,24.1,32.1,2.1,0
2024,3,15,24.4,32.2,1.7,0
2024,3,16,23.9,31.9,1.8,2.4
2024,3,17,24.9,31.8,2.3,0
2024,3,18,24.7,32.3,1.8,0
2024,3,19,24.7,32.2,1.9,0
2024,3,20,25.8,31.9,2.3,0
2024,3,21,27.6,32.5,2.2,0
2024,3,22,24.1,32.1,1.5,0
2024,3,23,24.3,31.8,1.6,0
2024,3,24,25.2,32.3,1.7,0
2024,3,25,25.8,32.8,1.6,0
2024,3,26,26.1,33,1.8,0
2024,3,27,25.4,33.3,1.9,0
2024,3,28,26.9,32.9,1.9,0
2024,3,29,26.8,33.4,1.7,0
2024,3,30,26.2,33.1,1.6,0
2024,3,31,26.3,33.7,1.6,0
2024,4,1,26.3,33.5,1.9,0
2024,4,2,26.3,33.8,1.9,0
2024,4,3,26.3,33.7,1.8,0
2024,4,4,25.3,33.6,2.2,0
2024,4,5,24.6,33.2,1.4,0
2024,4,6,23.9,33.7,2,0
2024,4,7,24.6,33.3,1.9,0
2024,4,8,27.2,34.2,1.7,0.8
2024,4,9,26.7,33.6,1.7,0
2024,4,10,26.7,34,2.2,0
2024,4,11,25.9,33.8,1.5,0
2024,4,12,27.1,33.8,1.7,0
2024,4,13,26.1,33.7,1.6,1.6
2024,4,14,26.1,33.4,1.7,0.4
2024,4,15,26.3,33.8,1.7,0
2024,4,16,27.6,34.1,1.6,0
2024,4,17,25.9,33.9,1.7,0
2024,4,18,26.7,34.3,1.6,0
2024,4,19,26.1,34.1,1.5,1.6
2024,4,20,26.6,34,1.7,0
2024,4,21,26.1,34.2,1.8,0
2024,4,22,26.9,34.6,1.7,0
2024,4,23,27.1,34.7,1.7,0
2024,4,24,27.1,34.3,2.4,0
2024,4,25,27.1,34.9,1.5,0
2024,4,26,26.8,34.7,1.8,0
2024,4,27,26.7,34.9,1.7,0
2024,4,28,26.8,35.4,2.2,0
2024,4,29,27.6,34.7,1.7,0
2024,4,30,26.7,34.6,1.8,0
2024,5,1,27.5,35.1,2,0
2024,5,2,27.4,34.9,2.1,0
2024,5,3,28.1,35.4,1.8,0
2024,5,4,26.7,34.7,1.8,0
2024,5,5,25.8,35.1,1.7,0
2024,5,6,26.3,35.2,2,0
2024,5,7,26.4,34.7,1.8,0
2024,5,8,26.6,34.5,1.7,0
2024,5,9,26.9,34.6,1.6,1
2024,5,10,26.2,29.1,1.4,8
2024,5,11,25.2,34,1.6,0
2024,5,12,26.7,34.7,2,0
2024,5,13,26.7,35.2,2.1,0
2024,5,14,27.4,34.6,2.4,0
2024,5,15,27.2,34.8,1.8,0
2024,5,16,26.8,33.1,2,1.4
2024,5,17,26.3,33.5,1.5,0
2024,5,18,26.6,34.1,1.8,1.6
2024,5,19,26.2,34.5,1.9,0
2024,5,20,27.4,34.3,1.7,0
2024,5,21,27,34.6,1.5,0.6
2024,5,22,27,30.9,1.3,0
2024,5,23,26.2,34.8,1.7,0
2024,5,24,26.7,34.3,1.8,0
2024,5,25,25.5,34.7,1.8,0
2024,5,26,27.9,34.9,2.2,0
2024,5,27,27.7,35.5,2.1,0
2024,5,28,26.4,35.1,2.2,0
2024,5,29,26.3,34.9,1.8,8.5
2024,5,30,26.1,34.6,2.1,0
2024,5,31,25.8,34.8,1.8,10.2
2024,6,1,26.2,33.6,1.9,0
2024,6,2,24.6,33.6,2,26.4
2024,6,3,25.3,32.7,2,0
2024,6,4,26.4,34.7,1.7,0
2024,6,5,27.5,34.9,1.7,0
2024,6,6,27.1,33.6,1.6,0
2024,6,7,26.3,34.3,2.1,0
2024,6,8,24.9,33.8,1.6,22.6
2024,6,9,25.5,34.1,1.9,6
2024,6,10,24.6,34.1,2,0
2024,6,11,25.5,33.8,1.7,0
2024,6,12,26.4,34.4,1.7,0
2024,6,13,26.2,34.1,2.5,0
2024,6,14,26.8,34,1.7,0
2024,6,15,25.8,32.9,1.7,0
2024,6,16,25.9,32.7,1.4,1.2
2024,6,17,23.9,33.9,2.1,2.2
2024,6,18,23.9,33.2,1.8,0
2024,6,19,23.3,35.2,2.1,54.4
2024,6,20,23.6,33.4,2.4,22.2
2024,6,21,24.5,32,1.5,1.2
2024,6,22,25.8,30.2,1.5,0
2024,6,23,24.9,33.2,2.2,0
2024,6,24,25.9,33.3,2,0
2024,6,25,26.8,32.2,2,0
2024,6,26,26,32.8,2.1,2.6
2024,6,27,24.9,33.1,1.6,0
2024,6,28,26.1,32.8,1.5,0
2024,6,29,25.8,33.1,2.1,0
2024,6,30,24.2,32.6,1.9,22.4
2024,7,1,23.8,31.9,1.3,0
2024,7,2,26.4,33.3,1.5,0
2024,7,3,25.7,32.6,1.6,0
2024,7,4,26.4,31.9,1.2,0
2024,7,5,25.7,31.2,1.8,15.6
2024,7,6,24.9,32.6,1.6,0
2024,7,7,26.1,33.2,1.9,0
2024,7,8,25.6,32.9,2.3,0
2024,7,9,25.7,31.9,1.9,0
2024,7,10,25.2,32.9,1.5,0.2
2024,7,11,24.2,33.3,1.5,22.4
2024,7,12,24.7,30.2,1.1,0
2024,7,13,24.6,32.5,1.3,0
2024,7,14,23.6,31.6,1.2,5.2
2024,7,15,24.3,32.7,1.5,0
2024,7,16,26,31.9,1.9,0
2024,7,17,26.4,33.6,1.6,3.6
2024,7,18,24.8,33.4,2.6,17.2
2024,7,19,23.3,31.9,2.4,0
2024,7,20,25.7,33.2,1.9,0
2024,7,21,26.6,30.5,1.9,0
2024,7,22,26.8,32.7,2.1,0
2024,7,23,26.2,32.8,1.8,0
2024,7,24,26.5,32.8,1.9,0
2024,7,25,26.8,33.3,2.6,0
2024,7,26,26.7,33.4,2.6,0
2024,7,27,26.5,34.5,3.2,0
2024,7,28,23.4,33.8,3,15
2024,7,29,24.5,31.3,2.2,1.6
2024,7,30,24.2,32.2,2,2.6
2024,7,31,24.5,32.5,2,0
2024,8,1,25.2,32.9,2.2,0
2024,8,2,24.5,33.6,2,0
2024,8,3,24.6,33.5,2.2,0
2024,8,4,24.9,33.1,1.8,12.2
2024,8,5,24.6,32.7,1.8,0
2024,8,6,24.9,33.6,2,12
2024,8,7,24.9,32.3,1.8,2.4
2024,8,8,25.5,33.5,2.2,0
2024,8,9,25.9,32.9,2.5,0
2024,8,10,25.8,33.1,2.1,0
2024,8,11,24.9,33.2,1.9,0
2024,8,12,24.3,33.5,2,0
2024,8,13,25.3,33.4,2.4,0
2024,8,14,25.3,33.5,2.5,0
2024,8,15,25.6,33.3,1.9,0
2024,8,16,25.6,33.5,2.3,0
2024,8,17,25.9,33.6,2.4,0
2024,8,18,25.3,33.6,2.2,0
2024,8,19,26.1,34,1.8,0
2024,8,20,24.3,34.3,2.3,25.8
2024,8,21,24.6,32.8,1.6,0
2024,8,22,25.8,33.4,1.9,0
2024,8,23,25.3,33,2.2,25.8
2024,8,24,24.3,32.2,1.8,0
2024,8,25,24.1,32.9,2.1,14.8
2024,8,26,24.3,31.5,1.3,6
2024,8,27,25.5,32.4,1.5,34.8
2024,8,28,23.6,31.9,1.5,0
2024,8,29,25.7,31.5,1.6,0
2024,8,30,25.9,33.3,1.7,0
2024,8,31,26.5,31,1,0
2024,9,1,25.8,33.8,1.8,0
2024,9,2,26.5,32.9,1.5,2.2
2024,9,3,25.9,33,1.7,0
2024,9,4,25.7,32.3,1.8,9
2024,9,5,25,32,1.8,4.8
2024,9,6,24.5,32.8,2,4
2024,9,7,25.2,33.4,2.4,49.8
2024,9,8,24.1,30,2.6,0.2
2024,9,9,24.2,32.5,1.7,0
2024,9,10,24.6,33.4,2.1,0
2024,9,11,24.5,32.5,1.6,0
2024,9,12,25.9,33.2,1.6,0
2024,9,13,25.6,32.5,2.2,0
2024,9,14,24.9,31.9,1.6,2.6
2024,9,15,23.6,32.9,2,17.4
2024,9,16,24.3,32.4,1.4,16.6
2024,9,17,25.9,31.6,1.5,0.4
2024,9,18,25.7,32.1,1.3,0
2024,9,19,25.5,32.5,1.8,21.2
2024,9,20,25.4,32.8,1.8,2.4
2024,9,21,25.2,30.3,1,0
2024,9,22,25.6,32.8,1.4,1.6
2024,9,23,25.2,32.4,1.9,0
2024,9,24,25.6,33.2,1.5,0.2
2024,9,25,25.1,32.5,1.9,38.6
2024,9,26,24.5,27.5,1.2,2.6
2024,9,27,25.1,33.3,1.3,0
2024,9,28,25,31.7,1.4,0
2024,9,29,25.5,32.5,1.8,0
2024,9,30,25.8,33.2,1.6,0
2024,10,1,24.8,33.2,1.9,0
2024,10,2,25.3,33.1,1.6,0
2024,10,3,25.1,33.3,1.6,0
2024,10,4,25.7,31.5,2.3,22.8
2024,10,5,24.4,31.7,1.4,0.8
2024,10,6,25.3,31.2,1.5,0
2024,10,7,25.3,32.4,1.8,23
2024,10,8,25.1,33.4,2.1,45.8
2024,10,9,25.3,31.5,1.6,16.6
2024,10,10,24.9,32,1.8,0.6
2024,10,11,25.5,32,2,2
2024,10,12,25.2,31.9,2.1,0
2024,10,13,25.5,32.8,2.3,1.4
2024,10,14,25.4,32.3,1.9,0
2024,10,15,25.1,31.6,1.7,1.4
2024,10,16,24.6,32.5,1.8,0
2024,10,17,24.6,33.1,1.8,30.6
2024,10,18,24.8,31.2,1.6,4.6
2024,10,19,24.9,31.6,1.6,16
2024,10,20,24.2,31.8,1.7,0
2024,10,21,25.2,33.2,2.2,0
2024,10,22,26.8,32.5,3,0
2024,10,23,26.6,33.1,4.1,0
2024,10,24,26.3,32.2,3.9,0
2024,10,25,23.9,33,3,10.8
2024,10,26,24.1,33.3,1.5,0
2024,10,27,25.5,32.8,1.9,6.4
2024,10,28,25,33.6,1.7,0
2024,10,29,26.1,33.2,1.9,9.2
2024,10,30,25.4,32.6,1.8,0
2024,10,31,25.4,32.6,2.7,0
2024,11,1,25.2,32.9,2.5,0
2024,11,2,26.7,31.8,1.3,0
2024,11,3,25.7,32.4,1.5,2.2
2024,11,4,25.3,32.8,1.5,0.8
2024,11,5,25.2,32.2,1.7,1.4
2024,11,6,25,31.5,2.1,0
2024,11,7,25,31.9,2.1,22.8
2024,11,8,25,29.9,1.8,2.2
2024,11,9,24.8,31.9,1.9,29.4
2024,11,10,25.1,30.3,2.1,1.8
2024,11,11,25.1,31,1.7,0
2024,11,12,24.8,32.1,2,0
2024,11,13,25,32.3,1.8,0
2024,11,14,25.4,32,1.5,12.8
2024,11,15,25.4,32.3,1.5,12
2024,11,16,25.3,31.7,1.6,7
2024,11,17,24.7,30.3,1.5,59.4
2024,11,18,24.9,31.3,2.3,20.6
2024,11,19,23.5,30,2.3,62.6
2024,11,20,23.6,31.1,1.6,63.4
2024,11,21,24.5,29.8,1.8,55
2024,11,22,24.1,27.9,1.6,114.6
2024,11,23,24.4,31.1,1.6,14.6
2024,11,24,25,30.3,1.5,66
2024,11,25,24.7,27.9,1.8,47.8
2024,11,26,25,31.5,2.8,49.8
2024,11,27,25.1,29.7,3.1,51
2024,11,28,23.9,27.9,2,95.4
2024,11,29,23.1,28.2,4.1,58.6
2024,11,30,23.2,27.1,2.5,53.8
2024,12,1,25.2,27.6,2.8,33.8
2024,12,2,24.6,30.3,1.1,0
2024,12,3,24.9,31,2.7,34
2024,12,4,24.8,28.1,2,2.4
2024,12,5,25.1,29.6,2.6,0
2024,12,6,24.6,30.6,1.9,19.8
2024,12,7,25.1,30.2,2.2,30.6
2024,12,8,25.3,31,2.7,4.2
2024,12,9,24.5,29.4,2.3,83.2
2024,12,10,24.5,26.2,2.6,17.8
2024,12,11,24.3,30.4,3.1,1.8
2024,12,12,24.7,28,2.2,4.8
2024,12,13,24.3,27.6,1.6,12
2024,12,14,25.2,30.3,2.3,13.4
2024,12,15,25.1,30.2,1.3,27.2
2024,12,16,24.9,27.5,2.6,79.2
2024,12,17,25.4,30.2,4.5,25
2024,12,18,25.2,29.8,4,0.2
2024,12,19,24.9,29.4,1.5,3
2024,12,20,24.1,30,1.8,64.4
2024,12,21,23.9,25.5,1.3,35.8
2024,12,22,24,28.9,1.2,0
2024,12,23,24.6,30.1,2,0
2024,12,24,25.3,28.6,2.5,0
2024,12,25,24.8,29.4,1.9,0
2024,12,26,24.4,30,2.6,0
2024,12,27,24.4,30.8,1.2,7.8
2024,12,28,24.9,31,2.4,5.6
2024,12,29,25.6,28,5,18.4
2024,12,30,25.6,30.2,2.7,0
2024,12,31,24.4,29.9,2.2,0
