3.7634
year,month,day,tmin,tmax,wind,rain
2019,5,12,23.6,32.2,0.9166674,0.51
2019,5,13,22.8,34.3,1.3333344,0
2019,5,14,23.9,33.4,1.3333344,51.56
2019,5,15,24.3,34.2,1.3333344,0
2019,5,16,24.5,34.1,1.2739,0
2019,5,17,24.6,32.9,1.28,0
2019,5,18,24.3,34.5,1.2861,0
2019,5,19,24.8,34.2,1.2922,0
2019,5,20,24.7,33,1.2222232,0
2019,5,21,23.5,34.2,1.2777788,0
2019,5,22,23.6,33.9,1.4444456,0
2019,5,23,24.2,33.2,1.38889,0
2019,5,24,24.1,33.5,1.1944454,0
2019,5,25,24.6,34.5,1.2777788,0
2019,5,26,25.5,34.5,1.5000012,0
2019,5,27,24.7,32,1.2777788,0
2019,5,28,25,33.7,0.972223,0
2019,5,29,24.7,34.2,1.0277786,0
2019,5,30,25.3,33.7,0.972223,4.06
2019,5,31,24.7,33.6,0.8611118,0
2019,6,1,24.4,33.1,0.7222228,0
2019,6,2,24.6,33.1,0.972223,1.27
2019,6,3,24.7,31.5,1.0277786,0
2019,6,4,24,32.6,1.0833342,3.3
2019,6,5,24.4,33.2,1.7500014,0.25
2019,6,6,24.3,31.1,1.6388902,43.69
2019,6,7,24.7,31.5,1.1944454,9.65
2019,6,8,24,33.5,1.4444456,0
2019,6,9,24.6,32.9,1.1388898,0
2019,6,10,25.2,33.1,1.1388898,0
2019,6,11,24.7,33.1,1.805557,0
2019,6,12,24,32.9,2.5833354,0
2019,6,13,24.9,33.1,1.4444456,0
2019,6,14,25.3,33.7,1.805557,3.81
2019,6,15,23.6,34,2.1111128,0
2019,6,16,25,34.9,1.944446,0
2019,6,17,24.6,33.3,1.1944454,0.25
2019,6,18,23.9,31.6,1.1944454,24.89
2019,6,19,24.6,31,1.0277786,0
2019,6,20,23.8,34.2,1.6388902,0
2019,6,21,23.4,33.2,1.38889,32.77
2019,6,22,24.5,31,1.5000012,6.1
2019,6,23,23.2,33,1.38889,0.76
2019,6,24,23.8,33,0.972223,7.87
2019,6,25,23.6,33.8,0.972223,2.54
2019,6,26,24.1,32,1.2777788,25.91
2019,6,27,23.2,33.5,1.1944454,0
2019,6,28,25.9,33,0.972223,0
2019,6,29,23.9,33.4,1.5000012,0
2019,6,30,24.2,33.1,1.38889,3.05
2019,7,1,25.5,33.5,1.5000012,0
2019,7,2,25.7,34.1,1.3333344,0
2019,7,3,26,32.1,0.7222228,0
2019,7,4,24.9,33.3,0.972223,0.25
2019,7,5,24.6,32.7,1.3333344,0
2019,7,6,24.4,33.6,1.0833342,0
2019,7,7,24.3,33.8,1.2777788,0
2019,7,8,23,33.5,1.2777788,0
2019,7,9,23.1,33.9,1.5833346,0
2019,7,10,25.2,31.8,0.8611118,0
2019,7,11,24.9,32.9,1.0833342,7.11
2019,7,12,24.7,34.1,1.0833342,0
2019,7,13,24.3,33.9,1.1388898,0
2019,7,14,23.7,32.7,0.972223,6.86
2019,7,15,24,32.1,1.5000012,25.4
2019,7,16,25.1,33.5,1.3333344,0
2019,7,17,24.8,33.7,1.3333344,0
2019,7,18,25.9,33.2,1.3333344,0
2019,7,19,26.2,33.2,1.38889,0
2019,7,20,26,34.1,1.1944454,0
2019,7,21,25.7,34.7,0.8611118,0
2019,7,22,24.7,34.3,0.9166674,0
2019,7,23,23.9,33.1,1.6388902,0
2019,7,24,24.2,34.3,1.5555568,0
2019,7,25,24,33.1,0.7222228,0.51
2019,7,26,24.4,32.7,0.8611118,39.88
2019,7,27,24.3,32.4,0.833334,0
2019,7,28,23.4,37.3,1.1388898,1.52
2019,7,29,25.4,34.2,1.1944454,0
2019,7,30,26.1,34.1,1.0833342,0
2019,7,31,24.8,34.4,1.2777788,0
2019,8,1,23.9,34.8,1.38889,5.08
2019,8,2,24,33.8,0.9166674,0
2019,8,3,24.4,34,1.3333344,0
2019,8,4,25.2,35.3,2.1666684,0
2019,8,5,24.6,33.5,1.38889,26.67
2019,8,6,25.1,33.7,1.1388898,0
2019,8,7,25.8,33.2,0.7777784,0
2019,8,8,26,33.9,1.3333344,0.51
2019,8,9,24.6,31.9,0.9166674,1.52
2019,8,10,22.4,31,0.6111116,6.35
2019,8,11,25,34.2,1.1944454,0
2019,8,12,25.2,33.8,1.1388898,0
2019,8,13,25.5,34.6,1.3333344,0
2019,8,14,21.3,33.3,0.9166674,62.23
2019,8,15,25,34.1,1.2777788,6.86
2019,8,16,24.1,33.8,1.0277786,0
2019,8,17,23.1,33.6,0.8611118,36.83
2019,8,18,23.9,33.2,1.0833342,0.25
2019,8,19,24.8,34.3,1.0277786,0
2019,8,20,25.2,33.4,1.5833346,0
2019,8,21,24.6,33.2,1.1388898,0
2019,8,22,24,33.6,1.38889,0.51
2019,8,23,23.5,33.8,1.6388902,0
2019,8,24,25.1,32.4,0.7777784,10.92
2019,8,25,24.7,32.8,1.0833342,1.52
2019,8,26,23.1,32.5,0.833334,28.7
2019,8,27,23.2,33.4,1.38889,10.16
2019,8,28,22.9,32.6,1.3333344,27.94
2019,8,29,23.1,33,1.38889,4.57
2019,8,30,24.5,33,1.944446,3.3
2019,8,31,23.1,33.7,1.2222232,0
2019,9,1,23.4,34.5,1.2777788,0
2019,9,2,24.7,34.2,1.5833346,0
2019,9,3,23.3,33.8,1.2777788,8.13
2019,9,4,24.1,33.7,1.38889,22.61
2019,9,5,23.4,34.1,1.2222232,0
2019,9,6,23.8,33.8,1.1388898,17.02
2019,9,7,26.1,33.9,1.2777788,0
2019,9,8,23.6,33.8,1.5555568,0
2019,9,9,24,32.5,1.2222232,4.83
2019,9,10,23.3,33.2,1.1944454,0
2019,9,11,23.5,33.3,0.9166674,0
2019,9,12,23.7,34.1,1.2222232,0
2019,9,13,23.6,33.7,1.0277786,0
2019,9,14,24.5,34.5,1.5000012,0
2019,9,15,24.6,31.7,0.7222228,0
2019,9,16,24.6,31.2,0.972223,0
2019,9,17,24.3,33,1.1388898,0
2019,9,18,23.6,31.4,1.0833342,43.43
2019,9,19,23.4,31.9,0.7222228,1.52
2019,9,20,24.6,33.5,1.1944454,0
2019,9,21,25.4,33.5,1.0277786,0
2019,9,22,23.9,33,1.0277786,0
2019,9,23,23.7,31.2,0.972223,0
2019,9,24,24.6,33.6,2.1111128,8.89
2019,9,25,23.9,28.8,1.0277786,1.78
2019,9,26,22.8,33,1.2777788,17.78
2019,9,27,24.7,32,0.9166674,1.52
2019,9,28,22.9,33.1,1.1388898,0.51
2019,9,29,24,33.3,1.5000012,0
2019,9,30,24.3,30.7,0.972223,2.03
2019,10,1,22.9,33.6,1.0833342,2.29
2019,10,2,22.9,33.3,1.0277786,0
2019,10,3,23.6,33.4,1.3333344,0
2019,10,4,23.6,29.4,0.555556,8.89
2019,10,5,23.2,33.5,0.9166674,1.27
2019,10,6,23.5,33.1,1.2222232,0
2019,10,7,22.5,31.8,1.2777788,0
2019,10,8,23.5,32.8,1.2222232,0
2019,10,9,23.6,33.1,1.0833342,0.51
2019,10,10,23.1,33.8,1.38889,31.5
2019,10,11,23.1,34,1.0277786,0
2019,10,12,23.4,33.9,1.2777788,0
2019,10,13,23.6,32.6,0.9166674,0
2019,10,14,23.3,33.6,1.0833342,0
2019,10,15,23.2,32.8,0.833334,0
2019,10,16,23.7,33.7,1.2222232,0
2019,10,17,24.4,32.3,1.38889,0
2019,10,18,24.4,33.6,0.833334,15.24
2019,10,19,24.3,32,1.0277786,1.78
2019,10,20,24.5,32.4,0.9166674,0
2019,10,21,24.4,33.7,1.0833342,0
2019,10,22,24.9,27.9,1.0833342,5.08
2019,10,23,24.6,33.7,1.1388898,4.57
2019,10,24,24.1,33.6,1.2777788,2.54
2019,10,25,24,33.2,1.1388898,1.78
2019,10,26,23.8,30,0.833334,3.05
2019,10,27,22.7,30.7,0.972223,9.14
2019,10,28,24.2,30.8,1.0833342,1.52
2019,10,29,23.2,32.8,1.2777788,0.25
2019,10,30,23.7,33.9,1.1388898,1.52
2019,10,31,23.2,33.7,1.6944458,12.19
2019,11,1,24.1,34.5,2.2500018,0
2019,11,2,22.5,32.5,1.3333344,0.25
2019,11,3,23.1,33.5,1.2777788,19.81
2019,11,4,23.9,32.7,1.0833342,24.89
2019,11,5,24.1,32.8,1.1388898,0
2019,11,6,23.6,33.8,1.1944454,0
2019,11,7,23.4,33.9,1.6388902,22.1
2019,11,8,23.4,28,1.38889,30.48
2019,11,9,23.5,33.3,0.9166674,0
2019,11,10,23.5,33.8,1.5000012,11.68
2019,11,11,24.3,33.9,1.3333344,2.54
2019,11,12,23.8,32.5,0.9166674,7.37
2019,11,13,24.3,32.2,1.0833342,0
2019,11,14,24.4,30,1.2777788,0
2019,11,15,23.9,28.2,0.972223,13.72
2019,11,16,24.3,31.8,1.2777788,0
2019,11,17,23.8,33,1.5000012,4.06
2019,11,18,22.8,33.2,1.5833346,0
2019,11,19,23.7,30,1.6944458,6.35
2019,11,20,23.7,31.7,2.8888912,8.89
2019,11,21,23.6,31.3,2.3055574,0
2019,11,22,23.4,24.5,1.2222232,12.95
2019,11,23,23,28.9,1.0277786,45.21
2019,11,24,22.6,32.4,1.1388898,10.92
2019,11,25,23,31.9,1.5833346,4.83
2019,11,26,22.7,31.9,2.0555572,0
2019,11,27,24.4,30.8,1.5833346,23.11
2019,11,28,24.3,32.2,2.2500018,21.84
2019,11,29,24.5,29.5,2.4166686,43.69
2019,11,30,24.5,31.7,2.1666684,91.69
2019,12,1,23.7,29.5,1.5000012,2.54
2019,12,2,23.4,27.2,2.222224,47.75
2019,12,3,24,29.9,2.4166686,4.06
2019,12,4,23.2,30.3,2.7222244,2.29
2019,12,5,24.1,30.4,2.361113,0
2019,12,6,23.1,29,2.3055574,0
2019,12,7,23.2,28.3,2.6111132,0
2019,12,8,23.4,25.9,2.5277798,16.51
2019,12,9,23.7,28.9,2.0555572,22.35
2019,12,10,23.6,29.2,2.361113,2.29
2019,12,11,23.3,30.3,2.222224,10.92
2019,12,12,23.2,31,2.5833354,0
2019,12,13,22.3,29.4,2.9444468,0
2019,12,14,23.7,25.2,2.4722242,10.92
2019,12,15,22.1,29.8,2.0000016,57.91
2019,12,16,22.3,27.6,1.5555568,144.27
2019,12,17,23.8,28.4,1.805557,21.08
2019,12,18,23.2,24.8,0.833334,36.32
2019,12,19,22.4,30.9,1.8611126,10.92
2019,12,20,24,30.8,2.2500018,0
2019,12,21,23.7,30.8,2.222224,7.87
2019,12,22,24,30.2,1.8611126,0
2019,12,23,22.6,31.6,1.9166682,0
2019,12,24,23.6,31.6,1.944446,0
2019,12,25,22.9,32.1,2.222224,0
2019,12,26,22.4,30.2,1.7500014,0
2019,12,27,22.5,31.9,2.2500018,0
2019,12,28,23.4,29.2,1.6944458,0
2019,12,29,23.4,28.8,1.8611126,0
2019,12,30,23,30.8,2.361113,0
2019,12,31,23.1,31.9,2.5277798,1.52
2020,1,1,23.1,31.1,3.0833358,0
2020,1,2,24.2,30.5,2.77778,19.3
2020,1,3,24.3,30.9,2.6666688,9.65
2020,1,4,24.1,30.9,2.361113,2.54
2020,1,5,23.1,31.6,2.5277798,0
2020,1,6,22.9,30.1,2.222224,0
2020,1,7,23.6,30.6,2.6111132,3.3
2020,1,8,23.8,31.7,2.9444468,0
2020,1,9,24.2,31,2.361113,0
2020,1,10,23.7,30.2,1.5000012,0
2020,1,11,22.6,31.3,1.5555568,0
2020,1,12,23.3,31.5,1.7500014,0
2020,1,13,22.6,31,2.2500018,0
2020,1,14,22.9,30.8,2.5277798,0
2020,1,15,22.9,31.3,2.2500018,0
2020,1,16,22.7,31.2,1.805557,0
2020,1,17,22.8,33,2.3055574,0
2020,1,18,24.2,31.5,2.4722242,0
2020,1,19,24.2,30.5,2.1111128,1.02
2020,1,20,24.5,32,2.6111132,7.62
2020,1,21,25,30.5,2.4722242,1.27
2020,1,22,23.9,31.8,2.2500018,2.03
2020,1,23,24.2,31.4,2.0000016,1.02
2020,1,24,22.4,31.3,2.2500018,0.25
2020,1,25,21.4,32.1,1.7500014,0
2020,1,26,22.8,30.7,1.4444456,0
2020,1,27,24.7,30.8,1.4444456,0
2020,1,28,24.9,32.7,1.5555568,3.3
2020,1,29,23.1,30,2.0000016,0
2020,1,30,21.7,31.6,2.0000016,0.25
2020,1,31,23.6,29.4,1.7500014,4.06
2020,2,1,24.6,31,2.6666688,11.68
2020,2,2,23.9,31,2.7222244,0
2020,2,3,22.6,31.7,2.222224,0
2020,2,4,22.4,31.1,2.1666684,0
2020,2,5,22.4,30.9,2.1111128,0
2020,2,6,23.2,29.9,2.3055574,0
2020,2,7,23.6,31.6,2.361113,0
2020,2,8,21.6,32.7,2.0000016,0
2020,2,9,23.6,28.7,2.6666688,0
2020,2,10,23.7,26.6,1.1944454,48.51
2020,2,11,24.3,31.2,2.4166686,79.25
2020,2,12,24.9,31,2.0555572,6.1
2020,2,13,24.6,31.8,1.944446,0
2020,2,14,24.2,32.7,1.5555568,0
2020,2,15,23.5,32.8,1.5000012,0
2020,2,16,23.9,32.3,1.6388902,0
2020,2,17,21.7,32.6,2.3055574,0
2020,2,18,24,30.4,2.222224,35.81
2020,2,19,23.5,31.6,2.6111132,7.11
2020,2,20,23.7,31.7,3.1388914,0.51
2020,2,21,23.7,31.5,3.0277802,2.54
2020,2,22,23.8,31.2,2.9444468,20.83
2020,2,23,23.7,30.8,2.9444468,4.32
2020,2,24,24,30.3,2.7222244,1.52
2020,2,25,23.5,31.5,2.361113,0
2020,2,26,23,32.2,2.6111132,0
2020,2,27,23.4,32.4,2.2500018,0
2020,2,28,23.6,32.2,2.222224,0
2020,2,29,22.9,32.2,2.1666684,0
2020,3,1,22.6,32.2,1.9166682,0
2020,3,2,22.7,32.3,2.1111128,0
2020,3,3,23.7,32.2,2.222224,0
2020,3,4,24.6,32.1,1.944446,0
2020,3,5,25.2,31.1,1.5555568,0
2020,3,6,24.4,32.4,1.7500014,0
2020,3,7,24,32.3,1.6388902,1.78
2020,3,8,22.8,33.9,1.2777788,0
2020,3,9,23.7,33.7,1.0833342,0
2020,3,10,24.3,33.9,1.5000012,0
2020,3,11,25.7,35.2,1.805557,0
2020,3,12,24.2,32.7,1.8611126,0
2020,3,13,22.3,33.9,1.7500014,0
2020,3,14,24.8,32.9,1.6388902,0
2020,3,15,25.3,33,2.222224,0
2020,3,16,24.9,33,2.2500018,10.92
2020,3,17,23.3,32,2.0000016,0
2020,3,18,23.7,32.8,2.1111128,3.3
2020,3,19,22.6,33.3,1.6944458,0
2020,3,20,22.9,32.1,1.805557,0
2020,3,21,23.7,32.2,1.944446,0
2020,3,22,24.7,32.5,1.6388902,0
2020,3,23,24.8,31.4,1.1944454,7.11
2020,3,24,24,33.3,1.7500014,1.52
2020,3,25,23.4,33.4,1.805557,0
2020,3,26,23.8,33.3,1.8611126,0
2020,3,27,24,33.6,1.9166682,1.02
2020,3,28,23.3,33.6,1.4444456,0
2020,3,29,24.1,33.3,2.0000016,0
2020,3,30,23.2,35.1,1.4444456,0
2020,3,31,22.7,34.2,1.5555568,0
2020,4,1,24.4,34.3,1.2777788,0
2020,4,2,25.2,32,1.5000012,0
2020,4,3,24.8,32.7,1.4444456,12.95
2020,4,4,24.9,32.9,1.805557,4.57
2020,4,5,24.9,30.5,1.3333344,2.79
2020,4,6,24.1,31.8,1.0833342,2.29
2020,4,7,24.7,33.1,1.0833342,0.51
2020,4,8,24.3,33.8,1.6388902,39.37
2020,4,9,24.1,33.5,1.5555568,0
2020,4,10,23.1,33.3,1.9166682,0
2020,4,11,23.7,33.5,1.5555568,0
2020,4,12,24.9,34.4,1.8611126,0
2020,4,13,23.8,32.8,1.5555568,1.52
2020,4,14,24.2,33.4,1.7500014,0
2020,4,15,24.3,32.2,1.6944458,0
2020,4,16,24.2,33.5,1.6388902,0
2020,4,17,23.7,33.3,1.4444456,0
2020,4,18,23.4,34,1.6388902,0
2020,4,19,24.8,33.8,1.6388902,0
2020,4,20,25.1,34.8,1.805557,0
2020,4,21,25.6,34.3,1.5000012,0
2020,4,22,25.1,29.7,0.972223,9.14
2020,4,23,24.9,32.6,1.2777788,3.3
2020,4,24,24.1,34.6,1.7500014,0.76
2020,4,25,24.6,33.3,1.6388902,1.02
2020,4,26,24.6,31.4,1.3333344,32
2020,4,27,24.7,30.1,1.0833342,0.51
2020,4,28,24.5,27.1,1.5833346,0.25
2020,4,29,24,32.8,1.8611126,0.25
2020,4,30,25,31.5,1.1388898,0
2020,5,1,24.5,32.5,1.0833342,0
2020,5,2,24.4,32.5,1.4444456,17.53
2020,5,3,24.4,32.6,0.833334,33.27
2020,5,4,25,34.8,1.1944454,0
2020,5,5,24.6,34.1,0.972223,2.29
2020,5,6,25.2,33.9,0.8611118,6.1
2020,5,7,25.8,31.9,0.3611114,0
2020,5,8,25.9,34.3,1.1944454,11.18
2020,5,9,25.1,33.6,0.555556,0
2020,5,10,25.5,33.2,0.9166674,0
2020,5,11,25.7,34.1,0.972223,1.52
2020,5,12,24.9,31.9,1.2777788,0.51
2020,5,13,24.5,32.5,0.7222228,42.93
2020,5,14,24.2,34.8,1.0277786,0
2020,5,15,25.8,34,0.8611118,0
2020,5,16,26,34.4,0.7222228,3.05
2020,5,17,25.2,33.7,1.1388898,0.25
2020,5,18,25.1,33.4,0.6111116,23.88
2020,5,19,25.3,35,1.1944454,0
2020,5,20,24.8,35.4,1.0277786,0
2020,5,21,25.4,35.4,1.3333344,0
2020,5,22,25.4,32.8,0.5277782,0.25
2020,5,23,26,31.8,0.833334,1.52
2020,5,24,25.7,34.8,0.972223,0.51
2020,5,25,25.1,35,0.9166674,11.43
2020,5,26,25.9,34,0.6666672,0
2020,5,27,24.6,31,0.555556,1.52
2020,5,28,25.9,33.5,0.8611118,0
2020,5,29,25.3,32.8,0.7222228,0.25
2020,5,30,24.1,34.1,0.6666672,38.1
2020,5,31,24.8,34.7,1.3333344,0
2020,6,1,24.2,34.7,1.1388898,0
2020,6,2,23.6,35,0.972223,8.64
2020,6,3,25,32.4,0.7222228,0
2020,6,4,24.8,31.8,0.7222228,0.25
2020,6,5,23.9,32.3,1.5555568,7.11
2020,6,6,23.8,31.8,0.972223,12.7
2020,6,7,25.1,34.3,0.7777784,0
2020,6,8,24.7,33,0.8611118,0
2020,6,9,25.1,33.2,1.2222232,0
2020,6,10,24.5,32.4,0.7777784,42.42
2020,6,11,24.9,32.8,0.7222228,0.51
2020,6,12,23.2,33.9,1.4444456,0
2020,6,13,22.8,30.7,1.2777788,108.71
2020,6,14,25.1,33.3,1.1388898,0
2020,6,15,25.1,33.6,0.8611118,0
2020,6,16,24.3,33.3,0.972223,9.14
2020,6,17,24.4,33,0.972223,0.51
2020,6,18,24.1,31.8,1.1388898,2.79
2020,6,19,24.2,33.3,1.0833342,1.52
2020,6,20,25.2,29,0.7777784,45.97
2020,6,21,24,33,0.9166674,0
2020,6,22,25.1,32.9,0.8611118,0
2020,6,23,25.7,33.1,1.1388898,0
2020,6,24,24.1,31.5,0.9166674,14.73
2020,6,25,23.8,32.6,0.972223,14.73
2020,6,26,24.2,32.3,1.0833342,0.51
2020,6,27,25.1,32.9,0.7222228,0.25
2020,6,28,25.6,32.5,1.0277786,0
2020,6,29,24.2,33.4,0.7777784,0
2020,6,30,24,32.2,0.5277782,5.84
2020,7,1,25,33.6,1.5555568,0
2020,7,2,24.5,33.4,0.9166674,0
2020,7,3,25.7,32.2,0.9166674,0
2020,7,4,24,31.9,1.2222232,0
2020,7,5,23.2,33.8,1.0277786,0.25
2020,7,6,23.5,33.1,1.2222232,32.77
2020,7,7,23.9,32.1,0.833334,5.08
2020,7,8,24,32.5,1.0277786,7.37
2020,7,9,23.9,31.7,1.7500014,6.86
2020,7,10,22,29.6,1.2222232,134.87
2020,7,11,24.3,32.2,1.0833342,0.51
2020,7,12,24,33.3,1.1388898,0.76
2020,7,13,24.4,26.5,0.2500002,26.42
2020,7,14,22.8,31.4,0.6111116,2.79
2020,7,15,24.7,33,0.7222228,0
2020,7,16,24.7,31.9,0.833334,0
2020,7,17,24.5,33.5,0.7222228,0
2020,7,18,24.6,32.7,0.7222228,0
2020,7,19,24.1,33.6,0.7222228,1.02
2020,7,20,24.6,33.4,0.833334,0
2020,7,21,24.2,33.6,0.9166674,0
2020,7,22,24.3,33.6,0.972223,0
2020,7,23,23.4,33.4,1.1388898,0
2020,7,24,23.4,32.3,1.1944454,3.56
2020,7,25,23.6,33.5,0.972223,0
2020,7,26,23.6,32.8,1.5555568,0
2020,7,27,24.6,31.3,0.833334,1.27
2020,7,28,23.7,33.2,1.0833342,0
2020,7,29,23.8,32.1,0.972223,31.5
2020,7,30,25.1,33.4,1.3333344,0.51
2020,7,31,23.9,29.1,0.7777784,0
2020,8,1,24.8,32.8,1.3333344,4.06
2020,8,2,24.7,32.4,0.8611118,1.02
2020,8,3,25.3,33.2,1.0277786,0
2020,8,4,24.9,33.2,0.833334,0.76
2020,8,5,26.1,32.1,0.972223,0
2020,8,6,25.7,32.9,0.6666672,0
2020,8,7,24,34.1,1.0833342,0
2020,8,8,25.8,34.8,0.9166674,16
2020,8,9,26.8,34.1,1.0833342,0
2020,8,10,27,34.9,1.1944454,0
2020,8,11,26.8,32.4,0.8611118,0
2020,8,12,23.1,32.2,0.9166674,3.3
2020,8,13,24.6,33.4,1.38889,0
2020,8,14,23.2,28.9,0.9166674,10.41
2020,8,15,24.1,33.6,0.4722226,5.08
2020,8,16,25,32.7,1.1388898,0
2020,8,17,23.1,33.9,1.1388898,2.54
2020,8,18,23.6,34.1,1.2777788,0
2020,8,19,23.3,32.9,1.0277786,16.26
2020,8,20,23.4,33.4,0.833334,17.53
2020,8,21,25.9,34.2,1.5000012,0
2020,8,22,22.4,31.6,0.6666672,36.83
2020,8,23,23.4,33,1.2777788,3.05
2020,8,24,23.4,33.4,0.9166674,0.76
2020,8,25,23.8,33.5,1.1388898,0
2020,8,26,24.2,34.1,1.2777788,0
2020,8,27,23.4,34,1.0833342,0
2020,8,28,25.1,33.8,0.7777784,0
2020,8,29,24.7,34.2,1.0277786,0
2020,8,30,23.5,33.9,0.972223,0
2020,8,31,23.9,33.2,0.833334,0
2020,9,1,24.6,34.4,1.0833342,0
2020,9,2,24,34.1,1.1388898,0
2020,9,3,22.9,34,0.833334,24.89
2020,9,4,24.6,31.9,0.7222228,0
2020,9,5,24,32.6,1.0277786,0.51
2020,9,6,24.5,33.5,1.2222232,4.32
2020,9,7,24.2,33.7,0.7777784,0
2020,9,8,24.7,34.2,0.972223,0
2020,9,9,24.5,34.1,1.0277786,1.02
2020,9,10,24.4,32.7,0.833334,0
2020,9,11,24,30.1,0.972223,1.52
2020,9,12,24,33,1.2777788,0
2020,9,13,22.8,31.7,1.805557,0.51
2020,9,14,22.8,32.1,1.0277786,0.51
2020,9,15,23.3,32.7,0.972223,9.14
2020,9,16,24.6,33.7,1.2222232,0
2020,9,17,24.6,33.5,1.6388902,0
2020,9,18,25.2,32,1.1388898,0
2020,9,19,25,33.9,1.3333344,2.29
2020,9,20,25.2,30.2,1.2777788,0
2020,9,21,24,32.3,0.7222228,1.52
2020,9,22,24.2,34,1.1388898,0
2020,9,23,23.4,33.7,1.5555568,0
2020,9,24,23.2,33.7,2.222224,5.59
2020,9,25,24,33.8,1.1944454,45.47
2020,9,26,23.1,31.4,1.4444456,0
2020,9,27,23.4,32.1,1.7500014,0.25
2020,9,28,24.9,33.6,1.1944454,0
2020,9,29,24.9,33.8,1.1944454,0
2020,9,30,24.1,33.8,1.1944454,0
2020,10,1,23.2,33.4,1.0277786,0
2020,10,2,23.8,32.8,1.5000012,4.32
2020,10,3,24.9,33.1,1.6388902,0
2020,10,4,24.2,34.2,1.0833342,0
2020,10,5,23.5,34.5,1.38889,0
2020,10,6,24.8,32.7,1.1944454,3.05
2020,10,7,24.3,33.7,0.9166674,0
2020,10,8,24.1,34.1,1.5000012,1.78
2020,10,9,24.1,33,0.9166674,0
2020,10,10,25.7,33.3,1.0833342,0
2020,10,11,25.7,32.1,1.0833342,0
2020,10,12,25.8,33.3,1.1944454,0
2020,10,13,24.5,33.2,1.3333344,1.02
2020,10,14,24,33.3,0.972223,0
2020,10,15,24.3,34.2,0.8611118,1.27
2020,10,16,25.9,33.8,1.0277786,0
2020,10,17,24.1,35.4,1.0277786,0
2020,10,18,25.2,35.2,1.38889,0
2020,10,19,24.7,32.7,1.38889,0
2020,10,20,23,33.8,1.2222232,21.84
2020,10,21,24.8,33.3,1.2222232,0
2020,10,22,23.7,30.6,1.0277786,3.81
2020,10,23,24.6,32.6,1.1944454,0
2020,10,24,24.2,33,1.1944454,0
2020,10,25,24.2,32.1,1.805557,0
2020,10,26,24,30,0.833334,5.08
2020,10,27,24.1,35.5,1.38889,0
2020,10,28,23.5,34.6,1.1388898,0
2020,10,29,23.5,33.7,1.1388898,21.59
2020,10,30,23.8,33.4,1.1944454,32.26
2020,10,31,24.8,31.2,0.9166674,6.86
2020,11,1,24.6,32.5,1.0277786,9.91
2020,11,2,24.1,33.4,1.38889,1.02
2020,11,3,23.5,31.7,1.0833342,3.56
2020,11,4,24.5,26.2,0.6111116,11.68
2020,11,5,23.5,32.1,0.972223,8.89
2020,11,6,23.3,33.4,1.2222232,0
2020,11,7,23.6,31.4,1.38889,73.41
2020,11,8,24.4,31.7,0.972223,22.61
2020,11,9,23.8,30,1.4444456,5.84
2020,11,10,24,31,0.6666672,0.76
2020,11,11,24.1,33.9,1.5000012,0.51
2020,11,12,24.6,32,1.5833346,30.99
2020,11,13,24.7,31.1,1.805557,0
2020,11,14,23.4,32.4,1.5000012,13.21
2020,11,15,24.8,31.8,1.944446,0
2020,11,16,24.7,32.9,2.4166686,2.29
2020,11,17,24.2,31.7,1.9166682,7.37
2020,11,18,23.5,32,1.38889,30.73
2020,11,19,24,30.7,1.2777788,0
2020,11,20,23.7,32,1.3333344,6.35
2020,11,21,25,30.4,1.1388898,5.08
2020,11,22,24.6,31.9,1.2777788,15.49
2020,11,23,24,27.8,1.3333344,1.78
2020,11,24,23.1,26.7,1.5555568,52.32
2020,11,25,23,26,0.9166674,54.61
2020,11,26,23.5,29.8,1.5833346,1.02
2020,11,27,24.5,29.3,1.8611126,23.62
2020,11,28,23.2,24.9,0.555556,18.03
2020,11,29,23,31.1,0.7222228,9.91
2020,11,30,23.4,32.3,1.1944454,6.1
2020,12,1,23.4,31.2,1.1944454,23.37
2020,12,2,24.5,32,1.38889,0.51
2020,12,3,24.3,28.2,2.5277798,40.13
2020,12,4,23.8,28.1,1.6388902,5.59
2020,12,5,23.8,28.6,2.0000016,7.11
2020,12,6,22.9,31.8,1.6944458,0
2020,12,7,23.3,32.9,1.8611126,0
2020,12,8,23.5,30.5,1.4444456,0
2020,12,9,22.7,33.1,0.9166674,0
2020,12,10,23.8,32,1.1388898,3.56
2020,12,11,22.9,32.7,1.2222232,25.91
2020,12,12,23.9,29.4,0.833334,1.27
2020,12,13,24.2,26.8,0.555556,0
2020,12,14,23.8,32,1.2777788,3.3
2020,12,15,24.4,31.7,1.8611126,2.54
2020,12,16,23.7,27.5,1.0833342,0.51
2020,12,17,23.2,28.3,1.5000012,73.91
2020,12,18,23.1,25.5,1.944446,73.41
2020,12,19,22.9,29.9,1.5000012,89.66
2020,12,20,23.4,25.5,0.7222228,53.09
2020,12,21,23.2,31.2,1.2777788,23.88
2020,12,22,22.2,31,1.3333344,0
2020,12,23,23.9,32.6,1.2222232,0
2020,12,24,23.9,29.6,0.416667,0
2020,12,25,24.1,32.1,1.5833346,0.76
2020,12,26,25,30,1.8611126,48.01
2020,12,27,22.6,31.7,1.5833346,12.95
2020,12,28,24.3,31.7,2.0555572,0
2020,12,29,23.5,31.8,1.944446,0
2020,12,30,23,32.3,1.6388902,0
2020,12,31,22.5,29.8,2.3055574,0
