3.9694
year,month,day,tmin,tmax,wind,rain
2019,6,21,25.7,33.7,1,0.4
2019,6,22,24.4,32.7,1.3,0.2
2019,6,23,24.6,34.2,1.1,0
2019,6,24,25.5,34.4,1.2,17.4
2019,6,25,25.1,33.5,1.3,0.6
2019,6,26,24.6,31.9,1.3,0
2019,6,27,23.9,34,1.3,0
2019,6,28,25.2,33.6,1.5,0
2019,6,29,25.5,32.6,1.1,0
2019,6,30,25.3,33.6,1.6,0
2019,7,1,25.5,33.7,1.3,0
2019,7,2,25.3,33.9,1.3,0
2019,7,3,25,33.7,1.1,0
2019,7,4,25.7,34,1.5,0
2019,7,5,25,34.6,1.4,0
2019,7,6,24.9,33.2,1.4,0
2019,7,7,25.1,32.5,1.4,0
2019,7,8,24.9,33.7,1.8,20.8
2019,7,9,23.4,32.6,1.7,3.2
2019,7,10,24.4,34,1.4,0
2019,7,11,24.8,32.9,1.4,0
2019,7,12,24.4,32.9,2.1,0.2
2019,7,13,23.3,33.2,1.4,0
2019,7,14,23.7,31.7,0.8,1.6
2019,7,15,23.9,32.4,1,0
2019,7,16,24.3,29.9,1.2,0.2
2019,7,17,22.6,32.6,1.4,0
2019,7,18,24.4,32.3,1.5,0
2019,7,19,24.9,32.1,1.6,0
2019,7,20,24.3,34.2,1.7,0
2019,7,21,24.7,33.2,1.4,0
2019,7,22,24.8,32.2,1.3,0
2019,7,23,25,32.6,1.5,0
2019,7,24,24.8,32.4,1.8,0
2019,7,25,24.4,32.8,1.1,0.4
2019,7,26,24.5,33.5,1.6,0
2019,7,27,25.1,33.6,1.1,5.2
2019,7,28,23.9,34.3,1.1,0
2019,7,29,24,33.3,1.5,0
2019,7,30,25,33.6,1.1,0
2019,7,31,24.4,33.5,1.1,5.6
2019,8,1,23.9,32,1,0.2
2019,8,2,23.2,33.2,1.5,0
2019,8,3,24.4,32.5,1.2,0
2019,8,4,23.8,33.5,1.4,0
2019,8,5,24.7,33.3,1.7,0
2019,8,6,24.3,34,1.6,0
2019,8,7,23.6,33.3,1.1,0
2019,8,8,24.9,34.8,1.3,0
2019,8,9,25.2,33.1,1.6,2.4
2019,8,10,24.6,33.3,1.7,0
2019,8,11,25,34.8,1.9,0
2019,8,12,25.9,34.6,1.5,0
2019,8,13,24.3,34.4,1.5,0
2019,8,14,25.9,33.1,1.4,0
2019,8,15,24.9,31.6,1.4,0.2
2019,8,16,23.7,34.8,1.9,0
2019,8,17,24.6,35.5,2.1,0
2019,8,18,24.3,34,1.5,0.2
2019,8,19,23.7,33.3,1.7,0
2019,8,20,24.6,34.6,1.5,0
2019,8,21,24.8,32.2,1.4,6.2
2019,8,22,23.8,34.8,1.2,0
2019,8,23,25,33.1,1.6,0
2019,8,24,25.2,32.2,1.5,0
2019,8,25,25.1,32.3,1.2,2
2019,8,26,24.4,33.2,1.2,0
2019,8,27,24.3,34.7,1.7,0
2019,8,28,24.1,34.8,1.2,0
2019,8,29,22.9,33.5,1.2,3.8
2019,8,30,24.2,33.2,1.8,0
2019,8,31,24.7,33.2,1.6,0
2019,9,1,22,34.1,1.6,0
2019,9,2,24.1,34,1.4,0
2019,9,3,26.1,34.3,1.3,0
2019,9,4,25.1,28.3,1,9.8
2019,9,5,23.4,33.8,1.3,0
2019,9,6,25.1,33.4,1.7,0
2019,9,7,24.9,32.4,1.5,0
2019,9,8,25.8,32.4,1.1,1
2019,9,9,25.4,33.1,1.3,2.2
2019,9,10,23.5,33.7,1.6,0.2
2019,9,11,25.3,34.8,1.5,0
2019,9,12,25,33.1,1.3,0
2019,9,13,24.6,30.9,1,7.2
2019,9,14,23.5,32.9,1.4,0
2019,9,15,24.2,33.3,1.1,0
2019,9,16,25,32.1,1.3,0
2019,9,17,24.7,33.1,1.1,0
2019,9,18,24.8,32.2,1.5,0
2019,9,19,24.9,32.3,1,94
2019,9,20,23.3,31.1,1.2,1.2
2019,9,21,23.4,33.2,1.6,0
2019,9,22,24.4,33.5,1.4,0
2019,9,23,23.2,34,1.2,0
2019,9,24,24.2,34.3,1.3,6.6
2019,9,25,23.2,32.8,1.4,98.4
2019,9,26,23.7,32.2,1.6,8.6
2019,9,27,23.3,33.1,1.3,36.8
2019,9,28,22.6,32.7,1.4,0
2019,9,29,24,33,1.5,0.6
2019,9,30,24.2,28.4,0.8,17.6
2019,10,1,23.9,33.3,1.4,2.4
2019,10,2,23.3,33,1,1.2
2019,10,3,23.9,32.3,1.2,2
2019,10,4,23.8,31.9,1.5,0.2
2019,10,5,24.5,32.8,1.2,7.8
2019,10,6,24.4,32.8,1,0
2019,10,7,24.4,32.7,1.1,17.8
2019,10,8,23.7,31.5,1.5,5.6
2019,10,9,23.3,30.8,1.4,3.6
2019,10,10,23.4,32.3,1.1,0
2019,10,11,24.4,32.4,1.3,1.4
2019,10,12,23.6,32.4,1.4,0.8
2019,10,13,24,31.6,1.3,3.2
2019,10,14,24.1,33,1.4,16
2019,10,15,24,32.4,1.4,17.8
2019,10,16,23.5,33.8,1.2,0
2019,10,17,24.1,32.6,1.5,67
2019,10,18,23.9,31.5,1.4,0.8
2019,10,19,23.6,32.3,1.4,52.4
2019,10,20,23.7,33,1.3,7.8
2019,10,21,24.8,32.4,1.2,42.2
2019,10,22,23.8,31.3,0.9,53
2019,10,23,24.2,32.7,1.2,5
2019,10,24,23.9,31.9,1.5,4.2
2019,10,25,23.7,32.1,1.5,0.4
2019,10,26,22.8,33.1,1.2,43.8
2019,10,27,22.8,31.6,1,10.2
2019,10,28,23.4,30.6,0.8,21.2
2019,10,29,23.6,32.9,1.3,3.4
2019,10,30,24.1,32.4,1.2,0
2019,10,31,24.4,32.2,1,42.6
2019,11,1,23.2,32.4,1.5,0
2019,11,2,24.3,31,0.9,0
2019,11,3,24.3,32.8,0.8,18
2019,11,4,24.1,34.2,1.3,0
2019,11,5,23.9,33.3,1.3,0
2019,11,6,23.8,33.6,1.1,0
2019,11,7,24.7,33.8,1.2,0
2019,11,8,24.8,30,1.3,1
2019,11,9,24,32.6,1.3,0
2019,11,10,23.7,32.6,1.2,0
2019,11,11,24.3,32.2,0.9,4.2
2019,11,12,23.6,31.6,0.9,51
2019,11,13,24,32.1,1.2,0
2019,11,14,24.9,32.5,1,28
2019,11,15,24.2,31.4,1,13
2019,11,16,23.8,32.5,1.3,3
2019,11,17,23.6,32.8,1.1,0
2019,11,18,24.6,32.7,1.3,25.8
2019,11,19,23.5,32.4,1.2,0
2019,11,20,23.6,32.1,1.4,12.8
2019,11,21,23.4,33,1,0
2019,11,22,24.5,32.3,1.1,16.2
2019,11,23,24.2,31.9,1,18.2
2019,11,24,24.2,32,1.1,0
2019,11,25,23.8,32.2,1,1.8
2019,11,26,23.5,33.6,1.3,0.4
2019,11,27,23.9,32.6,1.1,0
2019,11,28,24,33.4,1,9.8
2019,11,29,24.3,31.7,1,21.2
2019,11,30,23.9,32.3,1.3,47
2019,12,1,24.2,32.2,1,6.4
2019,12,2,23.6,32.9,1,3.6
2019,12,3,24.5,32.4,1,2.2
2019,12,4,24.6,32.6,1.2,9.8
2019,12,5,24.4,32.9,1.2,35.8
2019,12,6,23.9,33.5,1.4,0.6
2019,12,7,23.9,32.3,1.3,0.2
2019,12,8,24.1,31.9,1.2,35.8
2019,12,9,23.7,32.3,1,0
2019,12,10,24.2,31.9,1.1,0.8
2019,12,11,24.6,31.2,1.2,2.8
2019,12,12,24,31.8,1.1,0
2019,12,13,23.7,32.4,1.2,0
2019,12,14,23.9,29.1,0.9,0.8
2019,12,15,23.7,28.8,0.8,64.4
2019,12,16,23.4,30.1,0.7,0
2019,12,17,23.4,31.3,1.2,54.8
2019,12,18,23.9,31.4,0.9,0.8
2019,12,19,24.2,32.6,1.2,26
2019,12,20,23.6,32.8,0.9,4.2
2019,12,21,24,32.5,1.1,0
2019,12,22,23.7,32.3,1.3,0
2019,12,23,24.1,32.9,1.2,0
2019,12,24,24.2,32.7,1.2,0
2019,12,25,24.9,32.9,1.1,0
2019,12,26,24.1,31.4,1,0
2019,12,27,24.2,32.6,1.2,0
2019,12,28,25.1,32.4,1.1,0
2019,12,29,24.6,31.3,0.7,0
2019,12,30,24.9,31.8,1.2,3.6
2019,12,31,24.75,31.55,0.95,0
2020,1,1,22.7,34.5,1.1,0
2020,1,2,23.7,32.6,1.2,0.2
2020,1,3,24.2,33.7,1.3,0
2020,1,4,24.4,33.3,1.3,0.6
2020,1,5,23.7,32.7,1.2,0
2020,1,6,23.3,32.5,0.9,0
2020,1,7,23.4,33.1,1.1,0
2020,1,8,25.7,33.8,1.2,0
2020,1,9,24,33,1.1,12.4
2020,1,10,24.2,32.8,1.5,0
2020,1,11,24.6,32.4,1,0
2020,1,12,24.7,32.8,1.4,0
2020,1,13,24.3,31.9,1.3,0.2
2020,1,14,24,33.2,1.1,0
2020,1,15,25,33.6,1.2,0
2020,1,16,24.6,33.5,1.3,0
2020,1,17,24.9,33.7,1,0
2020,1,18,24.8,33.3,1.2,0.8
2020,1,19,23.4,33.6,1.5,29.2
2020,1,20,23.5,33.5,1.1,1
2020,1,21,25.5,32,1.1,0.2
2020,1,22,23.6,33,0.9,3.8
2020,1,23,24.3,33.4,1.2,0
2020,1,24,24.9,33.9,1.3,0
2020,1,25,24.4,33.2,1.4,0
2020,1,26,24.8,32.7,1.2,0
2020,1,27,25.6,33.2,1.3,2.4
2020,1,28,25,32.2,1.2,26.6
2020,1,29,23.6,27.7,1.4,22.6
2020,1,30,24.2,31.8,1.1,0.4
2020,1,31,24.6,31.2,1.2,0
2020,2,1,24.3,32.3,1,0
2020,2,2,25,32.6,1.4,7.4
2020,2,3,24.5,31.6,1.2,0
2020,2,4,24.2,32.4,1.4,0
2020,2,5,24.4,33.2,1.4,0
2020,2,6,24.7,32.9,1,0
2020,2,7,23.6,32.6,1.1,6.2
2020,2,8,24.6,32,1.5,0
2020,2,9,24.5,32,1.1,0.4
2020,2,10,24.6,31.1,1.1,10.2
2020,2,11,23.8,33.1,1.1,2
2020,2,12,24.9,33.1,1.2,0.4
2020,2,13,25,33.2,1,13.4
2020,2,14,25.6,33.1,1.3,67.6
2020,2,15,23.5,31.4,1.6,0
2020,2,16,24.1,32.8,1.1,0
2020,2,17,25.1,33.2,1.2,0.2
2020,2,18,24.6,31.7,1.3,0
2020,2,19,23.6,32.2,1.3,0
2020,2,20,23.6,33.2,1,0
2020,2,21,23.4,32.7,1.2,0
2020,2,22,24.2,32.3,1,0.6
2020,2,23,24.3,33.1,1.5,0.6
2020,2,24,23.4,33.4,1.3,0
2020,2,25,25,33.5,1.3,0
2020,2,26,25.5,33.5,1.3,0
2020,2,27,25.2,33.8,1.4,0
2020,2,28,24.5,34.7,1.2,0
2020,2,29,24.4,34.2,1.2,0
2020,3,1,26,34.7,1.3,0
2020,3,2,25.5,34.2,1.2,0
2020,3,3,25.6,34.4,1.5,0
2020,3,4,24.9,34,1.2,0
2020,3,5,25.1,32.4,1.2,6.4
2020,3,6,24.9,34,1.4,43.6
2020,3,7,23.6,31.5,1.1,0.8
2020,3,8,25.7,33.1,1.2,0
2020,3,9,25.3,33.8,1.3,0
2020,3,10,25.6,33.5,1.6,0
2020,3,11,25.5,32.9,1.8,0
2020,3,12,24.7,33.7,1.4,0
2020,3,13,25.1,34.2,1.4,0
2020,3,14,25.6,34.4,1.5,0
2020,3,15,22.3,34.9,1.4,33.8
2020,3,16,23.5,34.5,0.9,0
2020,3,17,25,33.9,1.2,0
2020,3,18,25.1,32.9,1.3,0
2020,3,19,24.6,33.9,1.2,0
2020,3,20,24.1,32.6,1,0
2020,3,21,24,30,0.6,58.6
2020,3,22,24.9,32.3,0.8,0
2020,3,23,25.5,30.9,0.9,20.4
2020,3,24,24.6,32.8,1,0
2020,3,25,24.6,33.1,1.3,0
2020,3,26,24.3,33.8,1.2,18.8
2020,3,27,24.3,34,1.1,0
2020,3,28,24.9,33.6,1.2,0
2020,3,29,24.6,33.7,1.5,0
2020,3,30,26,33.8,1.3,0
2020,3,31,24.6,34.1,1.2,0
2020,4,1,25.2,34.5,1.2,0.8
2020,4,2,26,33.8,1.2,0
2020,4,3,24.4,33.2,1.7,2
2020,4,4,24.2,34.1,1.2,0
2020,4,5,24.4,32.3,1.7,2.2
2020,4,6,24,33.7,1.2,0
2020,4,7,25,32.6,1.1,0
2020,4,8,25.5,33.3,1,0
2020,4,9,24.9,34.1,1.4,0
2020,4,10,24.8,33.9,1,0
2020,4,11,25.3,34.8,1.4,0
2020,4,12,25.5,34.6,1.4,0
2020,4,13,24.6,34.5,1.5,25.4
2020,4,14,24.4,33.2,1.3,0
2020,4,15,26.1,33.4,1.3,0
2020,4,16,24.6,34.1,1.5,5
2020,4,17,24.5,32.7,0.9,0.6
2020,4,18,25,34.6,1.3,4.2
2020,4,19,24.7,33.8,1.3,0
2020,4,20,24.5,34.4,1.5,0
2020,4,21,26.2,34.4,1.1,2.6
2020,4,22,24.6,34.1,1.1,56.8
2020,4,23,24.1,32.4,1.2,41
2020,4,24,23.5,33.8,1.5,1.2
2020,4,25,23.7,33.5,1.2,28.6
2020,4,26,24.3,30.5,0.9,7.4
2020,4,27,24.5,33.5,0.8,0
2020,4,28,24.8,31.9,1,22.6
2020,4,29,24.9,32.8,1.2,0
2020,4,30,25.3,31.2,0.8,46.8
2020,5,1,25.4,29,0.6,12.2
2020,5,2,25,33.1,1.2,0
2020,5,3,24.9,34,1.1,2.4
2020,5,4,25.2,33.2,1.2,16
2020,5,5,25.7,33.6,1.3,3.8
2020,5,6,25.8,34,1,0
2020,5,7,25.7,34.4,1.1,0
2020,5,8,26.7,34.2,1.3,2.4
2020,5,9,25.7,32.9,1.3,0.4
2020,5,10,25.5,31.5,1.1,0.8
2020,5,11,25,34.9,1.6,5.6
2020,5,12,25,33.2,1.4,0
2020,5,13,25.4,32.4,1.6,0
2020,5,14,24.7,34.6,1.3,0
2020,5,15,25.2,33.4,1.6,1
2020,5,16,26.6,32.7,1.1,0.6
2020,5,17,25.3,30.2,0.8,35.8
2020,5,18,24.5,33.7,1,0
2020,5,19,26.4,35,1.4,0
2020,5,20,24.8,34.7,1.3,7.8
2020,5,21,24.7,34.7,1.3,0
2020,5,22,24.6,33.6,1.3,0.4
2020,5,23,26,33.4,1.2,0
2020,5,24,25.1,32.9,0.9,0
2020,5,25,24.9,33.8,1.2,0.8
2020,5,26,26.2,31.1,1.2,0.8
2020,5,27,25.1,34,0.9,0
2020,5,28,25.4,34.1,1.3,24.8
2020,5,29,24.3,31.8,0.7,0.4
2020,5,30,25.9,33.5,1.1,0
2020,5,31,24.9,32,1.1,20.2
2020,6,1,24,32.5,1.3,0
2020,6,2,26.2,31.2,0.8,0.2
2020,6,3,25.5,33.8,1.4,7.8
2020,6,4,24.2,27.4,0.7,26
2020,6,5,23.1,31.7,0.9,4.8
2020,6,6,24.6,31.8,0.9,0.2
2020,6,7,24.5,32.9,0.9,0
2020,6,8,24.6,34.9,1.2,0
2020,6,9,24.6,33.4,1.3,0
2020,6,10,26.5,32.6,1.1,0
2020,6,11,25.8,33.6,1.1,0
2020,6,12,23.7,31.9,1,197.8
2020,6,13,23.2,31.6,0.8,0
2020,6,14,24.3,32.2,1.3,0
2020,6,15,24.1,33.2,1.2,2.6
2020,6,16,24.6,33.1,1.3,1
2020,6,17,23.6,34.1,1.1,1.2
2020,6,18,24.5,30.6,1,0
2020,6,19,24.3,32.3,0.9,1.6
2020,6,20,24.6,32.2,0.9,3.2
2020,6,21,24.6,32.7,1.4,0
2020,6,22,24.8,32.8,1.5,0
2020,6,23,25.8,33.3,1.5,2.6
2020,6,24,24.6,32.7,1.5,0.4
2020,6,25,24.6,32.4,1.6,16
2020,6,26,23.7,32.7,1.3,0.6
2020,6,27,25,31.3,0.9,0
2020,6,28,25.5,31.9,1.4,0
2020,6,29,24.7,33.3,1.4,0
2020,6,30,24.8,33.1,1.3,0
2020,7,1,25.4,33.1,1.3,0
2020,7,2,24.7,33,1.5,0
2020,7,3,25.1,33,1.4,0
2020,7,4,25,31.9,1.5,0
2020,7,5,24.7,32.9,1.3,0
2020,7,6,24.5,32.7,1.3,7.4
2020,7,7,23.9,30.7,1.2,17.2
2020,7,8,23.6,31.6,0.9,0
2020,7,9,24.2,31.1,0.9,0
2020,7,10,25.1,32.2,1.2,0
2020,7,11,24.2,32.3,1.4,0
2020,7,12,24.9,32.2,1.4,22.2
2020,7,13,23.2,31.3,1.2,2.2
2020,7,14,24.1,32.3,1.4,0
2020,7,15,24.3,32,1.5,1.8
2020,7,16,25.1,30.5,0.9,10.6
2020,7,17,23.6,32.2,1.4,0
2020,7,18,25.4,31.4,1.2,3.6
2020,7,19,24.1,32.4,1.4,0.6
2020,7,20,24.6,33.2,1.4,1
2020,7,21,24.9,32.8,1.5,7.8
2020,7,22,24.3,30.5,1.3,29.2
2020,7,23,24.1,32.2,0.8,0
2020,7,24,24.8,31.1,1.3,7.6
2020,7,25,24.3,32.5,1.7,0
2020,7,26,24,32.4,1.7,0
2020,7,27,25,32.8,1.7,1.4
2020,7,28,24.7,32.7,1.7,1.8
2020,7,29,24.4,33,1.3,0
2020,7,30,25.6,34.3,1.2,7.4
2020,7,31,24.7,32.3,1.1,0.2
2020,8,1,24.1,32.8,1.2,6.4
2020,8,2,25.7,32.2,1.2,0
2020,8,3,24.6,32.3,1.2,0
2020,8,4,24.6,33.8,1.5,0
2020,8,5,24.9,32.3,1,0
2020,8,6,24.8,33.9,1.2,9
2020,8,7,25.2,33.4,1.2,0
2020,8,8,25.4,33.8,1.1,0
2020,8,9,25.5,35.1,1.1,0
2020,8,10,25.8,34,1.1,0
2020,8,11,25.8,32.5,1.3,0
2020,8,12,24,29.6,1.3,23.8
2020,8,13,23.2,33.4,0.8,1
2020,8,14,24,29.3,1.1,0
2020,8,15,24.2,33.7,1.3,0.2
2020,8,16,25,31.9,1.2,0
2020,8,17,24.9,32.5,1.1,0.2
2020,8,18,25.3,32.8,1.3,0
2020,8,19,24.3,32.5,1.2,51.4
2020,8,20,23.6,33.5,1.4,0
2020,8,21,25.3,33.9,1.7,0
2020,8,22,24.5,31.3,1.2,0.6
2020,8,23,23.6,32.9,1.3,0
2020,8,24,23.3,32.7,1.4,0
2020,8,25,25.2,33.4,1.3,0
2020,8,26,24.4,32.6,1.3,0
2020,8,27,24.2,32.6,1.3,0
2020,8,28,25.4,31.6,1.2,0.4
2020,8,29,24.1,33.2,1.2,0
2020,8,30,24.6,32.1,1.4,0
2020,8,31,24.3,32.4,1.5,0
2020,9,1,24.3,33.1,1.6,0
2020,9,2,24.5,32.6,1.4,0
2020,9,3,24.9,32.6,1.5,1.8
2020,9,4,24.5,29.6,1.1,23
2020,9,5,23.9,32.5,1.2,7.4
2020,9,6,24.5,32.7,1.4,0
2020,9,7,24.6,32.9,1.3,1.6
2020,9,8,24,33,1.7,9.2
2020,9,9,24.3,31.8,1,0.6
2020,9,10,24.5,32.5,1.3,11.4
2020,9,11,24.1,31.9,1.7,1.4
2020,9,12,24.5,31.3,1.2,14.6
2020,9,13,23.4,28.8,1.1,0.4
2020,9,14,24.6,32.4,0.8,9.2
2020,9,15,22.8,31.9,1.2,0.2
2020,9,16,23.8,32.3,0.7,0
2020,9,17,25,32.4,0.9,0
2020,9,18,24.1,31.4,0.9,0
2020,9,19,24.4,32.8,2.1,0
2020,9,20,25.3,32,1.1,0
2020,9,21,24.5,32.6,1,0
2020,9,22,24.4,32.9,1.1,19
2020,9,23,24.1,32.4,1.1,1.2
2020,9,24,23.9,34,1.3,0
2020,9,25,22.2,31.2,1.5,63.6
2020,9,26,23,29.6,0.9,20.6
2020,9,27,23.6,31.1,0.9,6.2
2020,9,28,24.1,32.3,1,0.2
2020,9,29,23.9,32.7,1.4,0
2020,9,30,24.6,32.7,1.2,0.8
2020,10,1,24.4,31.7,1.2,7
2020,10,2,23.4,30.4,1.1,15
2020,10,3,23.3,30.9,0.6,3.8
2020,10,4,24.3,33.1,1.3,0
2020,10,5,24.5,32.2,1,4.6
2020,10,6,24,32.4,1,7.4
2020,10,7,25,30,1.5,2.8
2020,10,8,24,28.9,0.8,18.4
2020,10,9,24.3,31,0.6,1.6
2020,10,10,24.1,33.2,1,20
2020,10,11,22.8,31.5,0.8,0
2020,10,12,24.5,33.1,1.2,9.2
2020,10,13,23.8,30.3,0.7,0.6
2020,10,14,23.9,33.4,0.8,15.4
2020,10,15,24.6,32.3,0.8,0
2020,10,16,25.2,33.7,1.2,0
2020,10,17,25.8,34.2,1.2,0
2020,10,18,25.2,32.1,0.7,0
2020,10,19,24.9,33.1,1,5.2
2020,10,20,24.2,32.7,1.3,0.4
2020,10,21,25.3,31.6,1.4,8.8
2020,10,22,23.2,29.5,1.5,4
2020,10,23,24.2,32.6,1.6,0.2
2020,10,24,25.2,32.1,1.2,2.2
2020,10,25,23.9,33.2,1.5,0.6
2020,10,26,23.5,28.6,1,0.8
2020,10,27,24,33.2,1.2,3.8
2020,10,28,23.6,33.2,1,0
2020,10,29,24.4,33.3,1.1,0
2020,10,30,24.3,33.3,1.4,0
2020,10,31,25.2,33.1,1.3,5.8
2020,11,1,24.2,30.8,1.8,1.2
2020,11,2,24.8,32.2,1.6,0
2020,11,3,23.7,32,1,35
2020,11,4,23.4,30,1,0
2020,11,5,23.8,32.9,1.2,0
2020,11,6,23.7,32,0.9,0.8
2020,11,7,24.8,30.8,1.1,23.8
2020,11,8,24.5,32.7,1.2,29.6
2020,11,9,23.7,31.7,1.3,0
2020,11,10,24.5,30.9,1.2,0
2020,11,11,24.8,32.3,1.1,0
2020,11,12,24.1,32.9,1.1,0
2020,11,13,24.9,32.9,1.5,6.4
2020,11,14,24.7,32.2,1,31.8
2020,11,15,23.4,32.3,1.7,5.6
2020,11,16,24.5,32.5,1.5,1.2
2020,11,17,24.6,32.3,1.3,24.6
2020,11,18,24.2,32.4,1.3,15
2020,11,19,24.1,32.8,1.2,38.2
2020,11,20,23.4,33.2,1.2,0.8
2020,11,21,24,28.8,0.9,63.6
2020,11,22,24.4,30.1,1.5,1
2020,11,23,23.5,32.2,1.2,23.6
2020,11,24,24.3,31.1,0.9,30.4
2020,11,25,24.2,31.1,0.8,0
2020,11,26,24,33.2,1.3,43.6
2020,11,27,24.3,30.2,0.8,8.2
2020,11,28,24.5,31.8,1.2,1.8
2020,11,29,23.5,31.8,1.1,0
2020,11,30,24.7,32.7,1,1.4
2020,12,1,24.8,31.4,1,1
2020,12,2,24.1,32.4,1.2,23.8
2020,12,3,23.5,30.8,0.9,1.2
2020,12,4,24.6,30.5,1.1,3.2
2020,12,5,23.8,32.3,0.6,0
2020,12,6,24.8,32.9,1,0
2020,12,7,24,31.9,1.1,15
2020,12,8,24,31.8,0.9,0
2020,12,9,24,33,1.1,0
2020,12,10,24.6,32.3,1,1.2
2020,12,11,23.7,32.1,1.1,5
2020,12,12,24.3,31.8,1.1,7.8
2020,12,13,23.9,30.1,1.2,0
2020,12,14,24.5,32.6,1,13.4
2020,12,15,24,33.1,0.9,7
2020,12,16,23.9,31.6,1.1,11
2020,12,17,23.9,29.4,0.9,11.2
2020,12,18,23.9,28.7,0.9,0.2
2020,12,19,23.8,29.8,0.8,0
2020,12,20,24.4,30.1,0.8,0
2020,12,21,23.7,32,1,2
2020,12,22,23,32.1,0.9,0
2020,12,23,24.7,33,1.7,0
2020,12,24,24,32.7,1.2,0
2020,12,25,24.5,33.2,1,0.6
2020,12,26,24.1,30.5,1,18.4
2020,12,27,23.2,32.8,1.2,0
2020,12,28,24.5,32.5,1,4.2
2020,12,29,23.8,32.3,1.3,13.8
2020,12,30,22.9,32.6,1,0.2
2020,12,31,23.2,31.8,1.3,0.8
