1.5535
year,month,day,tmin,tmax,wind,rain
2023,6,6,24.6,32,1.1,8
2023,6,7,23.9,33.2,1.4,28.2
2023,6,8,24.2,32.2,1.4,16.6
2023,6,9,24,32.3,1.5,0
2023,6,10,25.2,33.6,1.6,0.4
2023,6,11,24.8,34.2,1.3,3
2023,6,12,24.7,32.1,1.8,0
2023,6,13,24.2,34.7,1.3,0.2
2023,6,14,25.4,29.1,1.2,8.8
2023,6,15,24.4,33.8,1.3,0
2023,6,16,24.1,31.9,1.9,5
2023,6,17,23.9,32.6,1.9,0.2
2023,6,18,24.2,33.6,1.3,0
2023,6,19,24.7,31.4,1.8,0
2023,6,20,23.6,32.9,2.1,15.4
2023,6,21,23.4,34.2,1.2,18.8
2023,6,22,23.3,33.2,1.4,0
2023,6,23,25.8,33.4,1.3,0.4
2023,6,24,24.6,34.1,1.2,7.2
2023,6,25,23.9,32.2,1.2,0.4
2023,6,26,24.4,34.1,1.2,11
2023,6,27,24,33.5,1.4,0
2023,6,28,24.7,33.8,1.8,0
2023,6,29,23.2,34.5,1.4,31.4
2023,6,30,25.3,33.2,1.3,0.2
2023,7,1,24.7,32.7,1.7,36
2023,7,2,24.1,26.9,1.4,9.4
2023,7,3,24.5,29.8,1.5,0
2023,7,4,24.3,34,1.3,0
2023,7,5,24.2,33.2,1.5,17.4
2023,7,6,24.3,32.4,1.5,21.4
2023,7,7,24.1,31.3,1.4,0.2
2023,7,8,24.7,32,1.9,0
2023,7,9,24.6,32.9,1.7,3
2023,7,10,24.3,31.2,1.7,11.4
2023,7,11,24,32.8,1.4,10
2023,7,12,23.9,32.1,1.1,6.4
2023,7,13,24.2,33,1.4,0
2023,7,14,23.9,33.6,1.5,0.4
2023,7,15,24.3,31.9,1.4,0
2023,7,16,24.5,33,2,0
2023,7,17,25.7,33.9,2.5,0
2023,7,18,25,34.3,1.9,0
2023,7,19,24.4,33.7,2.2,0.2
2023,7,20,23.5,32,2,29.8
2023,7,21,23.2,31.8,2,0.2
2023,7,22,24.2,33.5,2.1,0.8
2023,7,23,24.2,34,1.7,12
2023,7,24,24,34.6,1.6,0
2023,7,25,23.7,34.7,1.7,0
2023,7,26,24.2,33.6,1.5,6.2
2023,7,27,23.8,34.8,2,0
2023,7,28,24.3,33.3,2.9,0
2023,7,29,24.2,34.3,2.6,0
2023,7,30,23.8,32.8,2,0
2023,7,31,23.8,34,1.7,0
2023,8,1,25.2,33.8,1.6,0
2023,8,2,23.4,32.6,1.6,30.4
2023,8,3,23.3,32.6,1.8,14.4
2023,8,4,23.6,34.3,1.9,0
2023,8,5,25.2,34.6,2.1,0
2023,8,6,23.9,33.3,1.5,51.8
2023,8,7,23.8,31.6,1.3,18.6
2023,8,8,23,33.5,1.3,4.2
2023,8,9,22.7,32.8,1.4,10.8
2023,8,10,24.3,33.6,1.4,0
2023,8,11,23.9,33,1.6,0
2023,8,12,24,34.5,2,3.4
2023,8,13,23.9,35.2,1.5,0
2023,8,14,24.7,34.1,1.4,11
2023,8,15,24.6,32.6,1.4,2.6
2023,8,16,24.7,33.3,1.8,0
2023,8,17,23.8,33.5,1.6,9.4
2023,8,18,22.5,33.2,1.5,22.4
2023,8,19,23.4,32.9,1.8,0
2023,8,20,24.9,34.1,1.8,4.8
2023,8,21,23.3,34,2.1,30.6
2023,8,22,23.9,32.8,1.6,0.6
2023,8,23,23.4,26.8,1.2,18
2023,8,24,23,32.7,1.5,0
2023,8,25,23.3,26.2,1.8,4.6
2023,8,26,22.6,33.4,1.2,2
2023,8,27,23.8,34.6,1.8,39.2
2023,8,28,23.1,33.1,1.7,0.2
2023,8,29,24.7,34.1,1.9,0
2023,8,30,26,34,1.5,0
2023,8,31,24.7,34.7,1.7,0
2023,9,1,23.6,34.4,2.3,45.4
2023,9,2,24.7,34.3,1.6,0.6
2023,9,3,23.8,33.9,2.1,0
2023,9,4,24.6,34.1,1.9,0
2023,9,5,25.3,34,1.7,19.8
2023,9,6,24.6,29.8,1.8,3
2023,9,7,24,32.8,1.7,0.2
2023,9,8,24.5,34.4,1.6,7.2
2023,9,9,24.2,33.9,1.6,2.2
2023,9,10,25,33.8,1.8,9.2
2023,9,11,23.8,29.8,1.5,0
2023,9,12,24.8,31.9,2.1,0
2023,9,13,23.8,33.6,1.5,2.8
2023,9,14,24.3,33.3,1.9,12.2
2023,9,15,24,33.6,1.4,3.4
2023,9,16,24.1,31.8,1.3,0
2023,9,17,25.4,33.8,2,5.4
2023,9,18,23.1,31.6,1.1,66
2023,9,19,23.5,32.4,1.4,0
2023,9,20,23.7,34.1,1.5,0
2023,9,21,23.6,34.2,1.5,41.8
2023,9,22,24,32.8,1.9,0.4
2023,9,23,23.5,32.1,1.9,0
2023,9,24,25,34.5,1.7,0
2023,9,25,24.2,34.9,2.2,0
2023,9,26,25,31.9,1.6,0
2023,9,27,25,33.8,1.1,2.6
2023,9,28,25.6,33.6,1.3,14.6
2023,9,29,24.1,32.5,1.2,4.8
2023,9,30,24,30.7,1.6,14
2023,10,1,23.3,31.7,1.7,6.6
2023,10,2,23.2,34.2,1.4,0
2023,10,3,24.2,34.1,1.5,11
2023,10,4,24.6,34.5,1.4,10.2
2023,10,5,24,32.8,1.4,0
2023,10,6,24.7,33.6,1,7.8
2023,10,7,24.2,30,1,1.2
2023,10,8,24.5,33.1,1.1,0.2
2023,10,9,24.1,31.8,1.3,26
2023,10,10,24,33.7,1.7,22.2
2023,10,11,24.4,34,1.4,0
2023,10,12,24.6,32.3,1.3,0
2023,10,13,24.8,32.7,1.8,0
2023,10,14,24.2,33.9,1.7,8.4
2023,10,15,24.3,33.7,1.8,0.2
2023,10,16,24.4,33.9,1.5,5.4
2023,10,17,24,33.3,1.8,2.6
2023,10,18,23.2,30.1,1.3,29.6
2023,10,19,23.8,29.4,1.6,4.8
2023,10,20,23.4,33.6,1.5,0
2023,10,21,23.6,32.8,1.6,0.4
2023,10,22,24.1,27.9,1.2,2.2
2023,10,23,22.8,33.6,1.6,0
2023,10,24,24.2,31.2,1.8,1
2023,10,25,23.9,34.4,1.5,7.6
2023,10,26,23.8,30.2,1.4,0
2023,10,27,24.6,33.7,1.7,3.4
2023,10,28,23.1,33.2,1.7,0
2023,10,29,24.1,33,1.2,64.2
2023,10,30,24,32.9,1.6,0
2023,10,31,24.3,32.8,1.5,3.8
2023,11,1,24.5,34.3,1.4,1.6
2023,11,2,23.7,34.3,1.8,0
2023,11,3,23.8,27.8,1.1,11.4
2023,11,4,23,33,1,0
2023,11,5,23.8,33.6,1.8,0.8
2023,11,6,23.7,33.6,1.4,24.4
2023,11,7,22.9,29.8,1,0
2023,11,8,24.1,34.7,1.7,26.2
2023,11,9,24,33.2,1.2,2
2023,11,10,24.6,31.6,1.8,0
2023,11,11,23.9,33.2,1.2,18.8
2023,11,12,24,31.9,1.3,4
2023,11,13,24,32,1.3,10
2023,11,14,23.2,35,1.2,0
2023,11,15,24,32.6,1.6,73.8
2023,11,16,24.2,32.6,1.4,2
2023,11,17,23.5,32.1,1.5,0
2023,11,18,24.5,33.7,1.4,19.6
2023,11,19,24.3,33.7,1.5,25.8
2023,11,20,23.6,34.8,1.4,25.4
2023,11,21,24.3,31.6,1.3,13
2023,11,22,24.8,29.2,1.7,0.4
2023,11,23,23.8,30.2,1.5,2.2
2023,11,24,23.3,32,1.3,1.8
2023,11,25,24.5,34.1,1.8,0
2023,11,26,24.2,30.9,2.3,9.6
2023,11,27,23.7,33.8,1.8,10.6
2023,11,28,24,33.1,1.5,7.6
2023,11,29,24,34.2,1.6,0
2023,11,30,25,30.3,1.6,3.4
2023,12,1,24.7,31.9,1.8,4.8
2023,12,2,23.9,32,1.2,2
2023,12,3,24.5,31.6,1.8,0.2
2023,12,4,24.1,32,1.9,7
2023,12,5,23.8,31.4,1.4,0
2023,12,6,24.6,34.8,1.8,15.4
2023,12,7,23.7,30.6,1.6,22.2
2023,12,8,23.8,33.8,1.4,2.4
2023,12,9,24,32.3,1.3,44.4
2023,12,10,23.5,33.6,1.8,16
2023,12,11,24,32.9,1.1,7.8
2023,12,12,24,32.8,1.3,21
2023,12,13,24.3,34.3,1.3,29.6
2023,12,14,23.9,33.9,1.6,45
2023,12,15,24.4,32.9,1.3,0
2023,12,16,24.5,32.4,1.1,3
2023,12,17,24.5,30.7,0.7,3.6
2023,12,18,24.7,33.9,1.3,9
2023,12,19,24.1,31.7,1.4,43
2023,12,20,24,32.5,1.6,23.2
2023,12,21,24.1,33.5,1.7,1.6
2023,12,22,24.5,33.8,1.9,7.6
2023,12,23,24.4,33.7,1.6,1.2
2023,12,24,25.1,31,2,11.8
2023,12,25,24.2,29.8,1.6,3.2
2023,12,26,24.8,32.6,1.5,5.2
2023,12,27,23.8,32.5,1.1,0.2
2023,12,28,24.8,33.1,1.5,0
2023,12,29,24.9,31.8,2,0
2023,12,30,25,32.5,1.4,30.8
2023,12,31,24.6,28.7,1.3,3.4
2024,1,1,24.6,33.1,1.7,0
2024,1,2,23.7,30.5,1.5,40.2
2024,1,3,23.9,31.9,1.4,6.4
2024,1,4,24.8,32.8,1.5,19.8
2024,1,5,24,31.9,1.5,0
2024,1,6,23.9,34,1.5,49.8
2024,1,7,24.3,27.8,1.1,8
2024,1,8,23.4,31.9,0.8,28.4
2024,1,9,23.6,33.4,1.6,5.2
2024,1,10,24.5,30.4,1.5,19.4
2024,1,11,23.9,31.7,1.3,12
2024,1,12,24.2,31.6,1.4,59.8
2024,1,13,23.4,33.7,1.4,36.2
2024,1,14,24.5,31.9,1.6,0.4
2024,1,15,25,30.6,0.8,5
2024,1,16,24.2,32.2,1,99.6
2024,1,17,23.7,30.5,1.5,57.2
2024,1,18,23.8,28.6,1.3,14.4
2024,1,19,23.6,30.9,2,10.8
2024,1,20,23.7,29.6,1.1,27.2
2024,1,21,24.6,32.4,0.9,45.2
2024,1,22,25.1,31.4,1.6,0
2024,1,23,24.7,32.2,1.2,0
2024,1,24,24.2,31.1,1.4,0
2024,1,25,24.2,31,1.7,1.8
2024,1,26,24.8,32.1,1.8,43.4
2024,1,27,23.1,31,1.9,43.8
2024,1,28,23.6,29.2,1.6,58.8
2024,1,29,24.7,30.8,1.9,24.4
2024,1,30,23.7,28,1.3,26.4
2024,1,31,23.8,31.5,1.5,12.2
2024,2,1,24.2,26.5,0.8,17.8
2024,2,2,24.1,32.4,1.7,20.8
2024,2,3,23.9,29.8,1.6,7.2
2024,2,4,24.2,32.3,1.9,0
2024,2,5,25.2,30.5,0.9,0.2
2024,2,6,25.6,31.4,1.3,9.4
2024,2,7,24.6,30.3,1.1,0
2024,2,8,24,31.6,1.4,0
2024,2,9,24.8,31.2,1.9,3.2
2024,2,10,24.3,29.8,1.5,111
2024,2,11,23.6,29.3,2.3,128.6
2024,2,12,24.5,30.8,2.2,19.6
2024,2,13,24.7,29.6,1.7,67.2
2024,2,14,25.1,32.8,1.5,16.4
2024,2,15,24.7,29.1,1.4,104.4
2024,2,16,24.3,28.6,1.7,36.6
2024,2,17,24.5,29.5,1.3,39.8
2024,2,18,24.9,30.2,1.1,3
2024,2,19,24.4,30.4,0.9,0.6
2024,2,20,24.2,32.3,1.5,0
2024,2,21,25.7,32,1.9,0
2024,2,22,24.7,30.4,1.5,14.4
2024,2,23,23.7,31.7,1.6,0
2024,2,24,24.1,33.4,1.6,0.4
2024,2,25,24.6,32.3,1.6,21.4
2024,2,26,24.4,30,1.6,0.6
2024,2,27,25,31.6,2.1,84.8
2024,2,28,24.7,31.1,1.9,20
2024,2,29,24.2,29,1,0
2024,3,1,25,31.6,1.7,203.6
2024,3,2,23.6,29.4,1.9,13.6
2024,3,3,25.6,31.5,2.2,3
2024,3,4,25.3,31.4,1.3,11
2024,3,5,25.7,29.9,1.3,27.2
2024,3,6,24.2,30.5,1.3,0
2024,3,7,25.1,32.5,1.5,3
2024,3,8,25.3,27.9,1,76.8
2024,3,9,23.4,29.5,1.6,11.4
2024,3,10,24.4,30.8,1.7,0.2
2024,3,11,25.7,30,1.9,1
2024,3,12,26.2,30,2.4,20
2024,3,13,23.9,29.2,1.2,2.8
2024,3,14,23.8,32.4,1.6,0
2024,3,15,24,31.3,1.8,0
2024,3,16,24.7,31.4,1.4,0
2024,3,17,25,32,1.9,0
2024,3,18,24.8,33.1,1.9,0
2024,3,19,25.9,30.7,1.5,3.4
2024,3,20,26,29.2,1.7,12.8
2024,3,21,25,31.3,1.5,4.8
2024,3,22,24.1,33,1.4,0
2024,3,23,24.8,32.3,1.3,16.2
2024,3,24,24.7,29.1,1.1,0
2024,3,25,24.2,32.9,1.7,0
2024,3,26,25.3,33,1.6,4.4
2024,3,27,24.5,28,1.3,34.8
2024,3,28,24.2,31.5,0.9,0
2024,3,29,24.8,33.3,1.5,11.2
2024,3,30,24.5,30.5,1.6,2.8
2024,3,31,24.5,32.3,2.1,59.8
2024,4,1,24.3,32.2,2.1,0
2024,4,2,24.3,32.8,1.6,0
2024,4,3,24.9,33.1,1.7,0
2024,4,4,26.2,33.7,1.9,0
2024,4,5,24.8,33.2,1.4,10.2
2024,4,6,24.9,33.8,1.4,10.6
2024,4,7,24.4,33,1.4,0
2024,4,8,25.5,33.9,1.7,1.4
2024,4,9,25.4,33.2,1.4,0
2024,4,10,25.5,30.7,1.3,17.8
2024,4,11,24.8,33.1,1.5,1
2024,4,12,25.1,34,1.8,36.8
2024,4,13,24.4,31.3,1.3,7.4
2024,4,14,25.4,33.5,1.5,2
2024,4,15,24.9,33.3,1.2,2.4
2024,4,16,25.1,34.2,1.5,1.4
2024,4,17,25,33.5,2,0.4
2024,4,18,24.8,32.4,1.6,0
2024,4,19,25.1,33.5,1.4,0
2024,4,20,25.1,34,1.7,0
2024,4,21,26,33,1.1,0.2
2024,4,22,25.6,33.5,1.3,0
2024,4,23,25.2,33.3,0.9,39
2024,4,24,24.7,33.4,1.4,28.6
2024,4,25,23.9,34.5,1.4,0
2024,4,26,24.9,32.2,1.2,1.2
2024,4,27,23.8,34.6,1.2,0
2024,4,28,26.4,30,1.2,6.8
2024,4,29,25.2,29.4,1.4,6.2
2024,4,30,24.3,34.2,1.1,3.8
2024,5,1,25.2,34.7,1.1,18.2
2024,5,2,25.2,33,1.3,0
2024,5,3,25.1,33.6,1.3,10.6
2024,5,4,25,34.2,1.7,0
2024,5,5,25,30.1,1.2,0
2024,5,6,24.4,34.3,1.1,57.8
2024,5,7,24.9,31.7,1.3,0.6
2024,5,8,25,31.5,1.3,44.6
2024,5,9,24.6,35.3,1.3,7.2
2024,5,10,26.1,33.2,1.2,14.8
2024,5,11,24.5,31.8,1.1,18
2024,5,12,23.4,33.3,1.2,43.6
2024,5,13,24.3,33.8,1,22.4
2024,5,14,25.7,30.7,1.2,0
2024,5,15,24.9,34.1,1.7,0
2024,5,16,25.9,33.2,1.1,60.6
2024,5,17,24.7,33,1.7,0
2024,5,18,26,32.5,1.6,0.6
2024,5,19,25,33.7,1.2,0
2024,5,20,25.3,33.3,1.4,22
2024,5,21,24.6,34.2,1.1,37.8
2024,5,22,25,29.9,1.2,0
2024,5,23,25,33.7,1.3,0
2024,5,24,24.2,33.8,1,91.2
2024,5,25,25.3,32,1.5,0.6
2024,5,26,24.3,32.8,1.7,2.8
2024,5,27,25.1,33.5,1.8,0
2024,5,28,24.6,32.1,1.2,11.6
2024,5,29,24.7,31.1,1.6,1
2024,5,30,25,34.5,1.5,8.4
2024,5,31,24.5,33,1.6,31.8
2024,6,1,24.2,31.4,1,6.6
2024,6,2,24.5,26.8,1.3,33
2024,6,3,24.3,31.9,1.1,0.6
2024,6,4,24.5,32.5,1.7,1.8
2024,6,5,23.4,34.2,1.5,3
2024,6,6,24.8,33.1,1.4,11
2024,6,7,23.9,32.3,1.5,1
2024,6,8,23.6,33.8,1,0
2024,6,9,24.5,35.3,1.2,42.6
2024,6,10,24.8,30.4,1.3,2
2024,6,11,24.1,33.1,1.2,0
2024,6,12,24.6,33.1,1.3,2.8
2024,6,13,23.7,32.3,1.2,27.2
2024,6,14,24.4,33.5,1.3,0
2024,6,15,23.9,33.8,1.5,8
2024,6,16,23,34,1,2.2
2024,6,17,24.7,33.7,1.3,36.6
2024,6,18,24.5,32,1.3,3.8
2024,6,19,24.9,33.4,1.5,15
2024,6,20,25.5,30.7,1.1,7.2
2024,6,21,24.2,32.7,1.6,0
2024,6,22,23.6,33.1,2,67.8
2024,6,23,23.2,30.9,2.2,0.2
2024,6,24,24.6,32.7,1.4,0
2024,6,25,24.8,33.4,1.3,0
2024,6,26,25.4,34.4,1.1,25.2
2024,6,27,24.4,33.1,1.6,0
2024,6,28,24.7,33.1,1.6,0
2024,6,29,24.1,34.1,1.3,32.2
2024,6,30,24.3,32.4,1.9,12
2024,7,1,24.2,28.1,1.5,0
2024,7,2,24.2,30.3,1.4,0
2024,7,3,24.2,32.3,1.35,15.8
2024,7,4,24,33,1.3,33.4
2024,7,5,23.4,30.3,1.2,2.4
2024,7,6,23.6,33.4,1.6,1
2024,7,7,24.3,31.7,1.8,0
2024,7,8,24.5,33.9,1.4,0
2024,7,9,23.4,34,2.1,11.6
2024,7,10,23.4,33.4,1.8,9.8
2024,7,11,23.7,30.7,2.3,0
2024,7,12,23.7,33.4,1.8,1.6
2024,7,13,24,32.3,1.9,0
2024,7,14,23.8,33.2,1.9,0
2024,7,15,25.2,34,1.3,0
2024,7,16,25.1,34.6,1.9,0.8
2024,7,17,25.1,34.3,1.5,0
2024,7,18,25.9,34,1.4,1.4
2024,7,19,23.3,34.3,2,49.2
2024,7,20,23.3,35.1,1.5,0.4
2024,7,21,24,34.4,1.3,0.6
2024,7,22,26.2,32.4,1.7,0
2024,7,23,25.9,34.1,1.3,0
2024,7,24,25.2,35.1,1.7,0
2024,7,25,24.4,34.6,1.6,0
2024,7,26,23.9,35,1.5,0
2024,7,27,25.1,35.8,1.3,0
2024,7,28,25.1,35,1.4,1
2024,7,29,24.3,35.3,1.6,7.6
2024,7,30,23.4,33.1,1.7,33.4
2024,7,31,23.2,31.5,1.2,0
2024,8,1,24.4,33.7,1.6,4.6
2024,8,2,23.6,28.3,1.4,12.4
2024,8,3,22.9,33.9,1.2,0
2024,8,4,24.1,34.8,1.8,1.2
2024,8,5,23.9,32.8,1.3,0
2024,8,6,24.6,31.9,1.5,0
2024,8,7,24.3,31.9,1.7,3
2024,8,8,23.7,33.4,1.1,7.8
2024,8,9,24.7,34.2,1.6,0
2024,8,10,24.8,34,1.9,23.6
2024,8,11,23.8,30.9,1.8,73.8
2024,8,12,23.6,30.9,1.2,0
2024,8,13,24.3,33.1,1.2,1.2
2024,8,14,25,32.6,1.5,4.4
2024,8,15,24.4,30.1,1.3,1.6
2024,8,16,23.6,32,1.3,16.6
2024,8,17,23.6,33.1,1.4,29.2
2024,8,18,24.1,32.5,1.4,14
2024,8,19,24.5,32.5,1.4,4
2024,8,20,24.6,31.7,1.5,15.2
2024,8,21,24.2,31,1.6,26
2024,8,22,23.2,31.9,1.4,37.4
2024,8,23,23.5,33.1,1.8,0
2024,8,24,24.1,32.9,1.5,53.6
2024,8,25,24.1,32.1,1.9,8.8
2024,8,26,23.5,32.6,1.2,56.4
2024,8,27,23.3,32.9,1.7,75.2
2024,8,28,23.4,31.9,1.6,98.8
2024,8,29,22.9,31.4,2.1,0
2024,8,30,24.2,33.6,1.3,0
2024,8,31,24.4,33.4,1.3,44.8
2024,9,1,24.4,34.6,1.7,41.2
2024,9,2,24,33.9,1.7,27.6
2024,9,3,23.7,34.4,1.6,9.6
2024,9,4,23.4,33.2,1.7,0
2024,9,5,23.3,34.2,1.2,0
2024,9,6,25.7,35.3,1.7,0
2024,9,7,26.2,35.3,1.9,18.6
2024,9,8,24.2,33.5,1.6,6.6
2024,9,9,24.8,29.8,1.6,12
2024,9,10,24.5,35,1.7,2.6
2024,9,11,24,32.2,2,0
2024,9,12,25.5,33.2,1.8,0
2024,9,13,24.6,33.9,1.8,0
2024,9,14,23.8,34,2.3,0
2024,9,15,23.3,33.4,1.6,0
2024,9,16,24.5,36.4,2,0
2024,9,17,24.9,35.4,2.2,0
2024,9,18,23.6,31.5,2.2,0
2024,9,19,24.7,33.1,2.3,0
2024,9,20,24.1,37.1,1.6,0.8
2024,9,21,25.6,35.9,1.5,1
2024,9,22,23.8,33.9,1.1,4.4
2024,9,23,23.7,28.7,1.2,0
2024,9,24,23.2,35.3,1.6,0.2
2024,9,25,23.5,31.3,1.9,24.2
2024,9,26,23.3,32.9,1.8,0
2024,9,27,23.9,30.7,1.3,0
2024,9,28,24.2,34.6,1.5,0
2024,9,29,25.1,31.4,1.1,16
2024,9,30,24.1,32.1,1.6,0.6
2024,10,1,23.4,32.3,0.9,2
2024,10,2,23.4,27.2,1.4,32.4
2024,10,3,22.7,33.6,1.3,0.4
2024,10,4,24.5,31.9,1.6,1.2
2024,10,5,24.3,32.1,1.3,6.4
2024,10,6,23.9,33.6,1.3,8.4
2024,10,7,24.7,28.9,0.9,13.6
2024,10,8,24.5,32.6,1.3,0
2024,10,9,24.5,31.4,1.4,3.2
2024,10,10,24.3,32.8,1.4,87.6
2024,10,11,23.5,30.5,1.3,56.7
2024,10,12,22.5,33.4,1.4,0
2024,10,13,24.5,32.3,1.6,10
2024,10,14,24,31.6,1.3,61.6
2024,10,15,24,32.7,1.3,38.6
2024,10,16,23.9,33.1,2,13.8
2024,10,17,23.2,31.2,1.6,0
2024,10,18,23.9,34.3,1.9,1.8
2024,10,19,23.8,33.1,1.4,0
2024,10,20,23,32.2,1.8,19.6
2024,10,21,22.9,34.4,1.3,0
2024,10,22,24.8,36,1.7,0
2024,10,23,23.7,36.2,1.8,0
2024,10,24,24.7,35,1.9,0
2024,10,25,24.4,35.3,1.8,0
2024,10,26,24.3,36.5,1.3,3.4
2024,10,27,23.8,35.4,1.6,0
2024,10,28,25.1,35.2,1.7,28.6
2024,10,29,25,33.9,2.1,25.4
2024,10,30,23.7,34.7,1.5,17.2
2024,10,31,24.1,31.3,1.5,0.2
2024,11,1,24.7,33.6,1.2,0
2024,11,2,23.9,33.9,1.4,0
2024,11,3,24.2,32.8,1.2,3.6
2024,11,4,23.9,33.4,1.5,22.4
2024,11,5,23.7,33.7,1.5,0
2024,11,6,24.6,32.7,1.3,2.4
2024,11,7,23.6,32.5,1.2,11.8
2024,11,8,23.4,34.1,1.3,2.2
2024,11,9,23.9,29.7,1.3,0
2024,11,10,23.5,32.9,1.3,0.6
2024,11,11,24,32.9,1.5,0
2024,11,12,23.9,33.9,1.3,5.6
2024,11,13,23.9,30.1,1.3,0
2024,11,14,23.4,33.6,1.5,0.2
2024,11,15,24.6,31.2,1.4,2.8
2024,11,16,23.5,31.5,1.1,0.8
2024,11,17,24.2,33,1.3,0
2024,11,18,24.2,32.4,1.4,13.8
2024,11,19,24,32.9,1.7,31.6
2024,11,20,24.1,32.3,1.2,0
2024,11,21,24.2,32.2,1.4,2.6
2024,11,22,24.3,30,1.5,42.2
2024,11,23,23.5,31.1,1.3,33
2024,11,24,23.8,32.1,1.5,4.2
2024,11,25,23.4,29.2,1.1,0.2
2024,11,26,24.5,31.4,1.2,3.4
2024,11,27,24.1,31.4,1.4,34.2
2024,11,28,24.1,32.8,1.6,17.2
2024,11,29,23.2,32.1,1.5,57
2024,11,30,24.1,30,1.1,0
2024,12,1,24.7,33.4,1.5,14.6
2024,12,2,23.4,33.6,1.7,1.4
2024,12,3,23.7,33.1,1.3,6
2024,12,4,24,30.6,1.5,6.4
2024,12,5,23.3,31.6,1.1,5.2
2024,12,6,22.9,32.3,1.2,0
2024,12,7,25.2,32.8,1.3,2
2024,12,8,25.2,31.5,1.1,12.8
2024,12,9,24.6,32.5,1.5,0.4
2024,12,10,24.4,32.7,1.6,7
2024,12,11,24.9,31.2,1.5,11
2024,12,12,24.4,30.3,1.8,8.6
2024,12,13,23.7,30.6,1.3,10.4
2024,12,14,23.8,32.1,1.1,0
2024,12,15,24.7,33.7,1.4,10
2024,12,16,24.8,32.4,1.5,22.6
2024,12,17,24.2,31.5,1.3,47.4
2024,12,18,23.5,32.9,1.1,14.8
2024,12,19,24.2,31.4,1.4,25.2
2024,12,20,23.7,28.7,1.9,38.2
2024,12,21,23.9,29.9,2,11.4
2024,12,22,24.8,30.4,1.9,5
2024,12,23,24.1,31.2,1.6,0
2024,12,24,24.1,29,1,1.2
2024,12,25,23.7,32.5,1.5,0
2024,12,26,23.3,30.9,1.3,18
2024,12,27,23.3,29.2,0.9,0
2024,12,28,24.2,31.3,1.4,1.4
2024,12,29,23.8,31.4,1.6,0
2024,12,30,24.6,32.1,1.8,0
2024,12,31,24.5,30.2,1.6,56.6
