2.3463
year,month,day,tmin,tmax,wind,rain
2023,8,3,23.1,29.1,1.4,6.8
2023,8,4,24.5,32.2,1.9,0
2023,8,5,24.8,32.3,1.9,0
2023,8,6,25.5,32.3,1.4,0
2023,8,7,24.4,32.3,1.8,0
2023,8,8,24.6,30.9,1.3,11.2
2023,8,9,24.3,32.1,1.9,10.6
2023,8,10,23.6,31.3,1.3,16.4
2023,8,11,24.8,31.7,1.3,8.2
2023,8,12,24.7,31.2,1.4,0.2
2023,8,13,24.8,30.8,0.8,39
2023,8,14,24.2,28.8,1.7,0
2023,8,15,24.7,32,1.2,0
2023,8,16,24.6,31.9,1.2,0
2023,8,17,24.6,31.3,1.4,0.2
2023,8,18,26,31.5,1.3,4.4
2023,8,19,23.7,28.7,1.1,29.8
2023,8,20,23.4,31.6,1,8.8
2023,8,21,25.2,28.6,1.9,0.2
2023,8,22,24.2,31.4,1.5,0
2023,8,23,23.6,31.9,2,0
2023,8,24,24.3,32.9,1.7,0
2023,8,25,25.2,32.4,1.5,0
2023,8,26,24.2,31.7,1.2,0.8
2023,8,27,25,32,1,5.6
2023,8,28,24.4,30.8,1.4,0.6
2023,8,29,24,31,1.5,39.2
2023,8,30,23.4,31.6,1.4,6.6
2023,8,31,24.5,30.8,1.5,0
2023,9,1,25.1,30.6,1.3,6
2023,9,2,23.7,31.9,1,0.2
2023,9,3,25.1,31.3,1.6,0
2023,9,4,25.1,30.1,1.9,18.6
2023,9,5,25.4,30.6,1.6,11.6
2023,9,6,23.6,29.9,1.7,2.8
2023,9,7,24.7,30,1.1,0
2023,9,8,25.2,31.9,1.3,2
2023,9,9,23.9,31.5,1.7,0.2
2023,9,10,23.4,32.1,1.6,0
2023,9,11,25.2,31.8,1.9,0
2023,9,12,24.4,32.4,2,0
2023,9,13,26.1,32.7,2.1,0
2023,9,14,24.4,33,2.2,0
2023,9,15,24.4,32.5,2.3,0
2023,9,16,25.7,33.1,2.1,0
2023,9,17,25.6,32.8,2,0
2023,9,18,23.8,32.5,2.1,0.2
2023,9,19,23.4,34.2,2.2,111.6
2023,9,20,23.4,31.6,1.2,26.4
2023,9,21,24.1,31.9,1.9,24
2023,9,22,23.7,32.3,1.9,0.2
2023,9,23,24.9,33.2,1.6,0
2023,9,24,25.8,31.9,1.3,3.4
2023,9,25,25.5,31.8,1.2,1
2023,9,26,24.8,31.9,1.8,0
2023,9,27,24.3,32.4,2.2,0
2023,9,28,24.3,32.3,2.1,0
2023,9,29,24.7,33,2.2,0
2023,9,30,25.9,32.3,2,0
2023,10,1,25.1,33,1.6,0
2023,10,2,25.7,32.3,1.2,0.4
2023,10,3,25.1,31.9,1.3,0
2023,10,4,24.9,33.1,1.2,0
2023,10,5,24.3,32.8,1.4,0
2023,10,6,25.5,32.4,1.2,0.8
2023,10,7,24.3,33.2,1.7,0
2023,10,8,24.3,33.8,1.7,0
2023,10,9,24.9,33.9,1.7,0.2
2023,10,10,25.7,30.4,0.9,6.6
2023,10,11,24.3,33.4,1.2,0
2023,10,12,24.7,34,1.5,0
2023,10,13,24.7,33.8,1.2,0
2023,10,14,24.3,33.2,1.5,0
2023,10,15,26.5,32.6,1.3,0
2023,10,16,26.1,32.5,1.2,0.8
2023,10,17,25.2,32.3,1.2,0
2023,10,18,25,32.9,1.4,6.4
2023,10,19,24,32.2,1.5,5.6
2023,10,20,24,31.7,1.4,9.8
2023,10,21,24.1,31,1.4,0
2023,10,22,24.9,32.1,1.7,0.8
2023,10,23,24,32.6,1.4,0
2023,10,24,23.6,32,1.5,43.6
2023,10,25,23.9,31.8,1.2,0
2023,10,26,23.9,32.4,1.7,0
2023,10,27,24.6,33.5,1.4,0
2023,10,28,22.6,33.4,1.2,51.6
2023,10,29,24,32.1,1.1,1.2
2023,10,30,24.3,32.7,1,0
2023,10,31,24.6,33.5,1.5,1.6
2023,11,1,24.9,31.9,1.6,0
2023,11,2,23.9,33.2,1.7,0.2
2023,11,3,24.4,32.6,1.3,0
2023,11,4,24.6,34.2,1.5,18.8
2023,11,5,23.5,32.2,1.2,0
2023,11,6,24.9,32,1.8,0.8
2023,11,7,24.1,32.7,1.6,41.4
2023,11,8,24.2,32.7,1,0.8
2023,11,9,23.5,31.7,1.2,6.2
2023,11,10,24.3,33.5,1.3,1.8
2023,11,11,24.4,31.5,1.6,0
2023,11,12,24.8,33.4,1.6,2
2023,11,13,24.1,33.6,1.7,4
2023,11,14,25.1,31.5,1.1,4.8
2023,11,15,24.4,31.9,1.6,0
2023,11,16,24.5,32.5,1.4,0
2023,11,17,24.6,32.9,1.9,34
2023,11,18,25,32.9,3,0
2023,11,19,24.6,30.3,2.4,0
2023,11,20,24.7,33.8,1.8,4.2
2023,11,21,24.7,30.8,1.7,11.6
2023,11,22,24.8,32,1.5,4
2023,11,23,23.6,31.8,1.6,53.8
2023,11,24,24.2,31.5,1.6,0
2023,11,25,23.8,31.2,1,89.2
2023,11,26,23.8,31.2,1.1,3
2023,11,27,24,31.3,1.5,6.4
2023,11,28,24.3,32.5,3.4,0
2023,11,29,24.4,32.3,2.7,0
2023,11,30,25.7,32.7,1.9,0.2
2023,12,1,25.1,29.6,2.1,0
2023,12,2,23.8,31.6,2,0
2023,12,3,23.7,31.9,1.3,0
2023,12,4,24.3,32.1,1.8,0.4
2023,12,5,24.5,32.2,1.9,0
2023,12,6,24.2,31.2,1.6,26.6
2023,12,7,23.8,32.6,1.2,1.4
2023,12,8,23.9,31.6,2.8,4.6
2023,12,9,24.9,32.2,1.8,1.4
2023,12,10,24,31.8,1.1,0
2023,12,11,24.8,32.6,1,13.2
2023,12,12,25.1,30.4,1.3,6.8
2023,12,13,24.1,32.6,1.6,9.2
2023,12,14,25.2,31.2,1.5,0.6
2023,12,15,25,32.4,2.2,0
2023,12,16,25.5,30.6,2.6,0
2023,12,17,25.3,31.8,4.1,0
2023,12,18,24.9,31.5,3.2,0.8
2023,12,19,24.9,31.8,1.7,5.2
2023,12,20,24.4,31.9,1.7,0.8
2023,12,21,24.1,32.5,2.2,0.2
2023,12,22,24.6,32.1,1.4,1.4
2023,12,23,24.3,31.6,2,68.2
2023,12,24,24.3,31,2.1,14.6
2023,12,25,25.3,29.8,3.8,0.2
2023,12,26,24.7,29,2.9,0
2023,12,27,24.7,31.5,2.6,0.2
2023,12,28,24.5,31.6,1.9,84.6
2023,12,29,25.3,31.5,2.1,12.6
2023,12,30,24.7,30.9,2,9.4
2023,12,31,24.5,31.1,2,0
2024,1,1,24.3,32.2,2.5,0
2024,1,2,24.8,31.9,2.3,0
2024,1,3,25.5,32.5,2.3,20.2
2024,1,4,25,30.3,1.8,0
2024,1,5,24.8,30.6,3.1,9
2024,1,6,24.4,29.9,2.2,0.6
2024,1,7,23.5,27,2.1,26.4
2024,1,8,23.3,28.6,1.8,13.6
2024,1,9,24.6,29.4,1.3,6.8
2024,1,10,24.2,30.8,1.6,0
2024,1,11,24.1,32.4,2.4,6.2
2024,1,12,25.4,30.4,2.1,0
2024,1,13,24.9,31.4,2.3,0
2024,1,14,24.5,31.9,2.8,0
2024,1,15,24.3,32.7,2.4,4.8
2024,1,16,23.9,31.1,3.4,0
2024,1,17,24.6,28.4,2.8,0.4
2024,1,18,24,31.2,1.6,9.4
2024,1,19,24.1,31.4,1.7,0.2
2024,1,20,24.2,29.8,1.5,2
2024,1,21,24.2,31.2,2.2,0.2
2024,1,22,23.7,31.9,1.9,0
2024,1,23,24.7,31.9,2.5,2.4
2024,1,24,24.4,32.2,3.4,0
2024,1,25,25,31.4,3.5,10.6
2024,1,26,24.9,32.3,5.5,0
2024,1,27,25.4,31.8,4.5,3.2
2024,1,28,24,31.1,3.7,0.6
2024,1,29,24.9,32.1,4.4,0
2024,1,30,23.9,33,4,0
2024,1,31,24.2,32.6,3.7,0
2024,2,1,26.1,32.5,3.9,0
2024,2,2,24.8,33.7,3.1,0
2024,2,3,26.1,32.9,2.6,0
2024,2,4,25.1,31.2,2.1,0
2024,2,5,24.4,32.5,2.2,4
2024,2,6,24.7,33.4,2,0
2024,2,7,25.8,33.6,2.6,0
2024,2,8,25.8,33.5,2.4,0
2024,2,9,26.1,33.9,3,0
2024,2,10,23.2,32.3,3.7,0
2024,2,11,24.3,32.5,4.4,0
2024,2,12,24.6,32.4,3.9,1.4
2024,2,13,23.9,32,3.3,0.2
2024,2,14,25,31.9,3.9,0.2
2024,2,15,25.3,29.3,3.7,0.4
2024,2,16,24.4,33.4,3.5,1.2
2024,2,17,23.8,32.5,4.1,0
2024,2,18,25.2,33.7,3.8,0
2024,2,19,25.6,34,3.8,0
2024,2,20,25.2,33.6,2.5,4.4
2024,2,21,25.9,33.6,2.3,0
2024,2,22,25.6,33.4,2.3,0
2024,2,23,26,33.5,2.8,0
2024,2,24,25.8,33.7,3.2,0
2024,2,25,25.3,35,4,0
2024,2,26,25.8,33.5,4.3,0.2
2024,2,27,25.6,33.1,4.7,0
2024,2,28,25.2,34.4,4.2,0
2024,2,29,24.8,34.5,3.8,0
2024,3,1,25.7,33.8,3.5,0
2024,3,2,25.5,33.4,3.8,0.2
2024,3,3,25.3,29.7,2.5,7.2
2024,3,4,24.8,34,2.2,4.8
2024,3,5,25.9,33.7,2.2,0
2024,3,6,25.7,33.5,1.4,0
2024,3,7,26.1,33.4,1.6,23.8
2024,3,8,24.6,30.6,1.2,10.8
2024,3,9,24.5,34.1,2.2,0
2024,3,10,23.7,33.6,3.2,0
2024,3,11,25.2,33.7,2.9,0
2024,3,12,25.3,33.3,2,0
2024,3,13,25,33.9,2.7,0
2024,3,14,24.3,34.6,2.8,0
2024,3,15,25.3,33.5,2.4,0
2024,3,16,25.2,34.1,2.9,0
2024,3,17,25.1,34.6,2.8,0
2024,3,18,25.2,35.5,3.4,0.4
2024,3,19,26.1,35.5,3.5,0
2024,3,20,26.1,33.9,4.3,0
2024,3,21,26.2,33.9,3.1,0
2024,3,22,25.6,34.8,3.4,0
2024,3,23,25.9,35.7,3.2,0
2024,3,24,26,35.1,2.8,0
2024,3,25,26.4,35,3.1,2.8
2024,3,26,25.6,35.3,2.8,0
2024,3,27,25.8,35.6,3,0
2024,3,28,26,35.1,2.4,0
2024,3,29,25.6,34.9,2.4,1.4
2024,3,30,23.8,34.4,1.7,20.6
2024,3,31,24.8,33.3,1.1,20.8
2024,4,1,25.2,34,1.9,1.4
2024,4,2,25.6,33.6,1.4,0
2024,4,3,26.5,33.4,1.5,13.8
2024,4,4,24.4,34.1,1.6,0
2024,4,5,26,35,2,0
2024,4,6,25.9,34.5,2,0
2024,4,7,26.4,34.4,2.4,0
2024,4,8,25.3,32.6,1.5,52.2
2024,4,9,25.4,34.5,1.7,21.8
2024,4,10,25.8,31.8,1.8,0.4
2024,4,11,25.2,33.4,2.2,0
2024,4,12,24.7,31.7,1.6,7
2024,4,13,24.4,35.2,1.7,1.2
2024,4,14,24,34.3,1.8,51.2
2024,4,15,25.4,34,2,5
2024,4,16,24.5,33.6,1.9,27.8
2024,4,17,24.7,30.9,1.2,0
2024,4,18,25.2,33.5,1.5,8.2
2024,4,19,26.4,33,1.2,0
2024,4,20,26.3,31.8,0.9,2.2
2024,4,21,26,32.8,1.3,15.6
2024,4,22,25.7,33.1,0.8,9.6
2024,4,23,26.4,32.7,1,3
2024,4,24,26.8,32.2,1.3,1.4
2024,4,25,25.8,33.8,1.6,8
2024,4,26,25.9,33.7,1,32
2024,4,27,25.7,33.4,1.2,24.6
2024,4,28,26.4,32.5,1.6,0
2024,4,29,25.7,33.7,1.6,0
2024,4,30,26.6,33.9,1.4,0
2024,5,1,25,32.5,1.2,52.4
2024,5,2,24.9,32.4,1.1,0
2024,5,3,26.7,33.2,1.3,13
2024,5,4,24.6,30.6,1.3,0.2
2024,5,5,25.5,32.9,1,0
2024,5,6,26,33.4,1.5,0
2024,5,7,26,32.8,1.3,1.8
2024,5,8,25.6,33.5,1.4,1.4
2024,5,9,25.8,33.3,1.6,0
2024,5,10,26.5,33.8,1.9,0
2024,5,11,26.2,33.8,1.5,0.4
2024,5,12,25.6,33.6,1.6,0
2024,5,13,26,33.5,1.3,1
2024,5,14,25.8,32.5,1.6,0.6
2024,5,15,25.8,32.8,1.5,3
2024,5,16,25.6,32,1.7,0.2
2024,5,17,25.7,33,1.6,0
2024,5,18,25.8,33.2,1.8,0
2024,5,19,26.7,33.1,2.1,0
2024,5,20,24.7,31.1,1.7,63.4
2024,5,21,26.5,32.4,1.7,66
2024,5,22,25,31.6,1.1,0.4
2024,5,23,25.2,33.5,1.5,9.8
2024,5,24,24.9,32,1.7,0
2024,5,25,26,34.3,2,0
2024,5,26,24.7,32.9,1.9,5
2024,5,27,24.8,33.2,1.6,0
2024,5,28,27.6,33.6,1.8,0
2024,5,29,26.4,33.4,1.6,15.2
2024,5,30,25,32.8,1.8,0
2024,5,31,25.8,33,2,0.6
2024,6,1,25.6,32.4,1.3,4
2024,6,2,25.3,31.2,1.4,0
2024,6,3,25.9,32.1,1.3,0.2
2024,6,4,25.6,33,1.2,0
2024,6,5,26.3,32.9,1.2,0
2024,6,6,25.7,32,1.2,10.4
2024,6,7,26.1,32.9,1,0.4
2024,6,8,25.5,32.3,1.3,0
2024,6,9,24.9,31.9,1.3,0
2024,6,10,25.2,32.8,1,0
2024,6,11,24.8,33.1,1.4,0
2024,6,12,26.1,32.7,1.5,0.6
2024,6,13,25.3,33.2,1.1,1.4
2024,6,14,25.8,31.4,1.3,0
2024,6,15,25.7,33.3,1.6,4
2024,6,16,25.8,32,1.5,0.6
2024,6,17,25.4,30.7,1.3,1.8
2024,6,18,24.1,32.4,0.9,1.2
2024,6,19,25.4,32.1,1.2,38.2
2024,6,20,22.6,31.7,1.2,2.4
2024,6,21,25.4,31.4,1.5,14.4
2024,6,22,23.6,28.1,1.2,0.2
2024,6,23,23.8,32,1.9,0
2024,6,24,24.3,32.5,1.7,0
2024,6,25,26.1,32.5,2.2,0
2024,6,26,25,33,1.9,2.6
2024,6,27,24.1,33.7,2.4,0
2024,6,28,24,32.3,1.4,40.8
2024,6,29,23.9,31.9,1.3,20.8
2024,6,30,23,29.2,1.5,0
2024,7,1,25.3,32.5,1.2,0
2024,7,2,26,31.9,1.2,0
2024,7,3,25.1,32.3,1.6,17
2024,7,4,25.7,32.4,1.7,0
2024,7,5,24.4,32.7,1.6,0
2024,7,6,24.2,32.1,1.5,0.2
2024,7,7,25.6,31.9,1.4,3.2
2024,7,8,24.1,31.5,1.1,8.4
2024,7,9,25.4,31.8,1.3,2.2
2024,7,10,24.8,31,0.9,0.2
2024,7,11,25,32.1,1.5,54
2024,7,12,23.2,30.3,1.3,5.6
2024,7,13,25.5,32.2,1.6,0.8
2024,7,14,23,31,0.8,28.6
2024,7,15,24.3,31.4,1.3,0.2
2024,7,16,25.6,31.5,2.1,0
2024,7,17,25.4,31.5,1.6,0
2024,7,18,26.9,32,2.4,0
2024,7,19,26.1,31.2,2,0
2024,7,20,25.2,31.9,1.8,0
2024,7,21,26.4,32,1.9,0
2024,7,22,25.9,32.6,1.8,0
2024,7,23,25.9,33,1.5,0
2024,7,24,27.5,33.4,1.7,33.8
2024,7,25,25.4,32.2,2,0
2024,7,26,25.7,31.7,2.1,0
2024,7,27,25.7,32.4,2.6,0
2024,7,28,26.5,32.1,2.7,0
2024,7,29,26,32.1,2.2,0.4
2024,7,30,25.6,32.3,2.2,0
2024,7,31,24.3,30.9,1.9,3.2
2024,8,1,24.5,32.4,1.9,0
2024,8,2,25.6,33.1,1.9,0
2024,8,3,25.2,32.2,1.8,14.8
2024,8,4,24.5,31.3,1.7,14
2024,8,5,25.2,32.3,1.6,0
2024,8,6,24.2,32.4,1.4,0
2024,8,7,24.8,30.4,1.1,0.6
2024,8,8,25,32.5,1.9,0
2024,8,9,26.7,30.9,2.1,0
2024,8,10,25,32,1.8,0
2024,8,11,24.2,29.3,1.2,55.6
2024,8,12,23.8,32.5,1.4,0
2024,8,13,25.2,32.7,2.3,0
2024,8,14,25.5,31.5,2.1,0.4
2024,8,15,24.4,32.9,2.2,1.4
2024,8,16,25.6,32.9,1.5,1.4
2024,8,17,25.6,32.6,2.1,4.6
2024,8,18,24.6,32.5,1.8,0
2024,8,19,25.2,32.9,1.5,0.8
2024,8,20,24.7,29.8,1.6,1.8
2024,8,21,24.3,31.7,1.7,0
2024,8,22,25.6,31.5,1.3,0
2024,8,23,24,32.2,1.7,24.4
2024,8,24,23.3,31,1.3,0
2024,8,25,24.2,31.9,1.5,6.4
2024,8,26,24.2,31.7,1.3,23.8
2024,8,27,23.1,30.6,1.6,8.8
2024,8,28,23.7,32,1.3,0
2024,8,29,24.8,32.4,1.5,0
2024,8,30,24.6,31.5,1.7,24
2024,8,31,24.2,31.7,0.9,16.8
2024,9,1,24.9,32.3,1.2,0
2024,9,2,26.5,32.2,1.3,4.8
2024,9,3,24.4,30.7,1.1,0.2
2024,9,4,24.2,31.6,1.3,15.4
2024,9,5,24.1,32.9,1.2,0
2024,9,6,25.5,31.7,1.8,0
2024,9,7,26.3,32.8,2.4,0
2024,9,8,25.5,31.9,1.8,0.2
2024,9,9,25,31.9,1.3,9.6
2024,9,10,23.8,30.7,1.3,2.4
2024,9,11,23.9,33.3,1.7,96.4
2024,9,12,22.9,31.3,1.9,0
2024,9,13,24.9,32.2,1.3,1.2
2024,9,14,25.3,31.1,1.9,1
2024,9,15,23.9,29,0.6,29.8
2024,9,16,24,32.1,1.2,0.2
2024,9,17,23.7,32.2,1.8,11.2
2024,9,18,25.1,33.3,1.8,0.8
2024,9,19,24.9,33.1,1.6,0.2
2024,9,20,26.3,33,1.6,0
2024,9,21,27,31.3,1.2,0
2024,9,22,25.5,33.4,1.4,0
2024,9,23,25.8,33.8,2.3,0
2024,9,24,25,32.4,1.6,4.6
2024,9,25,24.4,32.3,1.6,7.4
2024,9,26,23.9,29.4,1.6,0
2024,9,27,24.9,32.8,1.9,0
2024,9,28,25,33.2,2,1
2024,9,29,24.8,31.6,1.2,24.2
2024,9,30,24.9,32.1,1.2,0
2024,10,1,25.3,31.8,1.8,0
2024,10,2,25.6,33.1,1.3,0
2024,10,3,25.9,32.3,1.5,3.6
2024,10,4,25.4,31.8,1.6,10.4
2024,10,5,24.8,31.9,1.6,0
2024,10,6,24.3,28.4,0.7,62.4
2024,10,7,24.2,32.5,1.6,0
2024,10,8,24.7,32.7,2.1,0
2024,10,9,24.4,32.6,2,0
2024,10,10,25,32.2,1.6,32.4
2024,10,11,23.9,32.1,1.6,0.2
2024,10,12,25.4,31.2,1.2,2.4
2024,10,13,25.1,31.9,1.5,55.2
2024,10,14,23.8,31.4,1.2,5
2024,10,15,24,30,1.4,8.8
2024,10,16,24.2,33.8,1.4,0
2024,10,17,25.8,31.2,1.4,2.8
2024,10,18,24.2,31.8,1.1,0.6
2024,10,19,25.3,33.3,1.3,38
2024,10,20,22.3,31.9,1.5,0
2024,10,21,25.6,33.3,1.6,0
2024,10,22,24.6,34.1,1.4,0
2024,10,23,25.8,33.5,1.3,0
2024,10,24,25.1,31.9,1.5,2
2024,10,25,25.3,32,1.8,0
2024,10,26,24.7,32.9,1.7,2.4
2024,10,27,25.9,33.9,2.1,0
2024,10,28,24.9,34,1.6,0
2024,10,29,26.4,34.5,1.4,36.4
2024,10,30,23.2,33.4,1.5,0
2024,10,31,26.1,34.1,2.1,8.2
2024,11,1,24.9,33.8,1.9,0
2024,11,2,25.3,31.6,1.8,0
2024,11,3,25.1,33.2,1.5,7.8
2024,11,4,24.9,30.9,1.4,3.2
2024,11,5,24.6,32.6,1.4,0
2024,11,6,24.9,31.7,1.5,0
2024,11,7,25,31.8,1.7,1.4
2024,11,8,24.3,31.3,1.9,0
2024,11,9,25.5,31.3,1.1,22.8
2024,11,10,24.2,32.3,1.8,7.2
2024,11,11,24.2,32.4,1.5,1.2
2024,11,12,25,32.7,1.7,0
2024,11,13,24.5,31.5,1.3,56.4
2024,11,14,24.3,33.7,1.4,0.8
2024,11,15,24.9,32.3,1.4,0.4
2024,11,16,24.1,32.1,1.6,24
2024,11,17,24,32,0.7,29.8
2024,11,18,24.2,31.4,2.3,0
2024,11,19,24.3,29,2.7,0
2024,11,20,24.3,31,2.8,2.2
2024,11,21,24.4,32.5,2,84.2
2024,11,22,24.7,31.8,1.8,25.8
2024,11,23,24.8,32.4,2.1,53.4
2024,11,24,24.7,31.8,2,6
2024,11,25,24.9,32,1.5,2.4
2024,11,26,24.8,30.4,1.8,4.2
2024,11,27,24.1,30.5,1.7,1
2024,11,28,24.2,30.7,1.6,81
2024,11,29,24.1,26.2,1,7.8
2024,11,30,24.1,31.1,1.4,4.2
2024,12,1,24.9,32.1,1.4,0.8
2024,12,2,24.2,31.7,1.3,2
2024,12,3,24.3,31.6,0.9,8.8
2024,12,4,23.9,31.7,1.5,0.2
2024,12,5,24.2,32.6,1.3,0
2024,12,6,24.8,34.2,1.5,0
2024,12,7,24.7,34.5,1.5,0
2024,12,8,23.9,33,2.3,19.6
2024,12,9,23.6,26.9,1.7,3.2
2024,12,10,23.5,30.2,1.1,0
2024,12,11,24.2,33.1,1.5,7.6
2024,12,12,24.7,32.3,1.7,8.2
2024,12,13,24.5,30.9,1.5,0
2024,12,14,24.9,33.1,1.8,0
2024,12,15,25.9,33.3,1.6,0
2024,12,16,25.5,33.2,2,0
2024,12,17,25,31.8,2.6,0.4
2024,12,18,25,31.6,2.4,0
2024,12,19,24.9,31.2,2.2,0
2024,12,20,24.9,32,2.4,0
2024,12,21,24.9,31.3,2.8,8.8
2024,12,22,24.7,31.5,2.7,0.2
2024,12,23,24.7,30.3,2.1,6
2024,12,24,24.7,32.4,1.9,4.8
2024,12,25,24.3,27,1.9,1.6
2024,12,26,24.9,31.1,1.1,0
2024,12,27,25,32.6,2,0
2024,12,28,24.9,32.9,3.4,0
2024,12,29,24.5,32.2,2.8,12
2024,12,30,24.2,29.8,3.3,0
2024,12,31,24.2,32.1,2.4,0
