6.1248
year,month,day,tmin,tmax,wind,rain
2023,8,3,25.6,32.8,1.6,5.6
2023,8,4,24.8,33.6,1.9,4
2023,8,5,24.5,32,1.7,0
2023,8,6,25.6,32.6,1.7,0
2023,8,7,25.5,32.1,1.8,0
2023,8,8,24.3,31.8,2.1,0
2023,8,9,24.3,32.7,1.8,1.6
2023,8,10,25,31.4,2.1,3.2
2023,8,11,25,32,2,0
2023,8,12,25.5,32.2,2,0.6
2023,8,13,24.5,31.8,2.2,45.2
2023,8,14,24.2,29.6,1.9,22.2
2023,8,15,23.4,30.2,1.6,19.6
2023,8,16,24,32.1,1.6,4.2
2023,8,17,23.5,31,1.5,8.8
2023,8,18,25.2,32.1,1.5,5.8
2023,8,19,24.8,32.2,2.1,0
2023,8,20,25.1,31.5,2,1.8
2023,8,21,25,32.4,2.1,0
2023,8,22,24.9,30.8,1.7,10.2
2023,8,23,24.5,31.5,2,0.2
2023,8,24,25.5,31.6,1.9,0.6
2023,8,25,24.6,32.7,2.1,11.2
2023,8,26,23.8,29.9,1.9,48.8
2023,8,27,23.2,32.4,1.8,0.4
2023,8,28,24.8,32.8,2,0
2023,8,29,24.1,30.4,1.3,26.6
2023,8,30,23.8,32.8,2.2,0.4
2023,8,31,24.8,29.7,1.5,14
2023,9,1,24.3,32.1,1.7,23.2
2023,9,2,23.4,31.6,1.9,4
2023,9,3,24.8,31.7,1.2,1
2023,9,4,24.6,29.4,1.6,5.8
2023,9,5,24,30.1,1.7,3
2023,9,6,23.6,32,1.1,0
2023,9,7,25.1,32.4,1.5,0
2023,9,8,25,32.8,1.8,0
2023,9,9,23.4,31.9,2.1,25.2
2023,9,10,22.7,25.9,1.9,101.6
2023,9,11,23,32.2,1.4,0
2023,9,12,25.4,31.6,1.3,0
2023,9,13,24.9,32.4,2,0
2023,9,14,24.5,32.5,1.6,0
2023,9,15,24.5,29.2,1.2,1.6
2023,9,16,24.6,33.5,1.5,12.2
2023,9,17,23.6,30.9,1.5,8.8
2023,9,18,24.5,32.8,1.7,15.8
2023,9,19,23.9,34,1.4,0
2023,9,20,23.9,32.6,1.4,25.2
2023,9,21,23.1,32.1,1.8,33.2
2023,9,22,23.8,30.9,1.6,7.6
2023,9,23,25.1,29.8,1.4,32
2023,9,24,24,28.9,1.9,6.4
2023,9,25,23.6,30.4,1.9,67.8
2023,9,26,23.4,28.5,1.2,5.8
2023,9,27,24.7,32.3,2.1,3.8
2023,9,28,24.4,33.1,1.3,0
2023,9,29,25.9,33,1.6,0
2023,9,30,24.5,33.1,1.6,0
2023,10,1,26.3,33.6,1.5,0
2023,10,2,26.1,31.5,1.6,0
2023,10,3,24.9,31.5,1.5,1.2
2023,10,4,25.7,31.1,1.4,32
2023,10,5,24.2,31,1.9,9.8
2023,10,6,25.2,32.1,2.1,0
2023,10,7,25.7,32.1,1.5,0.8
2023,10,8,25.1,32.6,1.7,3.8
2023,10,9,24.8,33,1.5,0
2023,10,10,25.3,32.5,1.6,0
2023,10,11,25.6,33,1.9,4.4
2023,10,12,24.5,32.6,1.4,0
2023,10,13,25.2,32.9,1.6,10.4
2023,10,14,25.1,32.1,2.2,65.6
2023,10,15,23.6,30.7,2.1,0
2023,10,16,25.3,31,1.5,7.2
2023,10,17,24,28.4,1.6,1
2023,10,18,24.5,32.7,1.8,0.6
2023,10,19,24.8,31.8,1.9,0
2023,10,20,24.6,32.1,2.2,24.4
2023,10,21,24.7,30.4,2,6.2
2023,10,22,24,32.4,1.5,24.4
2023,10,23,23.5,30.8,1.6,0
2023,10,24,24.6,32.1,1.7,11
2023,10,25,24.4,32,1.7,0.6
2023,10,26,25.1,31.9,2,8
2023,10,27,24.2,32.7,1.6,0
2023,10,28,24,31.1,1.3,13.2
2023,10,29,23.4,32.9,1.3,14
2023,10,30,23.7,33.2,1.4,10.6
2023,10,31,24.9,34.4,1.5,0
2023,11,1,25.2,32.3,1.3,5
2023,11,2,23.9,32.1,1.6,1.6
2023,11,3,24.6,34,1.2,55.8
2023,11,4,24,33,1.4,11.6
2023,11,5,24.3,32.5,1.2,4.4
2023,11,6,24.2,33.7,1.3,41.8
2023,11,7,24.3,33.3,1.2,5.2
2023,11,8,24.1,33.8,1.1,0
2023,11,9,25.2,31.9,1.2,25.8
2023,11,10,24.3,32.3,1.6,0
2023,11,11,24.4,31.7,1.4,8
2023,11,12,24,32.7,1.2,0
2023,11,13,24.6,33,1.3,37.8
2023,11,14,24.3,33.8,1.3,10.6
2023,11,15,24.7,32.3,1.2,7.6
2023,11,16,24.6,29.9,1.6,0.2
2023,11,17,24.2,31.8,1.7,0
2023,11,18,25,28.2,1.9,0
2023,11,19,25,30,2.1,0
2023,11,20,25,29.8,1.3,0.4
2023,11,21,25,28.8,1.2,1.2
2023,11,22,24.5,27.2,1.2,0.6
2023,11,23,24.1,31.1,1.3,0
2023,11,24,23.5,30.9,1.1,31.4
2023,11,25,23.2,29.4,1.2,3.2
2023,11,26,23.4,30.6,1.5,0.4
2023,11,27,23.8,31.9,1.7,0
2023,11,28,25.5,29.7,2.1,0
2023,11,29,24.2,31.1,1.6,3.6
2023,11,30,24.5,31.5,2.2,0
2023,12,1,24.1,32.9,2,22.4
2023,12,2,23.6,29.8,1.4,0.6
2023,12,3,23.3,32.7,1.3,40.6
2023,12,4,24.4,34,1.4,2.8
2023,12,5,23.9,33.2,1,1.6
2023,12,6,24.2,33.5,1.4,0
2023,12,7,24.9,33,1.5,0
2023,12,8,24.8,32.8,1.8,0
2023,12,9,24.7,34.2,1.9,0
2023,12,10,24,33.8,1.6,1.2
2023,12,11,24.5,33.8,1.9,0
2023,12,12,24.6,32.2,1.4,0
2023,12,13,24.2,30.8,2,11.4
2023,12,14,24.6,27.1,1.3,6.8
2023,12,15,24.8,29.5,1.3,19.8
2023,12,16,24.3,33.5,1.9,0
2023,12,17,25.3,33.7,2.2,0
2023,12,18,24.6,34,2,0
2023,12,19,24.2,34.1,1.7,0
2023,12,20,24,33.5,1.7,0
2023,12,21,24.5,32.7,1.8,0
2023,12,22,25.2,32,2.2,0.6
2023,12,23,24.9,30.2,2,14.8
2023,12,24,24.7,26.9,1.2,14.6
2023,12,25,24.5,28.9,2.2,0
2023,12,26,25.7,28.8,2.2,0.2
2023,12,27,25.9,31.4,2.7,0
2023,12,28,25.7,33,2.2,2.2
2023,12,29,26.2,31.2,1.9,6.4
2023,12,30,26,31.9,1.7,0.4
2023,12,31,24.5,33.8,2.1,0
2024,1,1,24.5,33.8,1.8,0
2024,1,2,24.2,34.3,2,0
2024,1,3,23.9,34,1.9,0
2024,1,4,24.5,34.3,2.1,0
2024,1,5,25,33.4,2.3,0
2024,1,6,24.9,32.8,2.1,0.4
2024,1,7,25.5,31.4,1.8,2.2
2024,1,8,24.3,32.9,2,0
2024,1,9,24.2,32.5,1.6,0
2024,1,10,24.4,33.8,2.2,0
2024,1,11,23.8,33.6,2,0
2024,1,12,23.6,33.1,2.5,0
2024,1,13,23.3,33.7,2.1,0
2024,1,14,22.8,32.8,2.3,0
2024,1,15,23.9,33,2.5,0
2024,1,16,25.2,34.2,2.4,0
2024,1,17,26.3,32.6,2.5,0
2024,1,18,23.8,33.4,2.2,0
2024,1,19,24.4,34,2.2,0
2024,1,20,23.6,32.1,1.3,0
2024,1,21,23.9,33.4,1.5,0
2024,1,22,24,30.8,1.6,0
2024,1,23,24.8,31.9,2.3,0
2024,1,24,25.7,31.4,2.5,0
2024,1,25,25.7,32.7,2.5,2.4
2024,1,26,25.8,32.8,2.8,0
2024,1,27,25,33.6,2.9,0
2024,1,28,25.3,33.5,3,0
2024,1,29,25.2,33.9,3.4,0
2024,1,30,23.5,34.4,2.5,0
2024,1,31,23.1,34.7,2.1,0
2024,2,1,23.9,34.8,2.1,0
2024,2,2,23.7,34.8,1.7,0
2024,2,3,23.1,35.1,1.8,0
2024,2,4,23.8,34.6,1.8,0
2024,2,5,22.9,36.1,1.6,0
2024,2,6,23.1,35.7,1.7,0
2024,2,7,24.1,36.2,1.7,0
2024,2,8,24,37.2,2,0
2024,2,9,23.7,35.1,2.2,0
2024,2,10,23.8,35.6,2.6,0
2024,2,11,24.8,34.5,3.4,0
2024,2,12,23.8,34.8,3,0
2024,2,13,25.6,33.7,3.4,0
2024,2,14,26.1,35,3,0
2024,2,15,26.2,36.3,2.7,0
2024,2,16,24.2,35.8,2.9,0
2024,2,17,23.4,35.4,2.2,0
2024,2,18,24.5,34.1,1.6,20.8
2024,2,19,24.5,35,1.5,5.6
2024,2,20,25.4,35.3,1.4,1.2
2024,2,21,24.6,35.7,1.8,0
2024,2,22,23.7,36.9,1.9,0
2024,2,23,23.1,36.3,1.8,0
2024,2,24,23.5,36.5,1.9,0
2024,2,25,24.4,36.7,2.1,0
2024,2,26,24.8,35.8,2.8,0
2024,2,27,23.9,36.5,2.8,0
2024,2,28,26,36.2,3,0
2024,2,29,23.6,36.1,2.4,0
2024,3,1,24.3,36.5,1.9,0
2024,3,2,24.4,36.8,2.1,0
2024,3,3,26.3,35.7,1.9,0
2024,3,4,24.4,36.7,2,0
2024,3,5,25,36.5,2,0
2024,3,6,25,35.8,1.9,0
2024,3,7,25.6,37.1,2,0
2024,3,8,24.9,35.6,1.1,0
2024,3,9,24.6,35.9,1.8,0
2024,3,10,24.7,36,2.3,0
2024,3,11,23.6,37.1,2.2,0
2024,3,12,23.1,36.8,1.6,0
2024,3,13,24.1,36.9,1.7,0
2024,3,14,23.6,37.2,1.8,0
2024,3,15,24.5,36.9,1.6,0
2024,3,16,23.1,37.4,2.1,34.4
2024,3,17,25.1,36.6,2,0
2024,3,18,23.6,37.2,2.1,0
2024,3,19,23.8,36.8,2.3,0
2024,3,20,25.8,36,2.8,0
2024,3,21,24.6,37.5,2.1,0
2024,3,22,23.5,37.9,2.3,0
2024,3,23,24.7,38.2,2.1,0
2024,3,24,25.4,37,1.8,0
2024,3,25,24.7,37.3,1.9,0
2024,3,26,24.5,37.8,1.8,21.4
2024,3,27,24.8,37.2,1.6,0
2024,3,28,24.1,36.4,1.9,11.6
2024,3,29,25,35.9,1.6,0.4
2024,3,30,25.1,32.4,1.3,11
2024,3,31,24.7,35,1.7,0
2024,4,1,25.6,34.4,1.6,5.6
2024,4,2,25.2,35.1,1.7,0
2024,4,3,25.1,36.3,1.9,6.4
2024,4,4,25.2,35.8,1.7,0
2024,4,5,24.3,36.5,1.8,0
2024,4,6,24.9,37.3,1.6,0
2024,4,7,21.3,37.3,1.9,0
2024,4,8,25.3,36.4,1.9,15.6
2024,4,9,24.7,36.3,1.5,0
2024,4,10,26,34.8,1.8,0
2024,4,11,24.4,36.6,2.1,0
2024,4,12,24.8,37.1,1.9,0
2024,4,13,25.3,37.1,1.9,0
2024,4,14,25.9,36.9,1.7,0
2024,4,15,26.8,37.3,1.9,7.6
2024,4,16,25.2,36.5,1.8,100
2024,4,17,25.7,33.9,1.5,0
2024,4,18,26.2,34.9,1.6,0
2024,4,19,25.8,34.2,1.7,0
2024,4,20,24.8,34.4,2,0
2024,4,21,26.4,35.2,1.8,0
2024,4,22,27.3,34.7,1.9,2.8
2024,4,23,26.6,35.1,2,0
2024,4,24,26.5,35.1,1.7,0
2024,4,25,26.4,35.2,1.6,4.8
2024,4,26,26.1,34.9,1.7,13
2024,4,27,25.7,35.6,1.7,9
2024,4,28,26.3,34.3,1.8,3.8
2024,4,29,25.8,35.6,1.2,19.4
2024,4,30,26.5,34.3,1.7,3
2024,5,1,26.5,34.9,2,0
2024,5,2,26.3,33.9,1.7,0
2024,5,3,27.3,34.5,1.9,1.6
2024,5,4,25.9,33.7,2.2,0
2024,5,5,25.3,34.4,2,8.6
2024,5,6,25.6,35,1.6,3.6
2024,5,7,25.9,33.6,1.9,0
2024,5,8,25.5,35,1.6,0
2024,5,9,25.6,35.6,1.7,3.4
2024,5,10,26,35.1,1.6,35.2
2024,5,11,24.8,32.9,2,51
2024,5,12,25.1,33.9,1.8,19.6
2024,5,13,25.7,33.4,1.4,0
2024,5,14,26.6,35.4,1.4,17.8
2024,5,15,26.2,34.6,1.7,1.6
2024,5,16,23.7,33.4,1.8,50.2
2024,5,17,24.7,33.4,1.9,0.2
2024,5,18,26.4,33.4,1.7,1
2024,5,19,26.3,33.9,2.3,3.4
2024,5,20,25.9,33,1.9,0
2024,5,21,25.9,30.9,1.8,16.2
2024,5,22,25.9,34.7,1.3,17
2024,5,23,25,33.7,2,0
2024,5,24,26,35.9,1,0
2024,5,25,27.2,36.1,1.5,0
2024,5,26,26,34.9,1.6,0
2024,5,27,26.8,34.2,1.4,8.8
2024,5,28,25.5,35.6,1.8,0
2024,5,29,28.3,34.3,1.8,0
2024,5,30,27.2,34.2,2,0
2024,5,31,25.5,31.1,1.6,57.8
2024,6,1,24.9,33.7,1.4,2.2
2024,6,2,25.4,32.5,1.1,31
2024,6,3,25.3,33.5,1.1,0.2
2024,6,4,26.4,34,1.7,0
2024,6,5,27.5,34.2,2,0
2024,6,6,26.5,34.9,2,1
2024,6,7,25.2,34.2,2.2,0.2
2024,6,8,26.9,34.7,1.6,0.4
2024,6,9,24.2,33.4,1.8,16.4
2024,6,10,23.6,32.9,2,0
2024,6,11,26.1,34.3,1.6,0
2024,6,12,25.8,34.5,1.5,0
2024,6,13,25.9,33.6,1.9,0
2024,6,14,26.1,33.9,1.7,0
2024,6,15,26.6,33.3,1.5,0
2024,6,16,26.2,31.9,1.9,0.4
2024,6,17,24.5,28.2,2.1,14.6
2024,6,18,24.3,32.2,1.9,0
2024,6,19,24.9,32.5,2,14.8
2024,6,20,25,31.3,1.9,11.4
2024,6,21,24.2,29.7,2,30.6
2024,6,22,23.2,30.5,1.8,2.4
2024,6,23,22.8,32.2,1.6,42
2024,6,24,23.1,31,1.9,0
2024,6,25,25.2,32.8,1.3,0
2024,6,26,26.8,33.1,1.1,2
2024,6,27,25.9,34.1,1.3,1
2024,6,28,24.8,33.4,2.1,5
2024,6,29,24.8,33.2,2,17.6
2024,6,30,25,31.5,1.7,3.2
2024,7,1,25.7,31.7,1.4,1
2024,7,2,25.6,31.9,1.2,0
2024,7,3,24.5,32.7,1.3,0
2024,7,4,25.1,30.7,1.6,39.2
2024,7,5,24.3,29.4,1.4,2.6
2024,7,6,23.9,32.9,1.2,0
2024,7,7,25.3,31.3,1.8,20
2024,7,8,24.9,31.4,1.8,3.6
2024,7,9,24.8,33,1.2,0
2024,7,10,24.5,32.3,1.8,0
2024,7,11,25,31.5,1.9,0
2024,7,12,23.4,31.7,1.2,3.2
2024,7,13,25.4,33.1,1.4,0
2024,7,14,24.9,33.3,1.9,20.4
2024,7,15,24.2,33.2,1.4,0
2024,7,16,26.1,32.9,1.6,0
2024,7,17,22.5,28.9,1.4,11.2
2024,7,18,25.4,34.2,1.5,0
2024,7,19,26.6,32.6,1.4,0
2024,7,20,26.1,33.5,1.1,0
2024,7,21,26.8,33.4,1.7,0
2024,7,22,26.7,34.2,1.5,0
2024,7,23,27.5,33.5,1.4,0
2024,7,24,25.8,33.2,1.2,0
2024,7,25,26,33.7,1.7,0
2024,7,26,26.6,33.8,1.2,0
2024,7,27,25.5,34.5,1.2,0
2024,7,28,26.4,32.4,1.2,1.4
2024,7,29,24.9,31.1,1.7,0
2024,7,30,25,33.4,1.1,0.2
2024,7,31,25.5,33,1.4,0
2024,8,1,25.5,33.5,1.6,0
2024,8,2,25.3,34,1.4,0
2024,8,3,24.4,33.2,1.6,56.6
2024,8,4,23.8,29.6,1.8,0
2024,8,5,24.4,32.4,1.6,0
2024,8,6,25.5,30.7,1.8,22.6
2024,8,7,23.8,31.9,1.8,1.6
2024,8,8,25.7,32.3,1.7,0
2024,8,9,25,33.4,1.6,5.2
2024,8,10,24.8,31.5,1.7,0.8
2024,8,11,25.1,32.5,2.2,3
2024,8,12,24.3,31.5,1.6,0
2024,8,13,26,33.5,1.7,14
2024,8,14,24.6,32.2,2.1,0
2024,8,15,26.1,32,1.8,0
2024,8,16,25.6,32.5,1.7,0
2024,8,17,24.8,32.7,1.9,10
2024,8,18,23.8,32,2,45.6
2024,8,19,24.1,32.2,2,1.8
2024,8,20,24.9,29.5,2.1,6.4
2024,8,21,24.2,32.9,1.1,0
2024,8,22,25.2,33,1.8,7.6
2024,8,23,24.8,30.4,1.8,17
2024,8,24,24.3,31.1,1.7,23.6
2024,8,25,23.3,31,1.8,37.4
2024,8,26,23.3,29.9,1.6,27.4
2024,8,27,23.7,28.2,1.7,83.8
2024,8,28,23.3,30.1,1.4,14.8
2024,8,29,23.8,32.1,1.3,0
2024,8,30,24.6,33.1,1.4,0
2024,8,31,25.7,32.3,1.3,0
2024,9,1,24.8,32.6,1.4,0
2024,9,2,26,31.3,1,5
2024,9,3,25.1,31.9,1.5,0.8
2024,9,4,25,32.7,1.7,0.4
2024,9,5,24.1,32.3,1.8,40
2024,9,6,25,33,1.7,0
2024,9,7,24.9,31.5,1.3,5.4
2024,9,8,23,32.1,1.9,4.8
2024,9,9,22.8,32.3,1.4,0.6
2024,9,10,23.9,32.2,1.6,3.8
2024,9,11,25.5,32.3,1.5,0
2024,9,12,24.5,30.9,1.7,30
2024,9,13,23.5,28.4,1.9,16.4
2024,9,14,23.6,32.3,1.8,31.4
2024,9,15,23.5,31.3,1.7,14.8
2024,9,16,23.4,31.4,2.2,100.6
2024,9,17,23.9,30,2.8,28.8
2024,9,18,24.2,31.1,2.4,1.8
2024,9,19,24.9,31.1,2.7,0.4
2024,9,20,24.6,32.5,1.9,0
2024,9,21,25,31.8,1.1,2.8
2024,9,22,24.9,32.1,1.2,0
2024,9,23,24.6,34.3,1.9,5.6
2024,9,24,24,29.8,1.2,0
2024,9,25,23.8,32.7,1,13
2024,9,26,23.9,33.2,1.1,33.8
2024,9,27,24.2,33.5,1.4,6.4
2024,9,28,24.4,34.3,1.4,11.6
2024,9,29,23.9,32.2,2.1,0
2024,9,30,25.5,32.5,2.2,9.8
2024,10,1,24,31.4,2.1,4
2024,10,2,25.7,33.9,1.7,0.6
2024,10,3,24.6,32.1,2.5,6
2024,10,4,23.8,32.9,1.2,2
2024,10,5,24.3,32.5,1.3,70.6
2024,10,6,23.9,31.9,1.5,2.4
2024,10,7,23.9,33.8,1.7,88.4
2024,10,8,24.2,31.8,1.9,0
2024,10,9,25.8,30.8,1.5,0
2024,10,10,25.3,31.8,1.8,1.4
2024,10,11,25.1,32.3,2,8.6
2024,10,12,24.6,32.9,1.5,7
2024,10,13,24.8,32.1,1.7,1.2
2024,10,14,24.4,33,1.2,0
2024,10,15,25,32,2.2,0.8
2024,10,16,24.2,32.3,1.6,0
2024,10,17,25.4,33.2,1.8,6
2024,10,18,24.2,28.9,1.4,3.2
2024,10,19,24.1,32.3,2,5.8
2024,10,20,23.5,31.9,1,0
2024,10,21,24.6,34.2,1.5,0
2024,10,22,23.8,34,2,0
2024,10,23,24.5,33,1.9,0
2024,10,24,24.8,33.3,2.3,0
2024,10,25,24.9,31.8,2.2,8.4
2024,10,26,24.2,30.8,1.9,22.2
2024,10,27,24.8,31.8,2.2,1.2
2024,10,28,24.9,31.4,1.8,6.8
2024,10,29,24.7,31.4,1.8,7
2024,10,30,22.8,32.5,1.9,0
2024,10,31,25.3,32.7,2,0
2024,11,1,24.6,33.2,1.9,2
2024,11,2,25.3,31.8,1.8,0
2024,11,3,24.7,33.6,1.7,0
2024,11,4,25.2,33.5,1.7,0.8
2024,11,5,24.2,32.3,1.8,3.6
2024,11,6,24.4,32.9,1.1,39.8
2024,11,7,23.9,33.9,1.2,50.8
2024,11,8,24.8,30.5,1.3,0.2
2024,11,9,24.3,29,1.2,0
2024,11,10,24.4,32.6,1.6,0
2024,11,11,24.5,32.7,1.3,0
2024,11,12,24.6,32.9,1.3,0
2024,11,13,24.7,34.6,1.3,14
2024,11,14,24.5,34.1,1.3,29
2024,11,15,24.4,33.5,1.4,37.2
2024,11,16,24.1,33.4,1.2,20
2024,11,17,24.8,34.2,1.1,7.2
2024,11,18,24.7,33.9,1.8,0
2024,11,19,24.4,32.2,1.5,0
2024,11,20,25.6,33.4,1.8,0
2024,11,21,24.7,32.9,1.4,9.4
2024,11,22,25.2,29.1,1.7,0
2024,11,23,24.2,32.8,2,0
2024,11,24,25,32.6,2,0
2024,11,25,25.3,34,1.4,24.2
2024,11,26,24,26.6,1.3,69
2024,11,27,23.5,24.7,1.7,58.2
2024,11,28,23.6,25.7,1.7,11.2
2024,11,29,23.7,29.1,1.6,0
2024,11,30,23.7,31.3,1.5,0
2024,12,1,23.7,31.3,1.5,0
2024,12,2,23.7,31.3,1.5,0
2024,12,3,23.7,31.3,1.5,0
2024,12,4,23.7,31.3,1.5,0
2024,12,5,23.7,31.3,1.5,0
2024,12,6,23.7,33.5,1.1,0
2024,12,7,25.4,33.4,1.3,0
2024,12,8,24.8,34.2,2.2,0
2024,12,9,24.2,30.8,1.4,38.4
2024,12,10,24.4,29.2,1,2
2024,12,11,24.9,32.1,1.2,0
2024,12,12,24.6,30.8,1.2,0
2024,12,13,24.2,29.4,1.2,18.8
2024,12,14,23.9,29,1.3,0
2024,12,15,24.7,32.2,1.1,3.2
2024,12,16,24.5,30,1.5,0
2024,12,17,25.6,32.6,2.2,0
2024,12,18,24.9,32.8,2.1,0
2024,12,19,24.3,33,1.7,0
2024,12,20,24.1,31.9,1.8,0
2024,12,21,24.2,33.2,1.6,0
2024,12,22,23.7,33.4,1.7,0
2024,12,23,23.9,32.3,1.7,0
2024,12,24,23.9,31.5,1.5,0
2024,12,25,22.6,32.8,1.6,0
2024,12,26,22.8,33,1.6,0
2024,12,27,23.9,32.7,1.2,10
2024,12,28,24.3,34,1.6,0
2024,12,29,25.7,29.5,2.3,0
2024,12,30,24.6,32.6,2,0
2024,12,31,23.2,32.9,1.7,0
