year,month,day,doy,tmin,tmax,wind,rain
2018,12,2,336,24.17365064412397,31.240955061462678,0.7457931215748795,3.3369574171517518
2018,12,3,337,22.74975454760552,32.14834898401414,1.1645277080145118,10.706521086721954
2018,12,4,338,23.11452153954554,31.45789720996007,0.9574164317900411,0.15618148806928467
2018,12,5,339,23.472509893299087,32.37916396765941,1.436660304162985,1.4218740670040508
2018,12,6,340,22.874251386288357,32.514672869702295,1.6504071353208676,38.30984743645417
2018,12,7,341,24.14550897507878,31.655168584129402,1.5002689318794797,1.8111562451415184
2018,12,8,342,23.569342026213995,32.65195965461353,1.6934776110074663,0.0
2018,12,9,343,23.260031981000246,32.087820991809224,1.5554732151870452,0.0002980318065643631
2018,12,10,344,22.846479457763998,32.35233541748326,1.1512887716378428,0.0
2018,12,11,345,22.58540660972412,29.2357111246541,0.8631621400877747,29.781041958540516
2018,12,12,346,23.80533955779742,30.87732275302826,0.7476764661976674,4.1614301631951935
2018,12,13,347,23.43907477159849,31.04526755264115,1.4551689090812687,31.65177359021963
2018,12,14,348,23.067454001138202,32.18704791261514,1.3712907014486888,0.0
2018,12,15,349,23.290213356697123,30.628623708778456,1.5905947553391362,8.366904984843815
2018,12,16,350,22.424735267759296,30.733684753250675,1.1471586165246308,0.0
2018,12,17,351,23.454096970633035,31.829332013745507,0.9971052723191676,0.0
2018,12,18,352,23.040646936346935,30.87342958928416,1.0834793452122136,5.304723723457072
2018,12,19,353,23.215578032050864,29.782913584614487,0.663883194780217,0.9500534722737393
2018,12,20,354,23.036901040012395,32.32172404723257,1.6501304148414249,4.915203545316968
2018,12,21,355,24.021328308724726,32.27083524266806,1.1103517432372974,0.0
2018,12,22,356,23.428864755732643,31.594972331321042,1.5782145778575984,4.116442405589078
2018,12,23,357,22.57699159971606,32.36926216126718,1.3780492658251913,0.0
2018,12,24,358,23.725624458365882,31.541122476087576,1.3371903883868497,19.086771874288967
2018,12,25,359,23.472785136275835,31.59335013516261,1.4024327780287547,0.42328885407054356
2018,12,26,360,23.11412893684521,31.29607998106929,1.6288627724932179,0.0
2018,12,27,361,22.563923041744754,30.12861958444345,1.2917863191797148,6.125410094119988
2018,12,28,362,22.642711194025964,32.74960025920394,1.3763808649165776,0.0
2018,12,29,363,23.714293836445382,32.35287067939138,1.17211134802125,10.550127308102812
2018,12,30,364,22.443386967836712,28.567451171350754,1.256351756518765,3.8787608703645557
2018,12,31,365,24.096342390293294,32.59222198169379,1.3352746129498547,0.0
2019,1,1,1,23.73383974140345,31.542833329978247,2.7930541123543997,24.877634314567686
2019,1,2,2,23.8669960411643,30.395563348470713,2.390930180617876,0.0
2019,1,3,3,21.845996477748134,30.662647669007544,2.582031805613343,0.0
2019,1,4,4,22.42234631142682,31.392221330981076,1.3017089033825413,0.0
2019,1,5,5,22.509024061250557,31.509421027141318,1.7338275142987163,0.0
2019,1,6,6,21.85507102062577,31.94250626978281,2.285656645881346,0.16720726755551105
2019,1,7,7,22.30185239654208,31.793744757634848,2.325215592513076,0.0
2019,1,8,8,23.168120768294557,32.23705260461018,2.2499470060136364,0.0
2019,1,9,9,22.76924490638837,31.83392101789398,1.6629663274766338,0.0
2019,1,10,10,22.719239885300553,32.52433508445361,2.097377337091708,14.460185172727824
2019,1,11,11,21.332386082875853,32.401064079249934,2.525232586916918,0.0
2019,1,12,12,22.196045775423073,30.707652709770766,2.692458136573853,0.0
2019,1,13,13,22.914131791269178,31.009517914901007,2.4086091963308425,0.0
2019,1,14,14,22.945086243956823,32.116762285665956,2.132051149530987,0.0
2019,1,15,15,23.619768762327723,31.892134140446935,2.269230100085499,0.0
2019,1,16,16,24.083235909409577,31.57613774896225,1.7579566760778484,6.44832792547736
2019,1,17,17,23.11178222331367,32.45531279908715,2.4413434579709645,5.3422840955435085
2019,1,18,18,22.922955473337062,31.24022125440544,2.094917011130056,0.0
2019,1,19,19,23.039071036085005,31.763629323206533,1.38242939252553,1.424063822286073
2019,1,20,20,22.14584078928304,31.379677117117136,1.5831995546280633,0.0
2019,1,21,21,21.716990532354462,30.800996934748564,2.139907945307301,0.0
2019,1,22,22,23.79353608620549,31.07886418667272,1.8213490467001896,0.0
2019,1,23,23,24.48667260323074,31.143975777717102,0.7802983731402375,2.2482299481975674
2019,1,24,24,22.662374540179382,31.16715842975376,2.0209689327569818,0.0
2019,1,25,25,22.15670734771153,31.881227074064306,1.9634065968590493,0.0
2019,1,26,26,22.833568012249152,32.92005002142293,2.419401396701474,0.0
2019,1,27,27,22.245366285637115,32.605269339069224,2.134612693422758,0.0
2019,1,28,28,21.71399665132513,30.891234661124003,1.85279428005968,0.0
2019,1,29,29,22.091155389963905,32.985276325667044,2.2463748026773462,0.0
2019,1,30,30,22.527702667533738,32.49805012974532,2.147847611523554,0.0
2019,1,31,31,22.983759924369103,31.97798468932778,1.271561070746094,0.0
2019,2,1,32,22.371174709146338,33.20875707058349,1.65234508391103,0.0
2019,2,2,33,22.655260836777973,33.24627934839664,1.3653882350976265,0.0
2019,2,3,34,23.165426957923213,33.24179466496492,2.0085688442574363,0.0
2019,2,4,35,23.545005217508823,33.589218307966014,1.5420074367890977,1.974006767037661
2019,2,5,36,24.448533021068258,34.11882146415224,2.425925115709516,0.0
2019,2,6,37,23.149631311495014,34.32709464794757,2.6360667531283637,64.33446330482695
2019,2,7,38,22.138181507570714,33.21942148742455,1.8146723814521053,0.0
2019,2,8,39,23.02225964034399,33.408572453178756,1.4400371935180505,7.050734204343066
2019,2,9,40,22.732762660549536,33.743834819483574,1.7385385878254225,13.53007183598167
2019,2,10,41,21.479263394723827,33.308810178120524,2.1442668936175497,0.0
2019,2,11,42,22.49745051631147,31.694171280090078,2.1382977299454122,0.0
2019,2,12,43,24.382511692733008,33.436819738664475,1.431081110504722,0.0
2019,2,13,44,23.829569142227253,33.61096795406512,1.4276468043493866,0.0
2019,2,14,45,22.674324654544343,33.14070261147823,1.64408995273328,0.0
2019,2,15,46,22.40768657927899,32.76800060707445,1.946173507723414,0.0
2019,2,16,47,21.583522227696182,33.302143148138406,2.5188610882259646,0.0
2019,2,17,48,23.309348718672194,33.829636511975316,3.131630190911519,0.0
2019,2,18,49,23.622570051209948,33.16336601680144,2.737321312042986,0.0
2019,2,19,50,24.165439285697442,33.42517290693549,2.6712170416623175,0.0
2019,2,20,51,23.632726695690707,30.92886712637176,2.6126335099160674,0.0
2019,2,21,52,23.789086246164587,31.760155194022918,2.2689920491067364,0.0
2019,2,22,53,23.586943895044126,33.07613751844016,1.5786760047784312,0.0
2019,2,23,54,23.685609630404915,32.584361230378974,1.3514450999223684,0.0
2019,2,24,55,24.102710687742217,33.716015595067134,1.7698648686317495,0.0
2019,2,25,56,21.997468414371017,31.151137989400958,2.2829869040166413,0.0
2019,2,26,57,23.072694445014896,33.573941975353165,2.1813903790961353,0.0
2019,2,27,58,22.462283061436572,33.45343684356828,1.6507980772259345,0.0
2019,2,28,59,23.118182440234456,32.6513394366101,1.7184059006745602,0.0
2019,3,1,60,23.902767889006412,33.79594279396815,2.0813068317607364,1.2025519999456113
2019,3,2,61,23.897131025579153,31.850936447739,1.967996116942683,0.0
2019,3,3,62,23.19412628361659,33.179411784604596,2.0516507352675597,40.02435472362954
2019,3,4,63,23.258749753037396,33.35345955228755,1.4261752137280264,0.0
2019,3,5,64,24.325155288909475,33.42123764659484,1.1759677022234183,18.46312857337383
2019,3,6,65,23.987912052938604,33.75658896918047,0.8519705945391884,1.2529776115674074
2019,3,7,66,24.992116778857202,33.99493227660066,0.7936091370354144,0.0
2019,3,8,67,24.779027928075287,32.888860737612355,1.1745879174706881,0.0
2019,3,9,68,23.0169410288126,33.380261110956184,0.9757089953082827,13.389383411277104
2019,3,10,69,22.731115935065585,33.76451780100378,1.055196029833828,0.0
2019,3,11,70,21.329733027921574,34.07618187464335,0.9066718316073517,0.0
2019,3,12,71,21.723212240764248,33.85853365657316,1.3398524704386028,0.0
2019,3,13,72,22.69791418216099,33.76220546301074,2.0126123409370966,11.073088163850043
2019,3,14,73,22.293346020731516,33.87792717433084,2.190673435267516,0.8110704514593177
2019,3,15,74,21.790035707091803,33.931336893387474,1.4289551855620994,0.0
2019,3,16,75,21.269220687898393,33.618587774512285,1.650938839710151,0.0
2019,3,17,76,22.945025616084298,33.45873488398846,1.213139641174915,0.0
2019,3,18,77,23.071629996290543,33.28534792982103,1.4908310439770331,0.0
2019,3,19,78,23.393159247385764,32.421959607727516,1.759094288662624,0.0
2019,3,20,79,24.42059854177266,33.44099363874933,1.626267099507419,14.476355789945414
2019,3,21,80,24.01203854779431,33.87780701018081,1.3602789529342565,8.325241203600683
2019,3,22,81,23.698755006908126,33.881684009611455,1.2312175662949958,0.0
2019,3,23,82,22.174088801581853,33.07348989741276,1.5008180057412166,0.0
2019,3,24,83,20.642233404380722,31.222297331917623,1.3204688865726455,0.0
2019,3,25,84,20.687878436982167,33.195687691752404,2.0710903630027735,2.9850886824891387
2019,3,26,85,22.028992476084028,33.703664755966955,2.1878199671988803,9.1932208877848
2019,3,27,86,22.682324246841137,33.975307755626716,1.8869221275633847,0.0
2019,3,28,87,22.29626427725999,34.108715880442546,2.3440882384779522,0.0
2019,3,29,88,22.876339469615914,33.50598616097101,1.8899459199414643,0.0
2019,3,30,89,23.065424541461688,33.83760452597925,1.212454394254151,0.0
2019,3,31,90,22.32143216427636,34.073327936108306,1.3490435803036425,0.0
2019,4,1,91,21.69065902055744,33.48760021332689,1.1458405790848236,45.985362297592765
2019,4,2,92,23.143647199949434,33.006728171587795,1.1260070896772505,0.0
2019,4,3,93,21.833837226108777,31.088363992935864,1.0523690408917552,0.0
2019,4,4,94,22.61117994206835,33.56058124487101,1.341454405244522,0.0
2019,4,5,95,22.500166449462615,33.42247029692944,1.3019768651557677,42.817585344275415
2019,4,6,96,23.85331980137133,33.41656759925598,1.4740363774972092,0.0
2019,4,7,97,24.438208946234525,33.32850456047792,1.2121987761143107,0.0
2019,4,8,98,24.336835951834143,31.8464898029724,0.9991016094083296,27.026860686657404
2019,4,9,99,24.663776050161218,31.015568301071323,1.1357771364464009,39.37153907180532
2019,4,10,100,23.83426221667527,30.37130997860171,1.353125365958402,4.421240717094597
2019,4,11,101,24.573126722644737,33.33941266683469,1.3078915191223333,13.863141095077717
2019,4,12,102,23.797192868284004,33.265388675822464,1.4944796848983535,0.0
2019,4,13,103,23.9799232118766,33.519720682646195,0.8728985545190372,0.0
2019,4,14,104,22.737369831022047,33.113477750660614,1.5975299997744965,0.0
2019,4,15,105,23.230276286526326,33.61517173584118,1.2530111282473446,23.034483849184767
2019,4,16,106,24.168566707010225,32.920121359873065,1.4236508038439852,4.793868048203365
2019,4,17,107,24.444437415422215,33.27206807389814,1.1062131766133958,0.0
2019,4,18,108,23.849063636402235,30.456719296664858,1.1660996130488026,31.830661410243412
2019,4,19,109,24.1506308213871,33.43191729648501,1.2927486787878146,0.0
2019,4,20,110,23.314738427202904,33.54493049246367,1.2504792157251319,10.806954851610074
2019,4,21,111,23.844815793420548,32.48759622483884,1.0535011483600945,0.0
2019,4,22,112,23.87617043655853,27.2247268889628,1.1503952701930031,0.0
2019,4,23,113,24.11684207219401,33.30445513081562,1.007300916629592,0.0
2019,4,24,114,25.145954797233873,33.559179626039544,0.8555895904040182,4.502084427476763
2019,4,25,115,24.22478521125163,33.650504792390116,1.4362332238169553,20.42660259618672
2019,4,26,116,23.61516638447256,33.16053227932471,1.1605905337496734,0.0
2019,4,27,117,22.870541523597964,33.20180796247451,1.3484242863646174,14.579267349738036
2019,4,28,118,22.303235689390853,32.41260507269158,1.3838618574371884,0.0
2019,4,29,119,23.700288940761848,33.61682833564869,1.2118326335751262,0.0
2019,4,30,120,23.71108555540559,33.393674876981386,1.0493837025048502,0.0
2019,5,1,121,22.872237162765618,32.91225270289291,0.8290646652461242,0.3628812478046882
2019,5,2,122,23.312600762760226,32.90190926991847,1.1317627110500907,2.4810099680420334
2019,5,3,123,23.07182906508608,33.27312504983195,1.257218197615206,0.0
2019,5,4,124,23.123026437965187,33.033759006041876,1.2279244234833238,0.0
2019,5,5,125,23.749266094002913,32.5093791423156,1.3021756866108154,0.0
2019,5,6,126,23.716630130144736,33.19530342795122,1.4732720480196957,0.0
2019,5,7,127,23.901495167849262,32.87323320725112,1.2661084718694804,5.80745304970402
2019,5,8,128,23.20623787021768,32.3770498435694,1.2803019967381897,35.18003764438753
2019,5,9,129,22.626191352472397,33.65150151728617,1.5744792652962132,0.0
2019,5,10,130,23.226833297930312,33.153510969240884,1.3506799660547222,0.0
2019,5,11,131,23.889552951422978,33.501978658475025,1.4744173750344503,0.0
2019,5,12,132,23.4704330337601,33.12962047747962,0.9069960821254338,0.0
2019,5,13,133,23.596048514581383,32.974378162861285,1.0055560825460723,0.4040492701647979
2019,5,14,134,23.572378708028044,33.41360516358713,1.6772781370946999,12.911098804933161
2019,5,15,135,23.86640961124752,33.18270842979338,1.3419059680470573,0.0
2019,5,16,136,24.655436760984212,33.68203919911355,1.423664355987423,0.0
2019,5,17,137,23.995916941193443,33.9830721555083,1.1282275702418325,0.0
2019,5,18,138,23.682698013249045,33.38496948205419,0.9588959710304652,0.40811732411310225
2019,5,19,139,22.925825654595528,30.811755044546263,1.287371182745207,0.0
2019,5,20,140,23.61125969535917,32.10453100425944,1.472279376780508,12.983581973406071
2019,5,21,141,24.25022391032062,31.962836463638418,1.440681591958411,0.0
2019,5,22,142,25.294947706530547,32.96257869106032,1.495383039665038,35.32009376699225
2019,5,23,143,24.32709500693892,33.641095868176315,1.697991614384898,3.389608070950367
2019,5,24,144,25.864344202798215,34.30028563109129,1.866916667802448,0.0
2019,5,25,145,24.538471757689816,31.94603347898982,1.2921389196201365,7.686614758816479
2019,5,26,146,24.27658399859534,32.491832471176345,1.7258865382219564,10.116859594319237
2019,5,27,147,23.842988737671547,32.80840237848418,1.8792174853673094,0.0
2019,5,28,148,23.852763977233707,32.36477106613538,2.236690989349815,1.0867451594574835
2019,5,29,149,23.4648489458114,30.289958024211415,2.724408191557962,0.0
2019,5,30,150,23.843033968297977,33.13087582646545,1.876416620664194,0.0
2019,5,31,151,23.360284579345382,33.99972863941461,1.85419112378846,0.0
2019,6,1,152,23.739222979254485,32.22098275329663,0.8179419066851265,0.8965482052224097
2019,6,2,153,24.021819965380885,31.832026889342664,1.5425214514881773,0.0
2019,6,3,154,23.909379480327104,31.81894054140611,1.051426271578338,0.0
2019,6,4,155,23.050997876447454,32.219946971513956,1.2773964598927103,1.2042213800715058
2019,6,5,156,24.24635266067161,29.96029257942662,1.291563616799844,41.844655258695354
2019,6,6,157,24.860063443629855,32.384785051696845,0.9474919273709265,7.720022079562129
2019,6,7,158,24.024686653271786,32.406913149132635,1.2203925728095446,2.3149805888998705
2019,6,8,159,23.864534165617034,32.050706452064425,1.187693892599211,0.0
2019,6,9,160,22.216310716044664,32.15374645028316,1.6397934450720142,0.6804184841402589
2019,6,10,161,22.939891766386097,32.780947314346726,1.436147926873045,0.0
2019,6,11,162,24.195204144641345,30.126011704565233,1.2391764892653618,0.0
2019,6,12,163,23.467955377636063,33.02264207963495,1.416047623383831,0.0
2019,6,13,164,24.192115281733717,31.16969076048018,1.1388020557125134,15.518885057447756
2019,6,14,165,22.807350370631674,32.2808788467602,1.0279450788275915,0.0
2019,6,15,166,23.834357242661223,32.45669836672638,1.1159037514950552,0.0
2019,6,16,167,23.94776354170365,31.940311921211535,1.226458831097408,0.032971291799926035
2019,6,17,168,21.63701704594117,31.185404831239453,1.4923317930288174,10.05491463634705
2019,6,18,169,23.408601304847952,32.07260841349574,1.9616524773146955,0.0
2019,6,19,170,23.42471160124262,31.40878859130796,1.8184412682259599,0.0
2019,6,20,171,23.45216635787975,33.317467139493786,1.4163838636409263,0.0
2019,6,21,172,24.015426365427867,27.390314407761956,1.8430305509600151,2.090833951611874
2019,6,22,173,23.682684770031674,29.491931599686772,1.0378316495647857,0.23424054101909086
2019,6,23,174,24.239582252582935,30.06691674673157,1.0251472379519624,6.06954139355392
2019,6,24,175,23.111973147189868,31.799652182076223,1.689690246876928,6.163835377745127
2019,6,25,176,23.94177701200132,32.67812624611926,1.3354757735684328,27.294717290051807
2019,6,26,177,24.23410361117515,31.45025326417431,1.3480241350294218,0.0
2019,6,27,178,22.74357102961645,31.946351987686587,1.1788314243260625,0.0
2019,6,28,179,23.11629140206215,32.79162608707318,1.5495167030210244,0.0
2019,6,29,180,22.8639141843532,32.547781913607366,1.0349806858560289,0.0
2019,6,30,181,23.128086802428793,31.849438221094843,1.0377440907828057,0.0
2019,7,1,182,22.36703694251142,32.288332119431864,1.0899830141997269,2.866043669358811
2019,7,2,183,23.19819219507196,32.71728884090513,1.3825540424141967,1.153663005375889
2019,7,3,184,22.35927382175852,31.784532649058246,1.7810277207083733,0.0
2019,7,4,185,23.53387216006921,32.87407885144314,1.5064107378522889,0.0
2019,7,5,186,23.418242566890328,32.85388856739842,1.0396764282730406,1.2130610610937949
2019,7,6,187,22.930239949742234,31.363048753011324,1.6434408689895204,0.0
2019,7,7,188,22.39989722270419,32.46154561532862,1.331159838615674,0.0
2019,7,8,189,23.78830188147469,31.007775507765793,1.5412015889140676,0.0
2019,7,9,190,23.81248907708981,29.414366607201863,1.3747666888475447,0.0
2019,7,10,191,23.825370668744192,31.97473060825306,1.4070655064225577,0.0
2019,7,11,192,24.029466103493036,31.642651308197426,1.1201789563190556,0.05656760654224962
2019,7,12,193,23.0210551582151,31.844820285628987,1.0432121455317713,0.0
2019,7,13,194,22.54219841701367,30.57467789525337,1.158189708595129,0.0
2019,7,14,195,23.343648012597942,32.23934138011559,1.3989446052678673,0.0
2019,7,15,196,23.186058206981013,33.697584207383734,1.2048902599409503,0.0
2019,7,16,197,22.7637412558931,32.032130795054854,1.262235713723215,0.0
2019,7,17,198,22.097843834653222,31.927114107658227,1.4721829153365362,0.0
2019,7,18,199,24.088396636861855,32.99584923098841,1.5317256553291796,0.0
2019,7,19,200,22.735844561635986,32.982597954581834,1.236606027459041,10.199592351618035
2019,7,20,201,22.316556975174436,32.85928689319413,1.2370481925533305,0.0
2019,7,21,202,22.569334135559554,32.08893154410087,1.13742553281532,0.0
2019,7,22,203,21.51756466404626,32.10807537387477,1.3089851631324934,0.0
2019,7,23,204,24.236962844638434,31.31718378545357,1.5044296265901727,0.0
2019,7,24,205,23.515941781778917,32.53462929036383,0.7441730476540205,0.0
2019,7,25,206,22.185096453290313,33.47780485239569,0.8796421731507642,0.0
2019,7,26,207,23.21601582339831,32.66214081158316,1.1742558475201292,0.0
2019,7,27,208,23.018276528057456,33.06960129027625,1.3220448399536129,0.0
2019,7,28,209,23.483250006854632,32.017145985402,1.5381393116484432,0.0
2019,7,29,210,23.657277712759708,30.688385678950993,1.6957051688726106,0.0
2019,7,30,211,23.26053436564182,31.512340280673037,1.6494341337146086,0.0
2019,7,31,212,22.4437586862559,31.46856699793824,1.254374190213974,0.0
2019,8,1,213,22.460156146115814,32.112077704563035,1.1129031816616177,10.960437621564143
2019,8,2,214,22.837024427766767,32.35370416993945,1.590113820860936,7.237625909569888
2019,8,3,215,22.64832058424875,32.581663644207815,1.010782611580376,0.0
2019,8,4,216,22.284471056621264,32.073861855549374,1.2757986306581814,0.0
2019,8,5,217,23.348542601906587,32.09156315236958,1.468322384045143,0.0
2019,8,6,218,22.354718873508595,31.16605579059911,2.0176636655700797,0.0
2019,8,7,219,22.53151610299315,32.420147841280595,1.994338334577003,0.0
2019,8,8,220,22.01983368264765,32.61964905702546,1.810770100995948,7.75799746659259
2019,8,9,221,23.48365290187537,31.888868118781605,1.4679601500594313,0.0
2019,8,10,222,23.731906467183833,31.88316971320235,1.4763267738170713,0.0
2019,8,11,223,23.01036619753408,30.983048141827208,1.1352921247366115,0.0
2019,8,12,224,22.912581697599915,32.39399256426976,1.4626062482868598,3.7076854155962384
2019,8,13,225,23.25439081411358,32.69910230738965,1.613284035160584,16.929089463959993
2019,8,14,226,24.558656390498477,32.11278061091252,1.6789505710990191,0.0
2019,8,15,227,23.343857532128904,31.6419110230937,1.6193742738498804,0.0
2019,8,16,228,22.09242190113247,32.9873411353906,1.4912776457155217,12.866705951734769
2019,8,17,229,22.765249357281807,32.23972101262334,1.1386476134079513,3.679341279363078
2019,8,18,230,22.711841104994853,32.552162545061336,1.519420683484297,0.0
2019,8,19,231,24.013151758494235,32.33387726112071,1.359558855348701,5.595381891833623
2019,8,20,232,23.37204548645345,32.047680222730534,1.0667295368060536,0.0
2019,8,21,233,23.09655003346959,32.32383503757303,1.188669410841721,0.0
2019,8,22,234,22.595740812848494,31.708049295709372,1.61075720458255,0.0
2019,8,23,235,22.297381317615475,31.928723616930675,1.5790084080163267,2.7878901280249866
2019,8,24,236,22.89160505811503,30.99748884556143,1.5107423259553139,0.0
2019,8,25,237,22.60846265412049,32.65440512708176,1.8287135400281538,0.0
2019,8,26,238,23.106545639549424,32.00788661650414,1.6662396039887002,8.026257646425549
2019,8,27,239,24.56841385659613,32.10086813583419,1.7025039993133164,0.0
2019,8,28,240,23.28388558939862,32.426412666811466,1.3469073364298578,0.0
2019,8,29,241,23.5384128412456,32.349440891545825,1.7214445999017949,0.0
2019,8,30,242,24.17233400837288,33.288953991159985,1.4507842461319285,0.0
2019,8,31,243,24.014083823995367,33.34930567238644,1.3842341289388524,0.0
2019,9,1,244,22.928330389323293,31.399180176039856,1.82763807612371,0.0
2019,9,2,245,22.348461384820954,32.013437608785296,1.5174181881838558,0.0
2019,9,3,246,23.531801215610013,33.3961325534225,1.1427620409523738,0.0
2019,9,4,247,24.50859693289538,33.76140892562483,0.9492824731577538,0.0
2019,9,5,248,22.68937216594526,31.113626799237913,1.1391904042982017,0.0
2019,9,6,249,22.880290316285762,30.49593597710673,1.5656985631263656,0.45263572376742406
2019,9,7,250,23.03889301604127,33.53538424436473,1.4011475909090834,0.0
2019,9,8,251,21.986708073606756,33.69231323305485,1.483466030385872,0.0
2019,9,9,252,19.74639472343936,33.660944008818475,1.021619233337395,0.0
2019,9,10,253,21.825685600796216,33.814451951276496,1.102096176704571,0.0
2019,9,11,254,22.249741124790365,32.54308506586119,1.1571099768471629,0.0
2019,9,12,255,22.218698636353583,31.86531093386511,1.2250292325429037,0.0
2019,9,13,256,21.253433652419346,32.20721951655086,1.681412555543586,0.0
2019,9,14,257,21.97178869543357,33.264869712409634,1.5333859477201728,1.41835661292642
2019,9,15,258,23.305435525950433,33.72588035378798,1.506896352792642,0.0
2019,9,16,259,23.92914804343364,32.394862353320676,1.1804501723990526,19.56953393474225
2019,9,17,260,22.23666318854241,33.49055441845181,0.8696167846490599,2.290498467165277
2019,9,18,261,24.188785551355437,32.77491517802852,1.7274337605093872,58.640594320139456
2019,9,19,262,23.303538024395024,33.674316971085716,1.851390622090087,2.260745459882889
2019,9,20,263,22.93097988852714,31.78667700961356,1.3186963158569125,0.0
2019,9,21,264,23.084111350773636,32.4190191898642,1.6048562766809853,7.478920550056418
2019,9,22,265,23.188285995028156,33.543409695477855,1.502104293234738,0.0
2019,9,23,266,23.34624358998349,32.9100651837043,0.9247521833257423,0.0
2019,9,24,267,21.770137580931156,34.1817969790847,1.489613943207765,0.0
2019,9,25,268,23.009355436326903,33.50611562891796,1.4897224682614483,1.604293109663743
2019,9,26,269,22.436062804674982,33.706128419389266,1.605639490507992,0.0
2019,9,27,270,21.668670615014673,33.82372617038652,1.846158580328425,0.0
2019,9,28,271,22.517895495926407,33.71399974807498,1.1327393119526568,0.0
2019,9,29,272,22.994320200653057,34.190104543078206,1.612158597601263,0.0
2019,9,30,273,22.46827447069352,34.212301023931765,1.962720430000004,0.0
2019,10,1,274,23.126753349916306,33.35711717328635,1.0694634096320412,2.5287734751655093
2019,10,2,275,23.240148273588314,33.329969723942305,1.098602326868392,1.4833481849629415
2019,10,3,276,21.15494623302819,32.386434689207306,1.4171232101095694,14.646864377082313
2019,10,4,277,22.324334787914363,33.16213197254454,1.0306426662367005,9.655163000234808
2019,10,5,278,22.67177596630422,30.82283611534924,1.4282121103086638,1.6791734032743504
2019,10,6,279,22.106249510189528,31.647654830006136,1.430831763812103,0.0
2019,10,7,280,22.25141815130648,31.93557458663565,1.288865336574358,5.542456322761833
2019,10,8,281,22.712224344694054,33.2884498979603,1.4176721803641257,40.28344668338223
2019,10,9,282,23.18397836276225,31.979668693999052,1.1017847170378348,0.0
2019,10,10,283,22.46751571282696,33.85959457091448,1.2806362565171434,0.0
2019,10,11,284,22.542666577630143,32.56188451931107,1.2660817275817287,24.310063770390567
2019,10,12,285,22.59384333463019,28.99942228617642,1.1485124182489443,0.0
2019,10,13,286,22.639434705395082,32.591327901441524,1.3156138088772504,15.308307163673998
2019,10,14,287,22.775127845964587,32.3530917437065,1.2882950511147322,12.239760082165056
2019,10,15,288,23.3752057067259,30.969999542731138,1.2422189165310933,13.373460402558631
2019,10,16,289,23.59850996607074,32.202386117899756,1.1695725777490737,1.2460293029416312
2019,10,17,290,23.933444521798915,30.716794359142913,1.426120595965016,20.33731961470034
2019,10,18,291,23.160127175311384,31.463644995317498,1.3832983752980401,0.0
2019,10,19,292,23.553278905456857,33.22479684224437,1.594410975304888,3.0358181834200497
2019,10,20,293,23.20114785177413,33.262426125151,1.034206720678435,11.245167365457567
2019,10,21,294,22.836058287269978,33.666670608641745,1.157330047436694,2.4099942366227842
2019,10,22,295,23.434834071625804,33.25334564214004,0.7360466433426738,0.0
2019,10,23,296,22.67764348623939,31.789750891558068,1.2517427418343314,0.03527375475692277
2019,10,24,297,22.90347014821518,33.66310663949308,1.3670680172310061,0.0
2019,10,25,298,22.33573046407988,33.8469686257374,1.230435523973869,12.186230168495891
2019,10,26,299,22.013160876653536,32.41468680853333,1.0804973053462519,0.0
2019,10,27,300,21.804528980636277,32.51357409769952,1.4466396582067778,8.666832547382754
2019,10,28,301,22.617861811500752,33.14813815662423,1.1414564455460148,11.600103543362847
2019,10,29,302,23.11009442219594,31.461278069392485,1.3595768712919982,0.0
2019,10,30,303,23.167109426778882,31.83300142749745,0.8234521222792185,0.0
2019,10,31,304,22.372871405580145,32.57976110310461,1.1743598125330819,0.0
2019,11,1,305,22.983227254145632,29.072547350632693,1.3975542349138814,0.15096877872188297
2019,11,2,306,22.747525227533522,32.47452006987621,1.8378862005432017,0.0
2019,11,3,307,22.832073191897564,30.868265580814796,1.517971929362537,0.4423939618665742
2019,11,4,308,22.70065739033628,31.433099647388914,1.947802347313015,3.749297551367035
2019,11,5,309,22.764353194381084,31.527894352921084,1.7267148149402325,3.566229869826371
2019,11,6,310,23.425594107434012,30.48643392865832,0.9529672749920258,0.0
2019,11,7,311,23.275936978041845,32.656792694556906,1.3509960814041022,56.3994611572875
2019,11,8,312,23.018794615244012,33.439093043379465,1.2402632986713467,1.766238848664375
2019,11,9,313,22.65910170620544,32.16047278804572,1.0008804841929622,0.0
2019,11,10,314,23.081774771349785,31.983783814943667,1.196891349285343,2.1900259674476623
2019,11,11,315,23.00139678524299,29.15425918932512,0.7651719807469847,0.0
2019,11,12,316,24.032525047200828,30.970433167819944,1.3173342491358186,8.31013999391266
2019,11,13,317,23.284322919590984,30.829525008054016,0.906828522987145,2.4859784445860242
2019,11,14,318,22.383697764666625,31.54058173018274,0.6115153614813846,0.0
2019,11,15,319,23.456538941465425,29.354146321586207,1.4656950936877864,2.7749956261569197
2019,11,16,320,22.797878520715727,31.960894173144748,1.0249019073022376,0.0
2019,11,17,321,22.873944548906795,32.66727644386391,1.220356793567497,7.558658673993342
2019,11,18,322,23.31109482127831,33.60781562017374,1.0912340462173087,0.0
2019,11,19,323,23.03102410764557,32.23763717235424,1.2710338203652183,1.397267514693815
2019,11,20,324,23.03517776430136,32.12455858642743,0.6429876132403738,17.138658826940386
