3.004954
year,month,day,tmin,tmax,wind,rain
2006,4,26,23.35,33.8,0.608931327,0
2006,4,27,23.6,33.45,0.643209877,3.5
2006,4,28,23.3,34.3,0.531867284,32
2006,4,29,23.9,33.3,0.580497685,8.4
2006,4,30,24.25,34.45,0.619888117,1.2
2006,5,1,23.5,33.65,0.455266204,0
2006,5,2,24,34.05,0.721161265,8
2006,5,3,24.3,33.8,0.674093364,13.3
2006,5,4,24.3,33.15,0.703915895,2.4
2006,5,5,24.7,32.7,0.584876543,0.1
2006,5,6,25.1,32.55,0.515277778,1
2006,5,7,23.65,33.5,0.562885802,2
2006,5,8,23.8,31.85,0.603703704,0.4
2006,5,9,24.1,34.6,0.526176698,0
2006,5,10,23.8,34.2,0.621161265,0
2006,5,11,24.2,34.9,0.419695216,0
2006,5,12,24,32.7,0.524845679,0
2006,5,13,24.15,33.8,0.635609568,0
2006,5,14,24.1,34.2,0.520447531,0.2
2006,5,15,24.15,33.1,0.54382716,5
2006,5,16,24.1,33.85,0.607040895,0
2006,5,17,23.7,35,0.587731481,4.5
2006,5,18,24.25,34.15,0.615933642,0
2006,5,19,23.95,32.1,0.696045525,24
2006,5,20,23.55,34,0.799151235,0
2006,5,21,23.95,32.7,0.710339506,0
2006,5,22,23.7,33.95,0.808622685,0
2006,5,23,24.45,34.6,0.439544753,0
2006,5,24,23.85,32.5,0.530401235,18.4
2006,5,25,23.65,32,0.438560957,1.2
2006,5,26,23.7,32.55,0.572588735,0
2006,5,27,23.35,32.15,0.749363426,12.4
2006,5,28,23.25,34.25,0.705015432,0
2006,5,29,22.65,31.2,0.669270833,3.2
2006,5,30,22.8,32.6,0.793846451,0
2006,5,31,23.1,32.35,0.797685185,0.1
2006,6,1,23.3,33.1,0.587692901,0.1
2006,6,2,23.45,33.65,0.651022377,3.4
2006,6,3,23.55,33.95,0.495871914,0.1
2006,6,4,23.2,32.6,0.480439815,5
2006,6,5,23.95,33.5,0.694116512,0.3
2006,6,6,23.9,34.25,0.607253086,0
2006,6,7,23.45,33.45,0.539660494,1.2
2006,6,8,24,34.4,0.534625772,12.05
2006,6,9,23.9,33.05,0.686149691,0
2006,6,10,24.25,33.55,0.568885031,2.2
2006,6,11,23.8,34.15,0.629571759,0
2006,6,12,23.85,34.05,0.533101852,1.7
2006,6,13,23.25,33.65,0.715895062,1.6
2006,6,14,23.65,34.8,0.756751543,1
2006,6,15,22.85,33.45,0.570871914,1.9
2006,6,16,23.3,33.45,0.555709877,9.35
2006,6,17,23.7,34.2,0.512094907,0.1
2006,6,18,23.75,35.1,0.613136574,0
2006,6,19,23.55,33.2,0.550964506,0.7
2006,6,20,23.3,36.1,0.680652006,13.1
2006,6,21,22.55,34.95,0.739525463,8
2006,6,22,23.25,32.3,0.532291667,0
2006,6,23,23.05,33.85,0.520659722,7.4
2006,6,24,23.2,34.6,0.515219907,0
2006,6,25,23.3,33.95,0.603819444,4.15
2006,6,26,22.95,34.15,0.621971451,6.7
2006,6,27,22.85,33,0.452642747,7
2006,6,28,23.25,33.45,0.583873457,0.75
2006,6,29,23.4,31.8,0.668248457,3
2006,6,30,23.2,32.8,0.660802469,17.75
2006,7,1,23.8,33.15,0.627662037,3.55
2006,7,2,23.65,33.15,0.639293981,14.7
2006,7,3,23.2,32.95,0.287037037,7.4
2006,7,4,23.65,32.2,0.603993056,24.7
2006,7,5,23.25,33.7,0.776967593,4.05
2006,7,6,23.75,33.3,0.540740741,4.4
2006,7,7,22.65,33.2,0.741261574,12.45
2006,7,8,23.1,33.25,0.677199074,7.9
2006,7,9,23.4,34.3,0.793402778,0.1
2006,7,10,23.5,33.55,0.705092593,0.9
2006,7,11,23.85,32.35,0.673321759,7.05
2006,7,12,23,32.1,0.541666667,0.15
2006,7,13,23,33.05,0.563657407,4.3
2006,7,14,23,33.95,0.57193287,4.95
2006,7,15,22.8,31.25,0.57806713,22.85
2006,7,16,23.35,31.9,0.727604167,35.8
2006,7,17,22.45,32.95,0.633564815,1.5
2006,7,18,22.75,31.45,0.536689815,2.1
2006,7,19,23.05,31.5,0.6609375,5.6
2006,7,20,22.3,33.1,0.619270833,1.8
2006,7,21,22.85,32.75,0.525925926,25.9
2006,7,22,22.65,32.18,0.788541667,0
2006,7,23,22.8,31.6,0.949421296,0.1
2006,7,24,22.8,32.15,0.745543981,12.05
2006,7,25,22.2,32.45,1.029050926,18.45
2006,7,26,22.55,31.95,0.59849537,5.55
2006,7,27,23.1,32.8,0.636863426,14.35
2006,7,28,22.95,32.95,0.843055556,10.6
2006,7,29,23,32.65,0.630555556,0.1
2006,7,30,22.95,33.35,0.582581019,3.9
2006,7,31,22.9,33.1,0.653009259,0
2006,8,1,22.15,32.55,0.73283179,0
2006,8,2,22.55,31.3,0.786712963,1.066666667
2006,8,3,22.55,31.9,1.034799383,0.4
2006,8,4,22.7,33.25,1.122241512,0
2006,8,5,22.5,32.95,1.014891975,6.67E-02
2006,8,6,22.7,32.65,0.967978395,3.6
2006,8,7,22.9,32.7,1.069463735,0
2006,8,8,23.2,34.3,1.089506173,6.67E-02
2006,8,9,22.75,31.5,0.842824074,0
2006,8,10,23.6,32.9,1.046392747,0
2006,8,11,23.85,31.4,0.863387346,2.966666667
2006,8,12,22.65,32.7,0.915837191,4.9
2006,8,13,22.95,32.5,0.99538966,25.03333333
2006,8,14,22.65,33.15,0.681674383,5.7
2006,8,15,22.85,33.15,0.73277392,0.5
2006,8,16,22.9,33.35,0.652912809,10.7
2006,8,17,22.85,32.95,0.937152778,1.033333333
2006,8,18,23.5,29.3,0.855073302,20.2
2006,8,19,23.05,33.4,0.883699846,0.333333333
2006,8,20,23.3,32.45,1.106847994,0.333333333
2006,8,21,23.75,32.25,1.513638117,0.466666667
2006,8,22,23.5,32.95,0.985030864,1.633333333
2006,8,23,23.9,33.6,0.885783179,5.333333333
2006,8,24,23.35,32.9,0.713888889,0.533333333
2006,8,25,23.75,31.65,0.789737654,5.066666667
2006,8,26,23.8,31.65,0.790277778,5.333333333
2006,8,27,23.75,33.1,0.942689043,23.43333333
2006,8,28,23.35,33.55,1.047048611,2.8
2006,8,29,22.75,33.45,1.109182099,1.466666667
2006,8,30,23.1,33.5,1.114390432,0.666666667
2006,8,31,22.9,33.35,1.117457562,3.066666667
2006,9,1,23.4,32.4,0.845871914,1.2
2006,9,2,23.5,33.05,0.856558642,1.2
2006,9,3,23.8,33.5,0.61257716,0
2006,9,4,23.8,33.25,0.886361883,0
2006,9,5,23.5,34.25,0.746759259,0
2006,9,6,23.75,33.6,0.713522377,0
2006,9,7,22.45,32.4,0.465297068,24.4
2006,9,8,22.7,29.55,0.540779321,0.4
2006,9,9,23,32.85,0.980979938,0
2006,9,10,22.15,33.25,0.629918981,0
2006,9,11,23.45,32.65,0.511689815,0
2006,9,12,23.45,32.3,0.604398148,23
2006,9,13,23.55,34.05,0.513522377,15.4
2006,9,14,23.35,34.2,0.581057099,5
2006,9,15,23.7,32.95,0.442804784,7.2
2006,9,16,23.55,33.15,0.564390432,0
2006,9,17,23.55,32.7,0.558815586,2.2
2006,9,18,24.15,32.1,0.7828125,3.2
2006,9,19,22.7,32.6,0.569309414,6
2006,9,20,22.65,33.4,0.595852623,3.4
2006,9,21,23.15,31.95,0.831674383,3.8
2006,9,22,22.65,31.1,0.654880401,1.6
2006,9,23,23,32.45,0.446296296,18.6
2006,9,24,23.2,32.7,0.50931713,0
2006,9,25,23.5,33.3,0.567573302,10.3
2006,9,26,23.45,32.2,0.483506944,0
2006,9,27,23.55,33.75,0.549768519,38
2006,9,28,22.95,33.85,0.567650463,12.4
2006,9,29,23.45,31.45,0.448688272,34.2
2006,9,30,23.6,32.4,0.533024691,4.2
2006,10,1,23.25,32.3,0.587596451,3.8
2006,10,2,22.8,32.7,0.581847994,5.8
2006,10,3,23,31.65,1.032696759,0.2
2006,10,4,23.2,32.85,0.900925926,0
2006,10,5,23.9,32.8,0.7,8.2
2006,10,6,23.35,32.6,0.927739198,1.2
2006,10,7,23.2,31.75,0.730420525,4.8
2006,10,8,23.3,32.1,0.565162037,11.2
2006,10,9,23,32.4,0.792091049,3
2006,10,10,23.75,32.95,0.739371142,0
2006,10,11,24.35,32.65,0.850424383,36
2006,10,12,23,31.65,0.836921296,0
2006,10,13,23.45,30.75,0.358738426,0
2006,10,14,23.75,31.4,0.616396605,0.4
2006,10,15,23.4,33.25,0.680825617,17.7
2006,10,16,23.4,30.6,0.550289352,0
2006,10,17,23.25,33.6,0.651435185,0
2006,10,18,24.1,30.85,0.781905864,0.8
2006,10,19,23.7,31.2,0.548109568,0
2006,10,20,23.8,30.4,0.652199074,0
2006,10,21,23.3,32.4,0.66410108,5.6
2006,10,22,23.2,31.9,0.49369213,3.1
2006,10,23,23.5,31.2,0.542939815,0
2006,10,24,23.5,31.8,0.838460648,4.7
2006,10,25,23.3,31,0.733908179,2
2006,10,26,23.6,30.85,0.842947531,12.5
2006,10,27,23.3,31.5,0.50773534,1.4
2006,10,28,23.3,31.2,0.533333333,2.2
2006,10,29,23.1,32.5,0.485841049,0
2006,10,30,23.2,31.65,0.430570988,8.7
2006,10,31,23.5,29.85,0.603842593,25
2006,11,1,22.75,32.75,0.552314815,31.2
2006,11,2,23.05,33.3,0.491712963,26.4
2006,11,3,23.55,32.2,0.483969907,76.1
2006,11,4,23.3,32.95,0.425763889,13.2
2006,11,5,23.75,33.5,0.495625,88.6
2006,11,6,23.15,32.95,0.391782407,1.2
2006,11,7,23.1,34.15,0.644444444,10
2006,11,8,22.7,32.8,0.48025463,33.2
2006,11,9,22.85,33.25,0.541768519,25.5
2006,11,10,23,32.65,0.536185185,57.4
2006,11,11,22.75,31.9,0.514861111,50.4
2006,11,12,23.15,32,0.578217593,5.8
2006,11,13,23.5,33.65,0.808215278,4.6
2006,11,14,23.85,32.9,0.465625,1.4
2006,11,15,24,33.3,0.763715278,22.4
2006,11,16,23.55,31.55,0.682659722,26.6
2006,11,17,23.05,32.7,0.56037037,0
2006,11,18,23.45,32.65,0.623009259,0
2006,11,19,23.3,32.7,0.557238426,0
2006,11,20,23.35,32.85,0.563773148,0.4
2006,11,21,23.4,29.4,0.57,19.8
2006,11,22,23.35,31.4,0.547652778,1.8
2006,11,23,23,31.5,0.519513889,12.4
2006,11,24,22.95,32.65,0.490775463,1.6
2006,11,25,23.15,33.6,0.577048611,0.2
2006,11,26,22.85,33.1,0.63880787,13.3
2006,11,27,23,32.85,0.711800926,14.2
2006,11,28,22.9,31.2,0.494231481,30.4
2006,11,29,23.2,29.9,0.496064815,0
2006,11,30,23.1,30.3,0.541009259,6.6
2006,12,1,23.3,33.2,0.55,0
2006,12,2,23.2,33,0.32,2.1
2006,12,3,23.8,33.1,0.53,0
2006,12,4,23.4,32.5,0.745601852,0
2006,12,5,23.1,33,0.52,14.3
2006,12,6,23.4,31.9,0.411805556,4.2
2006,12,7,24.1,29.4,0.241203704,0
2006,12,8,24,30,0.468981481,0.4
2006,12,9,22.7,32.4,0.471296296,7.6
2006,12,10,24.5,32.6,0.459490741,0
2006,12,11,23.2,31.7,0.438194444,3.2
2006,12,12,23.8,32.3,0.829513889,0
2006,12,13,23.5,33,0.47,0
2006,12,14,23.15,33.15,0.65,5
2006,12,15,22.4,31.95,0.67,0
2006,12,16,22.45,32.4,0.48,2
2006,12,17,23.1,34.4,0.52,0
2006,12,18,24.6,32,0.5,5.8
2006,12,19,24.3,33.5,0.56,4.3
2006,12,20,23,33,0.6,0.2
2006,12,21,24,32.8,0.47,0
2006,12,22,23,31.5,0.46,9.4
2006,12,23,23.5,32.15,0.56,0
2006,12,24,23.5,34.2,0.5,0
2006,12,25,22.4,32.9,0.47,14.5
2006,12,26,23.15,32.45,0.54,5.6
2006,12,27,23,34.4,0.43,5
2006,12,28,23.9,34.3,0.62,30.1
2006,12,29,23,30.95,0.47,0
2006,12,30,22.75,33.5,0.64224537,4
2006,12,31,22.6,32,0.63,2.8
2007,1,1,23.2,33.8,0.92,0
2007,1,2,23.6,34.5,0.83,3.44
2007,1,3,23,30.7,1.405555556,0
2007,1,4,23.3,31,0.914583333,0
2007,1,5,24,32.1,0.61412037,44.56
2007,1,6,23.6,31,0.726388889,0
2007,1,7,23.9,27.1,0.836689815,0
2007,1,8,23,32.1,0.596990741,29.6
2007,1,9,23.9,32.2,0.389467593,0
2007,1,10,22.6,32.5,0.495023148,0.56
2007,1,11,21.3,31.1,0.432523148,0
2007,1,12,23.5,32,0.63,0
2007,1,13,23.2,30,0.65,11.84
2007,1,14,23,30.7,0.50150463,3.28
2007,1,15,23,32.2,0.468865741,3.12
2007,1,16,22,32.3,0.59,0
2007,1,17,23.1,34,0.6,2.08
2007,1,18,23,33.8,0.63,0
2007,1,19,23.2,34.1,0.59,0
2007,1,20,23.7,34.2,0.69,0
2007,1,21,23.5,34,0.75,8.4
2007,1,22,22.6,34.7,0.73,8.64
2007,1,23,24.3,35.5,0.49,0
2007,1,24,23.5,34.7,0.75,0
2007,1,25,24,35.5,0.64,0
2007,1,26,24.7,33,0.774652778,0
2007,1,27,23.7,33.4,1.329398148,0
2007,1,28,23,34,1.34,0
2007,1,29,23.3,33,1.35,0
2007,1,30,20.5,32.1,0.931944444,0
2007,1,31,21.5,32.3,1.32,0
2007,2,1,21.8,33.7,0.74,0
2007,2,2,20.6,32,0.82,0
2007,2,3,21.9,32,0.68,0
2007,2,4,22,33.1,0.696759259,0
2007,2,5,22.1,33.4,0.747685185,1.2
2007,2,6,21.5,34,1.196296296,0
2007,2,7,23,34.6,1.401388889,0
2007,2,8,22.9,35,1.074652778,0
2007,2,9,22.6,35.7,0.722337963,5.6
2007,2,10,23.2,35.9,1.1,0
2007,2,11,22,36,0.884143519,0
2007,2,12,24,34.6,0.769097222,17.6
2007,2,13,24,34.3,0.765856481,0
2007,2,14,23.9,34.1,0.624652778,2.64
2007,2,15,23.7,34,0.788657407,66.32
2007,2,16,23,34.1,0.876851852,0
2007,2,17,23.8,30,0.494907407,16.4
2007,2,18,22.5,34,0.713888889,87.76
2007,2,19,23.5,31.1,0.669907407,12.4
2007,2,20,23.7,34.9,0.613888889,44.4
2007,2,21,23.4,33,0.766203704,44.32
2007,2,22,23,34.1,0.900578704,11.76
2007,2,23,23.4,34.2,0.515277778,6.64
2007,2,24,23.2,34.3,0.702314815,21.84
2007,2,25,23.3,34.1,0.958912037,3.2
2007,2,26,24,33.5,0.644675926,5.04
2007,2,27,24,33.9,0.676041667,0
2007,2,28,22.7,33.8,0.673726852,0
2007,3,1,24.1,32.9,0.76,0
2007,3,2,23.7,32,0.67,0
2007,3,3,23.5,33.5,0.930092593,7.12
2007,3,4,23,34,0.65,0
2007,3,5,23.4,33.9,0.76,1.6
2007,3,6,23,33.2,1.039699074,0
2007,3,7,23.2,34.2,0.980787037,0
2007,3,8,23.3,34.5,0.78,0
2007,3,9,23.4,35,0.72,7.28
2007,3,10,21.5,34.7,0.552430556,0
2007,3,11,23.7,35,0.705902778,0
2007,3,12,23,35,0.843518519,0.8
2007,3,13,24,34.6,1.272453704,0
2007,3,14,23.9,32.2,0.666203704,44.8
2007,3,15,23.9,33,0.500347222,57.36
2007,3,16,24,33,0.688310185,1.84
2007,3,17,23.5,31.2,0.642013889,53.92
2007,3,18,23,33.8,0.939236111,0
2007,3,19,23,33.2,0.592013889,11.52
2007,3,20,23.4,32,1.10462963,62.4
2007,3,21,22,31,0.630092593,6.4
2007,3,22,23.5,31.1,0.986921296,10.8
2007,3,23,22.9,32.5,0.810185185,0
2007,3,24,23.2,33.2,0.88125,2.8
2007,3,25,23.4,33.9,0.745023148,0
2007,3,26,23.5,33.4,0.73,0
2007,3,27,23.4,35,0.68,0
2007,3,28,22.5,33.8,0.76,0
2007,3,29,23.8,33.7,0.77,0
2007,3,30,23.2,34.5,0.94,100.56
2007,3,31,22.5,33.6,0.686805556,6.64
2007,4,1,23.6,34.1,0.86,6.08
2007,4,2,23.9,34,0.96,4.72
2007,4,3,24,32.2,0.549305556,18.96
2007,4,4,24,34,0.825578704,0
2007,4,5,24.2,33.9,0.571064815,0
2007,4,6,23,34.2,0.765972222,0
2007,4,7,24.5,34.3,0.67,3.52
2007,4,8,23.8,34.8,0.74,0
2007,4,9,23.8,34.1,0.73,0
2007,4,10,23.5,34,0.65,40.88
2007,4,11,23.1,34.3,0.73,0
2007,4,12,23.5,34.2,0.77,0
2007,4,13,23.3,34,0.83,80.8
2007,4,14,23.2,34.5,0.88,0
2007,4,15,23.4,34.2,0.73,0
2007,4,16,23.4,34.8,0.94,50.8
2007,4,17,23.2,34.7,0.87,0
2007,4,18,23.3,34.5,0.68,0
2007,4,19,23.3,34.4,0.69,0
2007,4,20,23.9,34.2,0.74,137.6
2007,4,21,23,34.4,0.7,0
2007,4,22,23.4,34.5,0.68,0.4
2007,4,23,23.9,34.7,0.76,0
2007,4,24,23.6,34.7,0.75,18.64
2007,4,25,23.8,34,0.927314815,7.28
2007,4,26,23,34,0.99,9.92
2007,4,27,23.5,33.2,0.76,40.56
2007,4,28,23.4,34.3,0.64,0
2007,4,29,23.3,34.8,0.72,3.52
2007,4,30,23,32.2,0.521990741,6
2007,5,1,23,33.7,0.636720679,13.4
2007,5,2,23.3,33.1,0.573942901,8.4
2007,5,3,23.3,32.2,0.526435185,5.3
2007,5,4,22.9,33.8,0.69212963,9.1
2007,5,5,23.4,33.8,0.701466049,0
2007,5,6,22.9,34.1,0.673310185,24.8
2007,5,7,22.9,34.1,0.745354938,12.9
2007,5,8,23.5,33,0.694899691,10.1
2007,5,9,23.5,32.3,0.598294753,0
2007,5,10,22.6,32,0.522507716,3.7
2007,5,11,23,33,0.56132716,6.4
2007,5,12,23.2,31.9,0.453587963,14.7
2007,5,13,23.1,33.9,0.639560185,0
2007,5,14,23.5,32.7,0.523873457,0
2007,5,15,23.3,32.2,0.510115741,0
2007,5,16,23.1,33.3,0.560594136,3.4
2007,5,17,23.1,33.6,0.818263889,0
2007,5,18,23,34.2,0.611759259,6.6
2007,5,19,22.8,34.6,0.66162037,0
2007,5,20,23.5,33.8,0.580154321,0
2007,5,21,23.8,33.9,0.669722222,0
2007,5,22,23.4,34.2,0.560632716,0
2007,5,23,23.6,33.6,0.539945988,12.5
2007,5,24,23.2,33.8,0.708109568,7.5
2007,5,25,23.8,32,0.542947531,3.5
2007,5,26,22.9,33.6,0.652515432,5.3
2007,5,27,23.1,33.2,0.648657407,0
2007,5,28,23.7,33,0.684166667,2.9
2007,5,29,23.3,33.2,0.598649691,0
2007,5,30,23.2,33.7,0.654112654,0
2007,5,31,23.3,33.8,0.541435185,9.4
2007,6,1,22.6,34.4,0.671813272,0.166666667
2007,6,2,23.1,34.7,0.688611111,5.633333333
2007,6,3,23,33.9,0.651304012,7.6
2007,6,4,22.8,34.2,0.650856481,0
2007,6,5,22.5,32.8,0.700138889,15.96666667
2007,6,6,22.6,34.4,0.770046296,0
2007,6,7,22.1,33.8,0.76224537,0
2007,6,8,22.8,33.9,0.51224537,7.966666667
2007,6,9,23,34.4,0.573541667,0
2007,6,10,23.3,33.7,0.627770062,0
2007,6,11,23.4,34.3,0.564097222,0
2007,6,12,23.1,34.2,0.547615741,0
2007,6,13,22.7,33.1,0.61162037,0
2007,6,14,23,34.1,0.640910494,0
2007,6,15,22.9,34,0.523001543,0
2007,6,16,23.1,33,0.579830247,6.233333333
2007,6,17,23.1,34,0.576080247,0
2007,6,18,23.2,33.8,0.664899691,21.56666667
2007,6,19,23.2,32.9,0.53654321,0
2007,6,20,23.1,34.9,0.799313272,11.6
2007,6,21,22.5,33.6,0.694537037,4.233333333
2007,6,22,22.2,32.4,0.584606481,0
2007,6,23,22.6,33.4,0.563757716,0
2007,6,24,22.5,32.9,0.679753086,0
2007,6,25,22.1,32.8,0.693248457,6.933333333
2007,6,26,22.5,32.8,0.616481481,0
2007,6,27,22.6,33.6,0.581265432,4.666666667
2007,6,28,22.9,33.7,0.707237654,3.8
2007,6,29,22.8,32.5,0.601010802,0
2007,6,30,22.3,35.3,0.72003858,11.83333333
2007,7,1,23,35.5,0.828703704,2
2007,7,2,22.2,35,0.841898148,0
2007,7,3,22.5,35.1,0.945138889,0
2007,7,4,23.4,34.8,1.276967593,0.24
2007,7,5,22.5,32.5,0.926041667,0
2007,7,6,23,34,1.291898148,0
2007,7,7,23,33.2,1.08587963,0
2007,7,8,23.5,32,0.865972222,6.4
2007,7,9,22.2,31,0.698032407,0
2007,7,10,23.7,34.2,1.875347222,0
2007,7,11,23.4,34.1,0.83,0
2007,7,12,23.4,34.3,0.69,0
2007,7,13,23.9,32.5,0.72,0
2007,7,14,23.7,33.7,0.84,0
2007,7,15,23.8,32.2,0.87,58.08
2007,7,16,22.6,33.4,0.70787037,6.8
2007,7,17,23.8,33.6,0.83,6.8
2007,7,18,23.3,33.5,0.76,30
2007,7,19,22.8,33,1.115972222,2.08
2007,7,20,24.1,35.9,0.860416667,20.56
2007,7,21,24.1,30,0.63900463,30.32
2007,7,22,23.9,29,0.78,26.4
2007,7,23,23.2,29,0.68,1.36
2007,7,24,23,30.7,0.609606481,0.16
2007,7,25,23.2,32.3,0.668518519,1.12
2007,7,26,23,33.2,0.68,0
2007,7,27,22.9,32,0.76,0.1
2007,7,28,23.7,33,0.76,0
2007,7,29,22.9,31,0.78,32.88
2007,7,30,21,29.3,0.565162037,10.16
2007,7,31,21.5,31.4,1.434027778,13.92
2007,8,1,23.1,31.1,0.603009259,0
2007,8,2,22.9,32,0.774768519,0
2007,8,3,23,32,0.810532407,0.72
2007,8,4,23,33.1,0.727546296,0
2007,8,5,23.5,33,0.773842593,0
2007,8,6,22.9,31,0.591435185,10.64
2007,8,7,23.1,33,0.755902778,7.04
2007,8,8,23,33,1.195138889,0
2007,8,9,23,33.1,1.037384259,0
2007,8,10,24,32,0.924421296,0
2007,8,11,23.3,31.7,0.873611111,0
2007,8,12,24.2,31.9,0.752777778,21.68
2007,8,13,21.6,33.7,0.833217593,0
2007,8,14,23.6,33,0.808796296,0.8
2007,8,15,23.2,30.6,0.823726852,8.72
2007,8,16,22.4,32,1.330555556,16.16
2007,8,17,22.5,31.6,0.705092593,0
2007,8,18,23.7,32,0.829513889,0
2007,8,19,23.1,31.8,0.767824074,7.68
2007,8,20,23.1,32,0.729050926,0.56
2007,8,21,23.6,32.7,0.959722222,3.6
2007,8,22,23.7,34.1,0.75787037,0
2007,8,23,23.9,32.2,0.814467593,14.64
2007,8,24,22.2,32.5,0.968865741,16.08
2007,8,25,23.7,33.8,0.983912037,0
2007,8,26,23.7,34,0.965740741,0
2007,8,27,22.8,33.2,0.927893519,8.96
2007,8,28,23.2,31.5,0.74525463,48.32
2007,8,29,23.5,31,0.76,0
2007,8,30,24,33.7,0.72,0
2007,8,31,23.8,34,0.68,0
2007,9,1,23.3,34,0.89,0
2007,9,2,23.4,33.1,0.97,17.2
2007,9,3,22.5,31.9,1.19,66.56
2007,9,4,21.7,32.5,0.86,0
2007,9,5,21.5,33.9,1.08,0
2007,9,6,23.7,33.2,1.09,0
2007,9,7,23.9,30.2,1,18
2007,9,8,23.5,33.4,0.92,0
2007,9,9,23.4,33.7,0.91,0
2007,9,10,23.5,34,0.79,2.96
2007,9,11,23.3,34.3,0.85,0
2007,9,12,23.4,34.2,0.89,0
2007,9,13,23.3,34.5,0.78,0
2007,9,14,23.1,34.3,0.76,0
2007,9,15,23.6,34.7,0.74,3.04
2007,9,16,23.5,33.9,0.67,0
2007,9,17,23.4,33,0.68,0
2007,9,18,23.2,32.2,1.14,0
2007,9,19,24,33.2,0.82,0
2007,9,20,23.8,34,0.89,0
2007,9,21,24.4,33.9,0.68,0
2007,9,22,23.9,34.3,0.77,0
2007,9,23,23.7,34.5,0.73,0
2007,9,24,23.4,34.4,0.76,10.72
2007,9,25,23,33,1.29,0
2007,9,26,24.6,32,0.75,0.64
2007,9,27,23.2,31.3,0.85,0.1
2007,9,28,22.4,33.2,1.28,0.16
2007,9,29,22.7,34,0.87,0
2007,9,30,24,33.5,0.82,43.8
2007,10,1,22.1,28,0.43,5.36
2007,10,2,22.4,32.5,0.84,0
2007,10,3,23,32.6,1.01,0
2007,10,4,23.8,33.2,1.18,0
2007,10,5,24.5,33.5,1.07,0
2007,10,6,24.6,32.2,0.83,1.84
2007,10,7,23.5,33,1.05,18.72
2007,10,8,23.4,32,0.84,17.44
2007,10,9,23.4,32.9,0.9,4.56
2007,10,10,22.4,32.5,1.08,7.92
2007,10,11,23.5,32,0.91,0.36
2007,10,12,23.5,33.1,0.85,25.92
2007,10,13,23.3,33.7,0.84,6.72
2007,10,14,23.5,33.5,0.72,14.72
2007,10,15,23.3,33.2,0.61,18.48
2007,10,16,22,32.1,0.75,30.48
2007,10,17,22.1,32,0.74,19.84
2007,10,18,24,30.5,0.82,17.52
2007,10,19,23.4,30.5,0.67,0.64
2007,10,20,24.6,31.6,0.62,27.04
2007,10,21,23.6,31.7,0.91,34
2007,10,22,23.4,31.5,0.92,19.52
2007,10,23,23,29.2,1.27,17.76
2007,10,24,22.2,29,0.34,10.08
2007,10,25,23.6,32.8,0.71,0
2007,10,26,24,33,0.76,0
2007,10,27,23.6,32,0.72,0
2007,10,28,23.5,32.4,1.18,8.8
2007,10,29,23.8,30.1,0.45,1.92
2007,10,30,23.1,31,0.88,0
2007,10,31,23.5,32,0.8,1.44
2007,11,1,22.8,32.1,0.49,0
2007,11,2,23.6,31.3,0.58,0
2007,11,3,24.5,32,0.63,20.6
2007,11,4,23,32,1.26,75
2007,11,5,23,30.5,1.16,1.1
2007,11,6,23,30.7,0.5,2.2
2007,11,7,23.2,32.7,0.81,32
2007,11,8,22.7,30.7,0.6,71.04
2007,11,9,22.6,31,0.5,0.6
2007,11,10,23,29.2,0.48,0
2007,11,11,23.4,32.7,0.67,0.1
2007,11,12,23.6,31,0.902083333,0
2007,11,13,23,33,0.692476852,2.32
2007,11,14,24.3,33.3,0.70162037,16.88
2007,11,15,23.8,33.8,0.65,38.56
2007,11,16,23.2,33.7,0,20.32
2007,11,17,23.5,33,0.77,0
2007,11,18,23.1,32.8,0.75,0
2007,11,19,23.4,30.5,0.63,5.92
2007,11,20,24,31,0.754976852,7.36
2007,11,21,23.2,33.1,0.62,0
2007,11,22,23.3,32.2,0.69,0
2007,11,23,22.8,32.8,0.801851852,2.16
2007,11,24,24.2,33,0.778356481,0.1
2007,11,25,23.6,34,0.836342593,0
2007,11,26,24.2,33.7,0.74,9.36
2007,11,27,23.6,32,0.78,0
2007,11,28,23,33.8,0.86412037,28.4
2007,11,29,23,33,0.777777778,32.4
2007,11,30,23.3,33.2,0.73,0
2007,12,1,22.1,33.7,0.898263889,0
2007,12,2,21.8,33.9,0.807638889,0
2007,12,3,20.7,33,0.940162037,0
2007,12,4,21.1,33.6,1.017708333,0
2007,12,5,21.5,33.5,0.393518519,25.2
2007,12,6,22.8,32.4,0.40787037,41.92
2007,12,7,23,28.8,0.229398148,3.76
2007,12,8,23,31.5,0.686689815,1.36
2007,12,9,23.5,32,0.5125,4.4
2007,12,10,24,30,0.238425926,23.04
2007,12,11,22.5,30.2,0.406018519,4.88
2007,12,12,22.4,31,0.438657407,2
2007,12,13,23.4,31.9,0.468865741,2.64
2007,12,14,23.1,33,0.48,20.24
2007,12,15,23,33.2,0.57,0
2007,12,16,23,33.3,0.46,10
2007,12,17,22.5,33.5,0.67,0.88
2007,12,18,23.2,31.2,0.62,0
2007,12,19,23.5,33.2,0.68,0
2007,12,20,23.3,33.7,0.68,0
2007,12,21,23.2,33,0.73,1.84
2007,12,22,23.7,32.1,0.573611111,0
2007,12,23,23.9,33.5,0.595486111,0
2007,12,24,23,33,0.579282407,42.64
2007,12,25,22,32,0.485300926,4.56
2007,12,26,22.9,31.2,0.654513889,15.04
