5.9714
year,month,day,tmin,tmax,wind,rain
2019,4,8,25.3,34,2.7222244,0
2019,4,9,24.9,34.4,1.944446,0
2019,4,10,26.2,34.9,2.0000016,0
2019,4,11,26.1,34.3,2.361113,0.51
2019,4,12,26.3,34.9,2.1111128,0
2019,4,13,25.4,34.4,2.2500018,1.52
2019,4,14,26.1,34.1,2.9722246,0
2019,4,15,25.4,34.4,2.4166686,0
2019,4,16,25.5,34.4,2.4166686,0
2019,4,17,25.9,34.9,2.8888912,0
2019,4,18,25.8,34.3,2.5277798,7.87
2019,4,19,26.2,35.6,2.5277798,0
2019,4,20,25.4,34.9,2.3055574,0
2019,4,21,25.9,34.6,2.4722242,0.51
2019,4,22,25.8,35.3,2.5277798,0
2019,4,23,25.7,35.6,2.5277798,0
2019,4,24,25.4,33.8,1.805557,2.29
2019,4,25,26.2,34.8,2.6111132,0
2019,4,26,25.6,34.7,2.1111128,0.51
2019,4,27,25.4,34.3,2.1666684,17.53
2019,4,28,25.1,33.4,2.8888912,0
2019,4,29,25.2,31.1,2.1111128,47.5
2019,4,30,25.7,33.7,2.4166686,0
2019,5,1,26.3,32.6,2.3055574,0
2019,5,2,25.4,34.8,2.3055574,0
2019,5,3,26,34.8,2.222224,0
2019,5,4,24.5,34.8,2.8888912,0
2019,5,5,24.5,33.6,2.5833354,3.81
2019,5,6,25.8,33.4,3.611114,0
2019,5,7,26.8,34.3,3.194447,0
2019,5,8,26.6,33.8,3.0833358,1.02
2019,5,9,26.3,35.7,2.6111132,0
2019,5,10,26.4,35,2.7222244,0
2019,5,11,26.7,35.4,2.3055574,0
2019,5,12,26.7,35.8,2.7222244,0
2019,5,13,25.7,34.5,2.4722242,0
2019,5,14,26.1,35,2.7222244,0
2019,5,15,25.4,34.8,2.4722242,0.51
2019,5,16,24.9,34.5,2.4895,0
2019,5,17,24.3,32.7,2.4712,0
2019,5,18,24,32.7,2.4529,0
2019,5,19,26.1,34.2,2.222224,0
2019,5,20,25.2,33.8,1.9166682,7.87
2019,5,21,26,32.1,1.8611126,6.1
2019,5,22,26.5,33.2,2.1666684,0
2019,5,23,26.2,34.1,2.8888912,0
2019,5,24,25.1,34.1,2.3055574,0
2019,5,25,25.4,34.4,3.1388914,0
2019,5,26,24.8,32,1.805557,46.48
2019,5,27,24.8,34.2,2.1666684,0
2019,5,28,25.9,33.7,2.3055574,0
2019,5,29,25.6,34.6,2.2500018,0
2019,5,30,25.5,34.5,2.222224,0
2019,5,31,26.4,34.4,2.3055574,0
2019,6,1,26.4,34.8,2.2500018,2.79
2019,6,2,25.8,32.4,2.1111128,0
2019,6,3,24.8,32.2,2.1666684,3.3
2019,6,4,24.3,30.8,2.6666688,0
2019,6,5,24.5,32.1,2.3055574,197.36
2019,6,6,25.9,34,2.222224,0.76
2019,6,7,24.9,32.6,2.1666684,14.48
2019,6,8,24.5,31.3,2.5833354,17.02
2019,6,9,24.4,31.9,3.0277802,23.62
2019,6,10,24.4,32,2.0555572,63.5
2019,6,11,25.1,33.7,2.361113,0
2019,6,12,25.2,33.4,1.6388902,0
2019,6,13,25.3,31.3,2.6111132,0.51
2019,6,14,24.9,31.6,2.3055574,77.72
2019,6,15,25.9,32.1,2.3055574,0
2019,6,16,24.1,30.8,2.8333356,0
2019,6,17,24.7,31.9,2.8888912,13.46
2019,6,18,24.8,33.4,2.361113,0.76
2019,6,19,24.8,32.1,3.611114,0
2019,6,20,24.8,32.5,2.9722246,11.94
2019,6,21,25.5,33.1,2.7222244,0.51
2019,6,22,26.2,31.6,2.7222244,0
2019,6,23,24.7,30,2.7222244,0
2019,6,24,25.3,32,2.1666684,19.05
2019,6,25,25.2,34.6,2.1111128,0
2019,6,26,24.7,33.5,2.2500018,0
2019,6,27,24.5,32.7,3.611114,0
2019,6,28,24.4,32.9,2.361113,11.43
2019,6,29,25.3,34.4,2.4166686,0
2019,6,30,25.2,32.5,2.4722242,0
2019,7,1,25.6,31.9,2.4166686,0
2019,7,2,25.7,33.8,2.4722242,0
2019,7,3,24.6,33.9,2.0000016,0.51
2019,7,4,24.9,32.3,3.333336,0
2019,7,5,23.6,34.5,2.2500018,0
2019,7,6,24.7,33.9,2.361113,0
2019,7,7,24.8,34.1,2.222224,0
2019,7,8,23.8,32.1,3.1388914,12.95
2019,7,9,23,33.4,2.6666688,3.05
2019,7,10,24.5,31.5,2.1666684,1.52
2019,7,11,24.6,34,2.6111132,0
2019,7,12,23.8,32.3,2.8333356,0
2019,7,13,23.2,32.2,2.8888912,7.11
2019,7,14,23.1,32.2,2.8333356,59.18
2019,7,15,23.7,33.5,2.8333356,0
2019,7,16,24.2,31.9,2.4722242,4.57
2019,7,17,24.3,32.2,2.7222244,0
2019,7,18,24.9,33.4,2.1111128,0
2019,7,19,25.6,33.8,2.0000016,0
2019,7,20,25.9,34.3,2.2500018,0
2019,7,21,25.8,34.2,2.222224,0
2019,7,22,23.5,33.1,2.1111128,0
2019,7,23,24.4,30.8,2.8333356,62.48
2019,7,24,24.1,32.1,3.1388914,0
2019,7,25,23.8,32.9,2.5277798,3.81
2019,7,26,24.7,31.5,2.8333356,1.52
2019,7,27,24.2,32.7,2.6666688,0.51
2019,7,28,24,32.3,3.2500026,0
2019,7,29,24.5,30.8,2.6111132,11.68
2019,7,30,23.7,32.6,2.4722242,4.83
2019,7,31,24.6,33.8,3.1388914,0
2019,8,1,25.1,33.5,2.5833354,0
2019,8,2,24.8,32.8,2.4722242,0
2019,8,3,23,33.2,2.5277798,0
2019,8,4,24.1,31.1,3.0833358,40.89
2019,8,5,25.4,33.1,2.6111132,6.1
2019,8,6,25.1,31.2,3.9722254,0
2019,8,7,24.3,31.2,4.0000032,21.59
2019,8,8,24.6,30.4,3.3888916,27.69
2019,8,9,23.9,31.8,2.6111132,71.12
2019,8,10,23.8,33.8,2.0555572,0
2019,8,11,24.2,34,1.805557,0
2019,8,12,24.1,33.5,1.6944458,0
2019,8,13,25.2,34,2.4166686,0
2019,8,14,24.9,33.6,2.3055574,0
2019,8,15,23.9,33.1,3.0277802,4.32
2019,8,16,24.9,32.8,2.4166686,5.08
2019,8,17,24.4,33.5,1.944446,2.29
2019,8,18,25.2,33.4,2.7222244,0.51
2019,8,19,25.1,33.6,2.222224,0
2019,8,20,23.8,32.6,3.6944474,1.02
2019,8,21,23.9,32.8,1.7500014,12.45
2019,8,22,25.9,33.1,2.7222244,0
2019,8,23,24.5,32.5,2.6111132,6.35
2019,8,24,24.2,33.4,2.8888912,0
2019,8,25,25.5,33.6,2.7222244,0
2019,8,26,23.9,30,2.5277798,0
2019,8,27,23.9,32.3,3.9166698,86.11
2019,8,28,23.8,30.9,3.5000028,21.84
2019,8,29,25.9,31.7,2.8333356,12.45
2019,8,30,24.4,33.4,2.1666684,0
2019,8,31,25.5,33.4,2.4722242,0
2019,9,1,24.6,32.9,2.7222244,0.51
2019,9,2,26.2,32.5,2.5833354,0
2019,9,3,24.7,34.7,2.3055574,0
2019,9,4,24.1,33.5,1.7500014,0
2019,9,5,26.1,34.1,2.222224,0
2019,9,6,25.8,33.6,2.8888912,0
2019,9,7,26,34.5,2.5833354,0
2019,9,8,23.7,34.5,2.8888912,0
2019,9,9,23.9,31.9,2.4166686,4.83
2019,9,10,23.9,33.6,3.1388914,0
2019,9,11,24.6,33.1,2.4722242,5.08
2019,9,12,24.2,32.3,4.2222256,1.52
2019,9,13,23.6,29.8,3.8055586,0
2019,9,14,23.6,32.1,2.7222244,60.96
2019,9,15,24.3,32.7,2.361113,0
2019,9,16,24.1,32.4,2.6111132,0
2019,9,17,22.2,33.5,2.77778,0
2019,9,18,23.8,33,1.6944458,0
2019,9,19,25.5,32.9,2.2500018,0
2019,9,20,23.9,32.8,2.3055574,0
2019,9,21,24.7,33.5,1.6388902,0
2019,9,22,24.7,34.4,2.1111128,0
2019,9,23,24.8,33.5,2.222224,0
2019,9,24,25.5,33.4,2.0555572,0
2019,9,25,25.3,33.8,2.2500018,0
2019,9,26,25.3,34.5,2.5833354,0
2019,9,27,24.6,33.9,2.8333356,1.52
2019,9,28,24.6,33.9,2.4722242,9.4
2019,9,29,24.6,32.8,2.4722242,0
2019,9,30,23.7,32.4,2.6111132,4.57
2019,10,1,23.8,30.4,2.5277798,38.35
2019,10,2,22.9,30.9,2.2500018,29.72
2019,10,3,22.2,32.7,2.77778,39.62
2019,10,4,23.4,32.8,2.8333356,0.51
2019,10,5,23,33.1,2.1666684,1.52
2019,10,6,23.4,33.9,1.9166682,0
2019,10,7,25,33,2.222224,0
2019,10,8,24.6,32.7,1.8611126,16.26
2019,10,9,24.3,32.6,2.5833354,0.51
2019,10,10,24.2,31.7,2.4166686,17.27
2019,10,11,23.4,32.8,2.4722242,0.51
2019,10,12,24.6,33.8,1.805557,0
2019,10,13,25,32.3,1.944446,11.94
2019,10,14,24.3,33.4,2.0555572,1.02
2019,10,15,24.7,33.6,2.5277798,4.57
2019,10,16,24.7,33.1,2.6111132,0
2019,10,17,24.3,33.4,1.944446,1.27
2019,10,18,24.4,34.3,1.9166682,1.02
2019,10,19,25.4,34.1,1.805557,2.29
2019,10,20,24.8,34.1,2.4166686,2.79
2019,10,21,24.5,34,1.944446,5.08
2019,10,22,25.7,34.4,2.3055574,0
2019,10,23,23.9,30.1,2.77778,0.51
2019,10,24,23.4,33.1,2.4722242,0
2019,10,25,23.7,33.4,1.944446,4.57
2019,10,26,23.9,33.9,2.361113,0
2019,10,27,23.4,32.9,1.944446,11.18
2019,10,28,24.4,32.4,3.3888916,28.45
2019,10,29,24.9,32.2,3.3888916,0.25
2019,10,30,24.4,33.3,2.4722242,3.3
2019,10,31,24.2,33.5,2.222224,0
2019,11,1,23.7,31.1,1.7500014,19.3
2019,11,2,23.8,27.1,2.77778,38.61
2019,11,3,23.1,32.6,2.77778,37.08
2019,11,4,24,32.6,3.333336,0
2019,11,5,24.2,33,4.0000032,27.94
2019,11,6,24.2,29.6,3.4444472,7.11
2019,11,7,23.9,30.7,2.0555572,7.87
2019,11,8,23.5,31.6,3.1388914,20.83
2019,11,9,23.7,30.6,3.3055582,14.22
2019,11,10,23.1,33.2,2.9444468,35.81
2019,11,11,24.2,33.2,1.8611126,0
2019,11,12,24.8,33,2.8888912,0
2019,11,13,23.6,33.2,2.5277798,0
2019,11,14,22.9,33,2.2500018,0
2019,11,15,25.2,31.8,2.1111128,0
2019,11,16,25.9,32.7,1.8611126,0
2019,11,17,24.5,33.5,1.9166682,0
2019,11,18,24.8,32,2.1666684,20.32
2019,11,19,24.6,32.6,2.0555572,0
2019,11,20,24.4,32.8,2.2500018,23.37
2019,11,21,23.4,32.5,2.361113,17.02
2019,11,22,25.2,33.2,2.4722242,0
2019,11,23,23.6,32.5,2.222224,2.29
2019,11,24,23,32.2,2.1666684,125.73
2019,11,25,23.8,31.2,1.805557,11.43
2019,11,26,23.4,32.5,2.1666684,46.74
2019,11,27,24.2,33,2.1666684,0
2019,11,28,24.9,33.1,2.0555572,0.51
2019,11,29,24.7,31.7,1.5555568,16.26
2019,11,30,25.2,33.4,2.1666684,0.51
2019,12,1,25.2,33.1,2.0555572,0
2019,12,2,24.8,32.1,2.4722242,7.62
2019,12,3,24.7,32.6,2.0555572,1.27
2019,12,4,24.3,30.3,2.2500018,2.03
2019,12,5,24.3,31.7,2.0555572,12.7
2019,12,6,24.2,28.9,1.7500014,41.4
2019,12,7,24.4,32.4,1.805557,4.06
2019,12,8,24.3,32.3,2.0000016,0.51
2019,12,9,23.2,31.7,2.0000016,7.11
2019,12,10,24.2,29.8,1.7500014,69.34
2019,12,11,24,32.4,1.7500014,0
2019,12,12,21.9,31.8,1.944446,0.51
2019,12,13,23.6,30.7,1.6388902,109.22
2019,12,14,24,32,1.6944458,0
2019,12,15,24.3,28.9,1.5555568,0
2019,12,16,24.4,30.2,1.2777788,6.1
2019,12,17,24,31.6,1.9166682,0.76
2019,12,18,24,32.2,2.2500018,0
2019,12,19,23.6,31.7,1.5833346,18.54
2019,12,20,24.3,32.3,2.0555572,22.1
2019,12,21,24.3,32.3,2.0000016,0
2019,12,22,24.9,32.4,2.1666684,0
2019,12,23,25.1,32,2.1111128,0.25
2019,12,24,24.4,31.2,1.805557,14.48
2019,12,25,24.1,31.7,2.1111128,24.38
2019,12,26,25.1,31.3,2.222224,0.25
2019,12,27,23.3,31.6,1.8611126,41.91
2019,12,28,24.7,32,1.9166682,6.1
2019,12,29,24.9,32.7,2.0000016,0
2019,12,30,24.5,33,1.8611126,0
2019,12,31,26,32.5,3.2500026,0
2020,1,1,25.1,33,2.0000016,0
2020,1,2,24.3,31.8,1.5555568,0
2020,1,3,24.8,32,2.0555572,0
2020,1,4,25.3,31.9,2.5833354,0
2020,1,5,23.8,31.7,1.5833346,0
2020,1,6,24.4,33,2.0000016,0
2020,1,7,24.5,32.3,1.7500014,0
2020,1,8,25.5,31.7,1.9166682,0.51
2020,1,9,24.5,32.4,1.9166682,5.84
2020,1,10,24.6,30.9,1.5555568,0
2020,1,11,24.8,30.3,1.6388902,12.19
2020,1,12,24.3,30.3,1.944446,2.29
2020,1,13,24.1,28.6,1.2777788,11.18
2020,1,14,25,31.4,1.6944458,0
2020,1,15,23.8,31.6,1.6388902,0
2020,1,16,25.4,30.4,1.3333344,0
2020,1,17,24.8,31.7,1.9166682,0
2020,1,18,23.9,31.7,2.0000016,9.91
2020,1,19,24.7,32.6,2.0000016,0.51
2020,1,20,23.9,32.9,2.2500018,0
2020,1,21,23.7,32.6,1.6944458,0
2020,1,22,24,32.8,2.3055574,0
2020,1,23,20.5,32,2.1666684,0
2020,1,24,21,32.1,1.9166682,0
2020,1,25,23.6,32.9,1.8611126,0
2020,1,26,26.3,32.8,2.0000016,0
2020,1,27,26.2,32.7,2.1666684,0
2020,1,28,24.8,32.9,1.805557,0
2020,1,29,26.3,32.6,3.9166698,0
2020,1,30,24.4,31.3,3.0277802,0
2020,1,31,22.5,31.6,2.4166686,0
2020,2,1,23.9,32.7,1.9166682,0
2020,2,2,24,30.4,1.8611126,0
2020,2,3,25,32.1,1.8611126,0
2020,2,4,25.3,32.7,2.0555572,0
2020,2,5,24.8,31.6,2.4722242,0
2020,2,6,23.6,31.5,1.6388902,0
2020,2,7,23.8,32,1.805557,0
2020,2,8,23.7,31.4,1.7500014,0
2020,2,9,24.3,32.3,2.1111128,1.02
2020,2,10,22.8,31.8,2.1666684,11.18
2020,2,11,22.9,32.5,1.944446,0
2020,2,12,25.4,33,2.1666684,0
2020,2,13,24.3,32.7,1.7500014,0
2020,2,14,24.3,32.3,1.8611126,0
2020,2,15,24.8,31.8,1.5555568,0.51
2020,2,16,25,32.6,2.0000016,0
2020,2,17,23.7,32.4,3.5555584,0
2020,2,18,22.8,31.1,2.8888912,0
2020,2,19,23.8,32,2.5277798,0
2020,2,20,22,31.8,2.2500018,0
2020,2,21,22.8,33,2.8333356,0
2020,2,22,20.6,32.9,2.5277798,0
2020,2,23,21.9,32.3,2.6666688,0
2020,2,24,23.1,32.8,2.0555572,0
2020,2,25,22.8,32.8,1.7500014,0
2020,2,26,24.1,32.9,2.0555572,0
2020,2,27,25.8,32.4,2.0000016,0
2020,2,28,23.9,31.8,1.805557,0
2020,2,29,24,32.5,1.5833346,0
2020,3,1,24.5,32.2,2.1666684,0
2020,3,2,25,33.6,1.944446,0
2020,3,3,26.2,33.6,1.8611126,0
2020,3,4,25.8,32.5,1.5555568,0
2020,3,5,26.2,31.7,2.1666684,0
2020,3,6,24.9,32,1.8611126,0
2020,3,7,23.2,31.1,1.8611126,0.25
2020,3,8,22.3,31.7,1.9166682,0
2020,3,9,23.4,33,2.0555572,0
2020,3,10,24.5,31,2.9444468,0
2020,3,11,22.9,33.4,2.1111128,3.3
2020,3,12,24.8,32.8,1.7500014,0
2020,3,13,24.4,33.6,2.0000016,0
2020,3,14,24.4,32.6,2.2500018,0
2020,3,15,24.3,32.6,2.6111132,0
2020,3,16,23.7,33.6,2.2500018,0
2020,3,17,22.2,33,1.805557,0
2020,3,18,23.4,33.4,2.0000016,0
2020,3,19,24.7,33.2,2.1666684,0
2020,3,20,23.9,33.3,2.222224,0
2020,3,21,24.9,32.7,1.944446,1.52
2020,3,22,24.9,33.4,2.1666684,0
2020,3,23,24.4,33.2,2.222224,0
2020,3,24,23.9,33.8,2.3055574,0
2020,3,25,24.3,34,2.4722242,0
2020,3,26,25.1,33.5,1.9166682,0
2020,3,27,24.4,33.6,2.1111128,3.3
2020,3,28,24.8,34,2.4166686,0
2020,3,29,24.7,33.4,2.0000016,0.76
2020,3,30,24.9,33.6,1.6388902,0
2020,3,31,25.3,32.7,2.4166686,0.51
2020,4,1,24.2,33.2,2.4722242,0.51
2020,4,2,25.9,33.1,2.1666684,0
2020,4,3,24.5,33.4,2.222224,0
2020,4,4,25.5,34.9,2.1666684,0
2020,4,5,25.2,34.3,2.1111128,0
2020,4,6,26,33,2.1666684,0
2020,4,7,24.8,33.9,2.361113,1.78
2020,4,8,24.3,33.2,2.6111132,7.11
2020,4,9,25.7,33.3,2.2500018,1.27
2020,4,10,25.3,33.8,2.0000016,0
2020,4,11,24.9,34,2.3055574,0
2020,4,12,25.9,33,2.3055574,0
2020,4,13,25.3,33.7,2.7222244,0
2020,4,14,24.7,33.5,2.3055574,1.78
2020,4,15,24.3,34.5,2.3055574,0
2020,4,16,24.6,34.3,2.4166686,0
2020,4,17,25.1,34,2.2500018,0
2020,4,18,25.1,33.6,2.0555572,0
2020,4,19,23.9,33.1,2.0000016,12.19
2020,4,20,25.4,33.6,2.1111128,0
2020,4,21,25.2,34.8,1.9166682,0.51
2020,4,22,26.1,34.5,1.8611126,0
2020,4,23,25.9,34.2,2.361113,0.25
2020,4,24,24.8,32.5,1.944446,0
2020,4,25,25,33.4,2.0555572,11.68
2020,4,26,25.5,33.6,2.4166686,0.76
2020,4,27,25.1,33.5,2.1666684,16.51
2020,4,28,25.2,33.5,2.0000016,0
2020,4,29,25.1,33.4,2.0555572,2.29
2020,4,30,25.7,33.3,2.0555572,4.57
2020,5,1,25.6,33.2,2.4166686,0
2020,5,2,25.5,34,2.6666688,0
2020,5,3,25.7,33.8,1.944446,1.52
2020,5,4,24.7,33.4,2.1111128,7.87
2020,5,5,24.6,33.5,2.4722242,0
2020,5,6,23.9,33.4,1.944446,49.02
2020,5,7,26.3,34.4,2.2500018,0.25
2020,5,8,26.6,34.5,2.1111128,0
2020,5,9,25.9,33.8,2.0000016,12.7
2020,5,10,26,33.8,2.361113,0.25
2020,5,11,25.6,34.2,1.5833346,0
2020,5,12,24.6,31.7,2.5277798,0
2020,5,13,24.5,32.9,2.2500018,9.91
2020,5,14,25.8,34,2.1666684,0
2020,5,15,26.2,33.9,1.805557,0
2020,5,16,27,34.3,1.805557,0
2020,5,17,26.1,34.4,2.1666684,0.25
2020,5,18,24.5,32.9,2.6666688,32.51
2020,5,19,24.9,32.7,2.1666684,96.77
2020,5,20,26.3,33.6,2.0000016,1.02
2020,5,21,26.2,33.2,2.3055574,7.87
2020,5,22,25.7,33,2.2500018,0.25
2020,5,23,24.9,32.5,1.6944458,5.08
2020,5,24,25.2,33.9,2.8888912,0
2020,5,25,24.7,33.2,2.0555572,6.86
2020,5,26,25.8,33.8,2.6111132,0
2020,5,27,26.1,33.8,2.8333356,0
2020,5,28,24.6,32.6,1.8611126,7.11
2020,5,29,25.7,33.9,2.0555572,0.25
2020,5,30,25.4,34.1,2.3055574,0
2020,5,31,25,33.8,1.944446,2.03
2020,6,1,24.4,31.4,2.0555572,0
2020,6,2,24.1,31.5,2.9722246,0
2020,6,3,23.9,31.8,2.0000016,2.29
2020,6,4,24.5,33.7,2.5833354,1.52
2020,6,5,24.6,32.2,2.3055574,6.1
2020,6,6,25.3,31.6,2.6111132,11.94
2020,6,7,23.6,28,2.9444468,37.85
2020,6,8,22.9,32.4,1.944446,10.41
2020,6,9,24.6,33,2.0000016,0
2020,6,10,25.3,30.5,2.1666684,0.51
2020,6,11,23.9,32.6,1.805557,0
2020,6,12,24.7,33.5,1.7500014,0
2020,6,13,25,33.9,2.3055574,0
2020,6,14,24.1,32.1,2.1666684,14.22
2020,6,15,25,32.2,2.361113,0
2020,6,16,24.2,34.2,2.4166686,0.51
2020,6,17,24.8,32.9,1.9166682,0
2020,6,18,24.1,32.2,2.3055574,1.52
2020,6,19,24,32.5,1.5833346,44.7
2020,6,20,25.5,31.7,1.6944458,17.53
2020,6,21,24.8,31.3,1.5833346,27.43
2020,6,22,24.2,31.8,2.2500018,2.79
2020,6,23,24.5,32,1.5555568,23.88
2020,6,24,25,31.9,2.0000016,0.25
2020,6,25,25.1,31.1,2.3055574,0.51
2020,6,26,24.4,31.6,1.8611126,39.37
2020,6,27,23.2,31.3,3.9166698,4.83
2020,6,28,21.6,30,2.4166686,110.49
2020,6,29,23.5,32.2,1.6388902,0
2020,6,30,24.4,32.9,1.944446,0
2020,7,1,24.7,33.5,2.9722246,0
2020,7,2,24.5,33,2.6111132,1.78
2020,7,3,24,32.3,2.3055574,0.51
2020,7,4,23.9,32.3,2.222224,2.29
2020,7,5,24,32.1,1.9166682,1.52
2020,7,6,24,32.7,2.0000016,8.38
2020,7,7,24.5,32.2,2.2500018,1.02
2020,7,8,24.2,32.2,2.1111128,3.3
2020,7,9,24.5,32.9,1.805557,30.48
2020,7,10,24.1,30.9,2.8333356,31.75
2020,7,11,23.9,30.8,2.3055574,54.86
2020,7,12,23.4,32.4,2.1666684,5.08
2020,7,13,23.6,32.4,1.8611126,4.06
2020,7,14,23.8,31.6,1.8611126,27.69
2020,7,15,24,31.7,2.2500018,0.51
2020,7,16,24.5,32.5,2.2500018,6.6
2020,7,17,23.6,32.3,2.6111132,0.51
2020,7,18,23.5,33.1,2.0000016,4.32
2020,7,19,24.3,31.9,2.4166686,0
2020,7,20,23.4,32.3,1.9166682,13.46
2020,7,21,25.1,33,2.1111128,0
2020,7,22,24.8,33,2.1111128,4.06
2020,7,23,24.6,32,1.8611126,14.48
2020,7,24,23.1,30.3,2.0555572,27.43
2020,7,25,23.3,31.4,2.222224,213.87
2020,7,26,23.1,32.3,2.4166686,2.29
2020,7,27,24.8,31.3,2.2500018,4.32
2020,7,28,23.5,31.3,2.361113,14.48
2020,7,29,23.8,29.1,2.1666684,10.16
2020,7,30,23.2,30.9,3.333336,8.89
2020,7,31,23.9,32.2,2.4722242,20.83
2020,8,1,24.3,31.9,1.7500014,1.78
2020,8,2,23.4,33,2.1666684,0
2020,8,3,24.6,33.7,2.0555572,0
2020,8,4,25.3,32.2,3.0277802,0
2020,8,5,24.9,30.7,2.5833354,3.56
2020,8,6,25,31,2.361113,0.76
2020,8,7,24.2,31.7,2.5833354,7.62
2020,8,8,24,32.7,2.1666684,0
2020,8,9,24.2,32.9,1.6944458,0
2020,8,10,24.5,34.4,2.1666684,0
2020,8,11,24.7,34.2,2.5277798,0
2020,8,12,23.8,33.3,2.1111128,5.08
2020,8,13,25.3,31.3,2.0555572,0
2020,8,14,23.5,32.6,2.222224,1.52
2020,8,15,23.3,31.8,1.9166682,71.37
2020,8,16,23.6,32.3,2.0000016,0
2020,8,17,24.2,31.9,2.6111132,27.69
2020,8,18,24,31.3,2.77778,6.1
2020,8,19,23.9,31.2,2.1111128,44.2
2020,8,20,24.5,32,2.1666684,0.25
2020,8,21,23.4,32.6,1.9166682,0
2020,8,22,24.7,33.4,2.0555572,0
2020,8,23,23.8,31.3,1.944446,3.3
2020,8,24,23.5,31.6,2.0000016,77.47
2020,8,25,24.8,32.7,1.6388902,0.51
2020,8,26,25.8,32.3,2.222224,0
2020,8,27,24,31.5,2.222224,41.66
2020,8,28,23.8,32,2.5833354,16.26
2020,8,29,24.2,31.8,2.222224,0
2020,8,30,24.6,31.9,1.4444456,13.72
2020,8,31,25.4,30.9,1.9166682,0
2020,9,1,24.7,31.5,1.944446,0.51
2020,9,2,24.3,32.6,2.1666684,0.76
2020,9,3,24,32.8,2.0000016,8.64
2020,9,4,24.2,32.5,2.1111128,31.75
2020,9,5,24.4,32.5,2.0000016,16.51
2020,9,6,24.2,31.7,2.3055574,9.4
2020,9,7,24.2,31.6,2.0555572,20.57
2020,9,8,24.5,30.8,1.6944458,20.83
2020,9,9,24.8,32.4,2.1111128,1.02
2020,9,10,24.7,32.2,1.5555568,0
2020,9,11,24.5,32,2.1666684,1.78
2020,9,12,24.3,31.2,2.1666684,26.16
2020,9,13,23.3,31.6,1.9166682,62.99
2020,9,14,24,31.7,3.1388914,0
2020,9,15,23.4,26.4,3.2500026,101.35
2020,9,16,23.5,29.6,3.4444472,24.13
2020,9,17,23.2,31.1,1.8611126,34.29
2020,9,18,23.6,33.8,1.8611126,0
2020,9,19,24.6,33.4,2.3055574,0.76
2020,9,20,23.4,32.5,1.805557,2.03
2020,9,21,24.5,33.2,1.944446,1.52
2020,9,22,24,30.7,1.805557,4.32
2020,9,23,23.8,28.6,2.3055574,0.25
2020,9,24,23.2,32.6,2.361113,17.53
2020,9,25,23.8,32.5,2.9444468,0
2020,9,26,23.2,32.2,3.5000028,5.33
2020,9,27,24.2,32.2,3.194447,0
2020,9,28,23.9,30.2,2.6666688,26.42
2020,9,29,23.2,32.4,2.0555572,0
2020,9,30,24.1,32.4,2.1111128,0
2020,10,1,24,33,2.77778,0
2020,10,2,23.8,31.6,2.0000016,6.6
2020,10,3,24.6,30.3,2.4722242,5.33
2020,10,4,23.5,30.1,3.4444472,36.83
2020,10,5,23,27.4,2.9444468,103.12
2020,10,6,23.2,30.3,2.5277798,65.02
2020,10,7,23.2,32.2,1.8611126,0.51
2020,10,8,24.4,31.2,1.7500014,5.08
2020,10,9,23.9,30.3,2.3055574,0
2020,10,10,24.4,30.2,3.0277802,0
2020,10,11,23.4,31.3,2.5833354,6.6
2020,10,12,24.3,31,3.1388914,0.25
2020,10,13,24.6,30.7,2.2500018,2.54
2020,10,14,23.4,32.7,3.0833358,37.08
2020,10,15,23.4,32.5,1.944446,37.34
2020,10,16,23.7,31.8,2.0555572,27.43
2020,10,17,23.6,32,1.5555568,3.56
2020,10,18,24.3,33.2,2.0555572,0
2020,10,19,23.4,26.6,2.6111132,16.51
2020,10,20,23.4,30.2,2.4722242,39.12
2020,10,21,23.2,32,2.6666688,0
2020,10,22,25.1,31.9,2.9444468,0
2020,10,23,24.4,27.6,2.9722246,91.95
2020,10,24,22.7,31.1,1.8611126,69.09
2020,10,25,24.3,32.2,1.9166682,0
2020,10,26,23.3,27,4.8333372,22.1
2020,10,27,23.2,28.8,3.5555584,48.51
2020,10,28,23.2,33.2,1.6388902,4.32
2020,10,29,24.4,32.2,1.6944458,0
2020,10,30,23.3,32,2.3055574,0
2020,10,31,24.1,31,2.0000016,6.35
2020,11,1,23.3,31.6,2.222224,3.3
2020,11,2,25,31.5,2.3055574,21.08
2020,11,3,24.5,31.9,1.944446,10.41
2020,11,4,23.4,32,3.0277802,3.56
2020,11,5,23,30,3.194447,48.51
2020,11,6,22.2,31.9,1.9166682,19.56
2020,11,7,24.8,32.6,1.9166682,0
2020,11,8,24.2,32,2.7222244,0.76
2020,11,9,24.4,32,3.2500026,27.69
2020,11,10,23.6,28.4,2.0000016,20.83
2020,11,11,23.2,32.5,2.1111128,0.76
2020,11,12,24,32.5,2.0555572,0
2020,11,13,24.5,32.5,1.5000012,0
2020,11,14,25,33,2.1111128,0
2020,11,15,24,32.6,1.9166682,0
2020,11,16,24.4,32.4,1.8611126,0.51
2020,11,17,24.6,33.1,2.222224,0
2020,11,18,23.8,32.5,1.6944458,6.35
2020,11,19,24.9,32.9,1.7500014,0.25
2020,11,20,24,32.3,2.0000016,23.88
2020,11,21,24.4,32.7,2.3055574,8.89
2020,11,22,24.1,32.6,2.1666684,0
2020,11,23,23.6,31.2,1.3333344,2.03
