2.2873
year,month,day,tmin,tmax,wind,rain
2019,3,23,24.9,35.1,1.0277786,0
2019,3,24,24.8,34.9,1.4444456,0
2019,3,25,23.7,34.5,1.1944454,0
2019,3,26,23.6,33.7,1.805557,0
2019,3,27,23.7,34.7,1.4444456,1.52
2019,3,28,23.2,30.2,1.6944458,3.3
2019,3,29,23.1,33.8,1.38889,65.53
2019,3,30,23.8,32.1,1.1944454,0
2019,3,31,22.8,34.2,1.6944458,0.51
2019,4,1,23.6,33.6,1.2222232,6.86
2019,4,2,23,33.4,1.3333344,0
2019,4,3,24.1,34.1,1.2777788,2.29
2019,4,4,23.5,34.3,1.1944454,1.78
2019,4,5,24.2,34.5,1.0277786,10.92
2019,4,6,23.9,34.7,1.38889,0
2019,4,7,23.8,34,0.9166674,22.1
2019,4,8,24.7,34.4,0.972223,0
2019,4,9,24.1,34.5,1.1388898,3.56
2019,4,10,24.5,34.9,0.9166674,0
2019,4,11,25.1,33.1,1.3333344,0
2019,4,12,24.2,35,1.5555568,0
2019,4,13,23.2,30.7,1.9166682,68.33
2019,4,14,24,33.7,1.3333344,6.1
2019,4,15,24.6,34,1.1388898,0
2019,4,16,24.2,35,1.6388902,0
2019,4,17,24.2,33.6,1.1388898,9.65
2019,4,18,25.2,35.3,1.1944454,0.51
2019,4,19,23.6,26.5,0.9166674,111.76
2019,4,20,22.8,34.1,1.6944458,20.83
2019,4,21,23.4,34.4,1.2222232,0
2019,4,22,25.4,29.6,0.972223,0
2019,4,23,24.8,32.7,1.1388898,1.27
2019,4,24,24.9,29.1,0.9166674,5.08
2019,4,25,24.9,32.7,0.8611118,7.62
2019,4,26,23.9,30.2,0.7777784,67.82
2019,4,27,24,31.7,1.7500014,8.13
2019,4,28,23.4,28.5,2.0000016,53.34
2019,4,29,23.5,33.9,1.2777788,0
2019,4,30,24.1,33.7,1.1388898,0
2019,5,1,24.3,34.5,1.9166682,0
2019,5,2,23.7,34.6,1.1388898,20.07
2019,5,3,24.5,35.2,1.5833346,0
2019,5,4,23.5,32.5,1.5000012,6.35
2019,5,5,24.9,34.1,1.6388902,0.25
2019,5,6,24.1,33.6,1.7500014,0
2019,5,7,24.6,35.1,1.5555568,0
2019,5,8,24.1,35.8,1.1944454,0
2019,5,9,25.1,35.2,1.7500014,0
2019,5,10,24.1,35.3,1.6388902,0
2019,5,11,25,34.8,1.2222232,0
2019,5,12,24.4,35.6,1.0833342,0
2019,5,13,24.5,35.3,1.4444456,0
2019,5,14,23.2,26.7,1.38889,11.43
2019,5,15,22.5,34.4,1.3333344,4.06
2019,5,16,24.7,31.9,1.3547,0
2019,5,17,23.5,33.6,1.3431,0
2019,5,18,24.5,34.4,1.3315,0
2019,5,19,24.3,33.5,1.3199,0
2019,5,20,24.2,33.8,1.2777788,40.13
2019,5,21,22.8,29.5,1.7500014,3.05
2019,5,22,22.2,34.4,1.0277786,1.52
2019,5,23,24.2,32.7,1.0833342,0
2019,5,24,23,34.3,1.38889,24.38
2019,5,25,23.9,34.7,1.3333344,0
2019,5,26,24.3,34.2,1.1944454,0
2019,5,27,24.8,34,1.1944454,0.51
2019,5,28,24.1,34.3,1.2222232,0
2019,5,29,24.4,28.9,1.1944454,0
2019,5,30,23.5,28.5,1.0833342,0
2019,5,31,23.3,33.9,1.5833346,2.54
2019,6,1,22.5,32,1.38889,13.21
2019,6,2,24.2,32.5,1.38889,14.48
2019,6,3,24.4,30.4,1.2222232,11.68
2019,6,4,24.1,27.5,1.4444456,4.32
2019,6,5,23.9,34.4,1.5833346,0
2019,6,6,24.3,33.8,1.7500014,11.18
2019,6,7,23.8,31.2,1.3333344,0.51
2019,6,8,24.6,31.9,0.833334,18.8
2019,6,9,24.1,31.4,1.4444456,16
2019,6,10,23.7,33.7,1.5555568,0
2019,6,11,24.3,35.3,1.5000012,0
2019,6,12,24.2,34.2,2.0000016,0.51
2019,6,13,23.8,29.2,1.5555568,45.72
2019,6,14,24.1,31.3,1.9166682,15.24
2019,6,15,24.7,33.6,0.972223,0
2019,6,16,23.9,31.2,1.944446,0
2019,6,17,23.2,31.4,1.3333344,2.54
2019,6,18,24,34.5,1.5833346,0
2019,6,19,24,32.7,1.805557,0.51
2019,6,20,23.6,32.8,1.7500014,10.67
2019,6,21,23.6,33.3,1.5555568,16.51
2019,6,22,24.5,33.9,1.7500014,0
2019,6,23,24.3,33.4,1.5000012,9.65
2019,6,24,25.2,34.7,1.2777788,0
2019,6,25,24.8,34.4,1.1944454,0
2019,6,26,23.6,33.8,1.6388902,0
2019,6,27,23.4,32.3,1.805557,3.3
2019,6,28,23.3,33,1.38889,15.24
2019,6,29,25.3,34.7,1.5555568,0
2019,6,30,24.6,34.2,1.5000012,0.76
2019,7,1,24.9,33,1.4444456,0
2019,7,2,24.7,33.6,1.2222232,0.76
2019,7,3,23.8,34.8,1.9166682,0
2019,7,4,22.9,30.2,1.5833346,16
2019,7,5,23.6,34.9,1.2222232,0
2019,7,6,23.5,34.5,1.1944454,0
2019,7,7,23.2,34.8,1.2777788,0
2019,7,8,23.1,32.9,1.2777788,1.27
2019,7,9,22.7,34.3,1.5833346,0
2019,7,10,22.8,33.2,1.1944454,0.25
2019,7,11,22.8,34.1,2.0000016,0
2019,7,12,22.2,29.8,1.2222232,10.92
2019,7,13,23.5,32.6,1.7500014,0
2019,7,14,23,33.2,1.38889,0
2019,7,15,23.2,33.5,1.6388902,0
2019,7,16,23,32.7,1.3333344,0
2019,7,17,22.1,33.6,1.2777788,0
2019,7,18,23.4,33.4,0.972223,0
2019,7,19,24.2,33.6,1.0833342,0
2019,7,20,24.6,34.6,1.2777788,0
2019,7,21,23.4,30.7,1.38889,25.4
2019,7,22,23.5,29.2,1.5833346,26.92
2019,7,23,23.6,29.8,1.4444456,9.4
2019,7,24,23.2,31.7,1.5555568,0
2019,7,25,22.8,31.5,1.7500014,0
2019,7,26,22.9,29,2.0555572,7.62
2019,7,27,22.6,28,1.0833342,4.32
2019,7,28,22.3,32.6,1.0833342,0.51
2019,7,29,24.4,33.9,1.2777788,0
2019,7,30,24.2,31.8,1.2777788,0
2019,7,31,23.6,33.7,1.38889,0
2019,8,1,23.3,34.5,1.0277786,0
2019,8,2,24,33,0.972223,0
2019,8,3,24.1,33.6,1.1388898,0
2019,8,4,24.8,34.1,1.8611126,0
2019,8,5,24.7,34.8,0.972223,0
2019,8,6,24.5,33.5,1.5000012,0
2019,8,7,23.5,34.5,1.5833346,0
2019,8,8,24.2,31.9,1.5000012,0
2019,8,9,23.2,34.9,1.4444456,0
2019,8,10,23.7,36.3,1.5833346,0
2019,8,11,23.6,35.9,1.3333344,0
2019,8,12,24,35.5,1.5833346,0
2019,8,13,22.9,34.4,1.5000012,3.3
2019,8,14,22.5,34.1,1.4444456,16.26
2019,8,15,24.5,30.2,1.5000012,0
2019,8,16,22.7,35.1,1.6388902,0.51
2019,8,17,22.2,33.2,1.5555568,54.1
2019,8,18,23.5,30.2,1.4444456,0
2019,8,19,23.6,34.4,1.3333344,1.52
2019,8,20,23.4,26.1,1.805557,0
2019,8,21,22.6,35,1.5000012,0.25
2019,8,22,22.8,32.5,1.8611126,0
2019,8,23,23.6,32.8,1.1388898,80.52
2019,8,24,23.4,33.6,1.9166682,0.51
2019,8,25,23.4,33.5,2.222224,2.29
2019,8,26,23.4,31.9,1.944446,6.6
2019,8,27,22.4,30.8,2.1111128,5.08
2019,8,28,22.6,32.1,1.7500014,36.32
2019,8,29,23.2,32.9,1.38889,18.03
2019,8,30,22.2,33.7,1.0277786,0
2019,8,31,22.8,33.7,0.972223,0
2019,9,1,24.4,34.9,1.1388898,32
2019,9,2,23.7,33.9,1.8611126,0
2019,9,3,22.7,34.5,1.3333344,10.41
2019,9,4,23,34.9,0.972223,0
2019,9,5,22.3,34.7,1.1944454,0
2019,9,6,25,33,1.7500014,0
2019,9,7,24.2,34.7,1.1388898,0
2019,9,8,24.7,33.9,1.2777788,0
2019,9,9,22.6,30.5,1.1944454,8.89
2019,9,10,23.6,34.1,1.5833346,0.76
2019,9,11,22.9,32.1,1.5000012,0.25
2019,9,12,23.7,34,1.2777788,18.03
2019,9,13,23.5,33.2,1.6944458,0
2019,9,14,23.6,33.6,1.5000012,0
2019,9,15,22.5,31.6,0.972223,0
2019,9,16,22.1,33.9,1.4444456,0
2019,9,17,22.7,34.8,1.3333344,0
2019,9,18,24,33.3,1.0277786,0
2019,9,19,24.9,34,1.0833342,0
2019,9,20,24.1,34.5,1.1944454,0
2019,9,21,23,32.7,0.972223,2.29
2019,9,22,24.3,31.8,1.5833346,0
2019,9,23,23.9,34.7,2.1111128,0
2019,9,24,24.8,35.2,1.6388902,0
2019,9,25,23.5,32.2,1.5000012,8.64
2019,9,26,22.9,31.3,1.2222232,11.43
2019,9,27,23.8,32.8,1.38889,3.81
2019,9,28,23.9,33.7,1.7500014,4.32
2019,9,29,23.8,32.9,1.805557,2.29
2019,9,30,23.7,30.2,1.2222232,3.81
2019,10,1,23.9,31.5,1.38889,3.81
2019,10,2,23.5,31.7,1.805557,1.02
2019,10,3,23.4,32.9,1.4444456,2.79
2019,10,4,22.5,26.5,1.0277786,23.62
2019,10,5,22.1,33.2,1.5000012,23.37
2019,10,6,23.2,29.4,1.1944454,0
2019,10,7,23.3,31.7,1.1944454,4.32
2019,10,8,22.6,28.7,1.4444456,0
2019,10,9,22.4,32.9,1.3333344,0
2019,10,10,22.7,29.2,1.5833346,0
2019,10,11,22.4,33.5,1.2222232,3.3
2019,10,12,23.8,33.8,1.7500014,0
2019,10,13,23.4,32.3,1.944446,0.51
2019,10,14,23.2,33.6,1.2222232,7.11
2019,10,15,23.7,31.5,1.7500014,0
2019,10,16,22.9,32.7,1.6944458,9.65
2019,10,17,23.1,33.5,1.4444456,0.25
2019,10,18,23.1,27.7,1.0833342,7.11
2019,10,19,22.9,32.1,1.6944458,1.78
2019,10,20,23.9,33,2.0555572,2.03
2019,10,21,23.7,34,1.2222232,2.03
2019,10,22,23.1,29.3,0.7222228,9.91
2019,10,23,24,32.3,1.2222232,0.25
2019,10,24,23.7,34.2,1.6944458,0
2019,10,25,24.2,32.4,1.4444456,0.51
2019,10,26,24.2,32.9,1.5000012,2.79
2019,10,27,23.5,32.8,1.6944458,0.76
2019,10,28,23.3,26.2,1.3333344,0
2019,10,29,23.6,32.7,1.6944458,13.72
2019,10,30,22.9,33,1.5833346,1.52
2019,10,31,22.8,29.1,1.1388898,10.41
2019,11,1,23.6,31.1,1.1944454,0.25
2019,11,2,23.5,30.6,1.0833342,20.32
2019,11,3,23.2,33.4,1.5833346,0
2019,11,4,23.4,33.1,1.5555568,0.76
2019,11,5,22.8,32.9,1.5000012,38.35
2019,11,6,22.7,32.2,0.9166674,30.23
2019,11,7,24.5,33.7,1.5555568,0.25
2019,11,8,23.1,32.9,1.9166682,0
2019,11,9,22.7,31.4,1.6388902,20.32
2019,11,10,22.2,33.2,1.1944454,3.56
2019,11,11,24.7,34,1.1944454,0
2019,11,12,25.1,32.5,1.6944458,0
2019,11,13,24.3,34.2,2.222224,0
2019,11,14,24,33.4,1.5833346,0
2019,11,15,24.8,32.6,0.8611118,0
2019,11,16,24,33.4,1.1944454,0
2019,11,17,23.9,32.4,1.0277786,12.95
2019,11,18,23.5,31.9,1.7500014,28.45
2019,11,19,23.4,32.9,0.972223,14.48
2019,11,20,24,33.1,1.1944454,9.14
2019,11,21,23.7,33.2,1.5555568,1.52
2019,11,22,23.6,33.4,1.5555568,0
2019,11,23,24.2,33.8,0.9166674,4.06
2019,11,24,23.8,31.5,1.1388898,0.51
2019,11,25,23.3,31.9,0.8611118,43.43
2019,11,26,23.9,32,1.4444456,9.65
2019,11,27,23.5,33.5,1.2777788,3.3
2019,11,28,24.7,33.9,1.5000012,1.27
2019,11,29,24.3,33,1.805557,3.3
2019,11,30,23.6,32.5,1.0833342,13.21
2019,12,1,24.7,32.3,1.5000012,0
2019,12,2,23.4,31.6,1.4444456,14.99
2019,12,3,24.1,28.6,1.5555568,14.99
2019,12,4,23.7,31.8,1.5833346,1.52
2019,12,5,24.1,33,2.1111128,0
2019,12,6,22.9,26.6,0.9166674,35.81
2019,12,7,23.8,31.1,1.1944454,7.62
2019,12,8,23.7,32.7,1.4444456,5.33
2019,12,9,23.4,29.9,1.5000012,35.05
2019,12,10,23.7,32,1.805557,0.51
2019,12,11,23.5,33,1.2777788,0
2019,12,12,23.5,29,1.3333344,79.5
2019,12,13,23.2,33.3,1.5555568,0
2019,12,14,24,32.7,1.0833342,2.29
2019,12,15,23.5,32.4,1.3333344,0.25
2019,12,16,23.3,31.7,0.9166674,36.83
2019,12,17,23.9,31.8,1.805557,2.29
2019,12,18,24,28.8,1.2777788,0.51
2019,12,19,23.6,33.8,1.5833346,0.25
2019,12,20,23.6,33.7,1.38889,32.51
2019,12,21,23.6,34.1,1.7500014,11.43
2019,12,22,23.7,30.5,1.1944454,14.99
2019,12,23,23.5,30.9,1.1944454,17.27
2019,12,24,23.7,30.9,1.3333344,8.89
2019,12,25,22.7,32.1,0.8611118,19.3
2019,12,26,23.6,29.9,0.6111116,0
2019,12,27,23.1,31.9,1.5833346,0
2019,12,28,24.2,31.3,1.5833346,0
2019,12,29,24.3,29.8,1.6944458,20.57
2019,12,30,22.6,30.2,0.8611118,13.97
2019,12,31,24.1,29.7,1.38889,9.91
2020,1,1,23.9,30.6,1.1944454,9.91
2020,1,2,24.5,32.5,1.38889,5.08
2020,1,3,23.9,33.1,1.4444456,1.52
2020,1,4,23.9,31.3,2.1111128,73.15
2020,1,5,24.6,29.9,1.1944454,0
2020,1,6,23.6,31.1,1.805557,18.8
2020,1,7,23.3,31.7,1.5833346,5.59
2020,1,8,23.9,32.9,1.9166682,0
2020,1,9,24.3,32.8,1.4444456,0.51
2020,1,10,23.8,31.4,1.805557,0
2020,1,11,23.5,30.2,1.944446,7.11
2020,1,12,23.7,30.7,1.4444456,4.32
2020,1,13,23.2,30.9,0.7222228,5.08
2020,1,14,23.5,31,1.5555568,9.65
2020,1,15,24.1,32.4,0.972223,9.91
2020,1,16,24.8,31,1.0833342,0
2020,1,17,24.2,30.9,1.1388898,3.3
2020,1,18,23.8,30.7,1.1944454,12.19
2020,1,19,24.1,32.2,1.1944454,3.05
2020,1,20,24.3,31.2,1.0277786,0
2020,1,21,23.8,33.5,0.833334,7.62
2020,1,22,24.3,33,1.2222232,14.48
2020,1,23,24.7,32.5,1.1944454,7.37
2020,1,24,24.2,31.2,1.2777788,1.02
2020,1,25,24,32.9,1.1388898,3.56
2020,1,26,25.1,32.6,1.2777788,3.56
2020,1,27,24.7,33.2,0.9166674,1.52
2020,1,28,25,33.3,1.8611126,8.64
2020,1,29,25.4,32.8,2.4166686,0.51
2020,1,30,24.5,29.3,1.5000012,0
2020,1,31,23.1,32.5,1.6944458,1.27
2020,2,1,22.7,32.4,2.5833354,0
2020,2,2,23.8,32.1,1.8611126,0
2020,2,3,23.9,31.4,1.6388902,3.05
2020,2,4,23.6,31.3,1.805557,0.25
2020,2,5,24.6,31,2.222224,0
2020,2,6,24.4,31.5,1.7500014,0
2020,2,7,22.9,33.4,1.5833346,0
2020,2,8,22.5,33.7,1.1388898,0
2020,2,9,23.4,34,1.6944458,0
2020,2,10,22.9,32.3,1.38889,68.58
2020,2,11,23.1,33.4,1.6944458,0.51
2020,2,12,23.8,33.2,1.0833342,16.26
2020,2,13,24.1,32.8,1.805557,0.25
2020,2,14,22.9,30.7,1.3333344,0
2020,2,15,23.2,33.3,1.805557,0
2020,2,16,22.8,33.8,1.3333344,18.54
2020,2,17,22.6,26,0.9166674,123.7
2020,2,18,22.7,30.6,1.5555568,16.51
2020,2,19,23.7,29.7,1.6944458,4.83
2020,2,20,24,31.4,2.6111132,3.81
2020,2,21,24.8,33.2,2.1666684,0
2020,2,22,24.7,31.5,2.0000016,0.51
2020,2,23,24.7,31.7,2.222224,0
2020,2,24,24.2,29.7,1.805557,0
2020,2,25,24.2,30.2,1.38889,0.25
2020,2,26,22.9,29.6,1.6944458,0.51
2020,2,27,23.1,29.4,1.2777788,42.93
2020,2,28,23.7,30.8,1.805557,3.05
2020,2,29,24,30.9,1.0277786,6.86
2020,3,1,25.1,31.5,1.5555568,0
2020,3,2,24.8,33,1.6388902,0
2020,3,3,25,27.4,0.7222228,10.92
2020,3,4,24.7,33.5,1.9166682,20.57
2020,3,5,22.5,28.6,1.2222232,0.51
2020,3,6,23.8,29.9,1.2777788,1.78
2020,3,7,24.1,33.4,1.2222232,0
2020,3,8,23.3,33.5,1.5000012,0
2020,3,9,24,33.6,1.2777788,0
2020,3,10,24.9,34,1.38889,6.1
2020,3,11,25.1,35.1,1.5833346,0
2020,3,12,22.9,33.9,1.1944454,57.4
2020,3,13,23.6,34.7,1.1388898,0.51
2020,3,14,23.8,33.1,1.6388902,78.23
2020,3,15,24.3,33.7,1.9166682,3.05
2020,3,16,24.1,32.1,1.3333344,0
2020,3,17,24.7,33,1.38889,0.51
2020,3,18,24,33.1,2.0000016,0
2020,3,19,24.4,32.3,1.5000012,0.25
2020,3,20,23.1,28.2,1.1944454,16.51
2020,3,21,23.7,33.3,1.2222232,13.72
2020,3,22,24.1,34.6,1.2777788,0
2020,3,23,24.4,31.5,1.0833342,0
2020,3,24,24.1,31.6,0.972223,3.56
2020,3,25,23.2,35,1.3333344,0.25
2020,3,26,24.2,30.3,1.38889,0
2020,3,27,23,34.6,1.0833342,10.92
2020,3,28,24.2,33.3,1.7500014,1.27
2020,3,29,24.2,34.1,1.5000012,13.72
2020,3,30,24.6,33,1.6944458,5.59
2020,3,31,24.4,33.9,1.5555568,33.53
2020,4,1,24.7,33.8,1.38889,0
2020,4,2,24,32.4,1.6944458,1.52
2020,4,3,24.3,32.9,1.1944454,13.72
2020,4,4,24.3,35,1.1388898,0
2020,4,5,24.2,28.7,0.7777784,4.83
2020,4,6,23.3,33.2,1.6388902,7.87
2020,4,7,24,28.6,1.5000012,33.78
2020,4,8,24,33.5,0.972223,18.03
2020,4,9,25,33.1,1.3333344,0
2020,4,10,23.8,33,1.2777788,8.89
2020,4,11,24.7,32.3,1.1388898,1.27
2020,4,12,23.5,33.5,1.2777788,0.25
2020,4,13,23.5,34.6,1.2777788,0
2020,4,14,24.3,34.8,1.2222232,0
2020,4,15,25,33.7,1.2777788,0
2020,4,16,24.4,32.3,1.5000012,0.25
2020,4,17,23.9,33.7,1.4444456,0
2020,4,18,23.6,30.8,1.4444456,0.76
2020,4,19,24.3,34.6,1.4444456,19.81
2020,4,20,23.2,33.4,1.8611126,0
2020,4,21,23.3,34.1,1.805557,6.1
2020,4,22,24.2,33.8,1.2222232,12.7
2020,4,23,24.6,32,1.6388902,0
2020,4,24,24.3,34.1,1.6388902,1.78
2020,4,25,24.6,32.6,1.2777788,4.32
2020,4,26,24.5,34.2,1.6944458,1.52
2020,4,27,24.1,33.2,1.2777788,30.48
2020,4,28,24.5,31.7,1.8611126,15.49
2020,4,29,24,34.3,1.4444456,6.1
2020,4,30,24.6,33.4,1.5555568,0
2020,5,1,24.2,34.4,1.5833346,4.06
2020,5,2,23.7,31.2,1.8611126,0
2020,5,3,23.6,33.8,1.6388902,15.49
2020,5,4,24.6,34.1,1.5555568,3.3
2020,5,5,23.7,33.6,1.6388902,19.05
2020,5,6,23.3,34.3,1.1944454,21.59
2020,5,7,25.7,34.9,1.2777788,0
2020,5,8,24.9,34.6,1.5555568,0
2020,5,9,25,32.9,1.3333344,66.8
2020,5,10,25.4,34.9,1.4444456,0.25
2020,5,11,24.6,34.2,1.38889,12.7
2020,5,12,24.3,30.9,1.6388902,8.13
2020,5,13,24.9,35.1,1.7500014,0.25
2020,5,14,24.7,34.8,1.1388898,2.54
2020,5,15,25.3,35.5,0.972223,0
2020,5,16,26.2,31.1,1.1944454,0
2020,5,17,25.1,32.2,1.5000012,19.05
2020,5,18,24.5,29.5,1.1944454,6.1
2020,5,19,24.6,34.1,0.9166674,0.25
2020,5,20,25,33.1,1.4444456,0
2020,5,21,24.8,31,1.1388898,0
2020,5,22,24.1,32.8,1.805557,1.02
2020,5,23,23.8,34.3,1.4444456,9.4
2020,5,24,22.9,33.8,1.1388898,20.57
2020,5,25,24.7,34.7,1.5000012,0
2020,5,26,24.6,33.7,1.1944454,47.75
2020,5,27,24.3,34.2,1.7500014,23.11
2020,5,28,25.2,33.2,1.2777788,0
2020,5,29,25,34.2,1.2777788,0
2020,5,30,22.4,31.5,1.1388898,49.53
2020,5,31,24.8,34,1.0277786,0
2020,6,1,23.6,26,1.1388898,9.4
2020,6,2,23.3,33.4,1.1944454,8.89
2020,6,3,24.3,33.8,1.1944454,0
2020,6,4,24.9,33.8,1.38889,0.51
2020,6,5,24,27.7,0.555556,26.92
2020,6,6,23.3,32.1,1.6388902,10.16
2020,6,7,23.4,31.6,1.4444456,24.64
2020,6,8,23.7,34.3,1.1944454,0
2020,6,9,24,34.8,2.222224,0
2020,6,10,23.2,35.5,1.5555568,0
2020,6,11,23.6,34.8,1.805557,3.81
2020,6,12,23.9,34.8,1.5833346,0
2020,6,13,22.6,34.3,2.0000016,0
2020,6,14,22.6,32.7,1.4444456,52.58
2020,6,15,26,35.3,2.4722242,0
2020,6,16,23.4,31.2,1.2777788,6.1
2020,6,17,24.3,34.3,1.805557,0
2020,6,18,23.6,31.4,1.6944458,82.3
2020,6,19,24.3,32,1.5833346,0.25
2020,6,20,23.8,33,1.3333344,43.18
2020,6,21,24.2,32.2,1.38889,9.65
2020,6,22,24.3,32.7,1.2777788,3.81
2020,6,23,23.6,31.8,1.38889,14.99
2020,6,24,23.2,32.3,1.4444456,70.1
2020,6,25,23.8,29.6,1.3333344,0
2020,6,26,24,32.1,1.7500014,0.51
2020,6,27,23.4,29.8,1.7500014,21.08
2020,6,28,23.5,31.1,1.5000012,5.33
2020,6,29,23.8,34.2,2.1111128,0
2020,6,30,23.5,31.9,1.1388898,1.52
2020,7,1,24.5,33,1.0833342,0
2020,7,2,23.7,31.9,2.222224,13.72
2020,7,3,23.4,34.5,1.9166682,0.51
2020,7,4,23.6,32.9,1.4444456,1.27
2020,7,5,24.3,30.5,1.2222232,0.76
2020,7,6,24.4,34.1,1.7500014,6.35
2020,7,7,22.4,28.9,0.6666672,86.87
2020,7,8,24,32.4,1.3333344,0.76
2020,7,9,23.4,27.3,1.2222232,3.81
2020,7,10,23.2,30.4,1.805557,8.89
2020,7,11,23.9,30.2,1.3333344,6.35
2020,7,12,23.8,32.6,0.8611118,0
2020,7,13,24.3,33.6,1.2222232,1.27
2020,7,14,23.1,29.2,1.5555568,52.32
2020,7,15,24.2,32.7,1.2222232,6.1
2020,7,16,24.6,32,1.1388898,0
2020,7,17,22.8,33.5,1.1944454,0
2020,7,18,23.8,31,1.0833342,19.05
2020,7,19,23.6,32.9,1.4444456,1.52
2020,7,20,23.8,32.4,1.1388898,0
2020,7,21,24,33.6,0.7777784,2.54
2020,7,22,24.1,33.2,1.2222232,4.32
2020,7,23,22.5,30.8,1.5833346,18.03
2020,7,24,23.4,31.7,1.4444456,54.1
2020,7,25,23.7,33.5,1.5000012,1.52
2020,7,26,23.9,30.9,1.4444456,0
2020,7,27,23.8,31.7,1.0277786,12.7
2020,7,28,22.8,31.7,1.4444456,41.4
2020,7,29,23.2,32.9,1.6944458,0.25
2020,7,30,23.4,31,1.805557,17.27
2020,7,31,23.7,32.2,1.1944454,1.02
2020,8,1,22.4,33.5,0.9166674,0
2020,8,2,24.9,33.7,1.5555568,0
2020,8,3,22.9,33.6,1.5000012,0
2020,8,4,25,32.6,2.1666684,0
2020,8,5,22.3,27.1,2.3055574,18.54
2020,8,6,23.5,33.2,1.2222232,2.54
2020,8,7,23.7,34.9,1.0833342,0
2020,8,8,24.9,35.3,1.2777788,0
2020,8,9,24.1,34.8,2.222224,0
2020,8,10,23.6,35.4,1.38889,0
2020,8,11,24,34.8,1.7500014,0
2020,8,12,24,34.4,1.7500014,2.54
2020,8,13,24.2,33.6,1.5000012,0
2020,8,14,24.3,31.7,1.5555568,20.07
2020,8,15,23.9,34.4,1.6388902,0
2020,8,16,23.6,31.4,1.5833346,4.32
2020,8,17,23.5,33.9,1.7500014,0
2020,8,18,23.1,30.5,1.6944458,6.86
2020,8,19,23.6,31.7,1.5000012,1.52
2020,8,20,23.9,29.1,0.9166674,0
2020,8,21,23.1,34,0.9166674,1.52
2020,8,22,24.3,34.4,1.2777788,0
2020,8,23,22.9,32.3,1.1388898,26.92
2020,8,24,23,32.5,1.805557,8.38
2020,8,25,24.3,34,1.3333344,0.51
2020,8,26,21.9,29.8,1.38889,28.7
2020,8,27,23.1,32.2,1.805557,27.69
2020,8,28,23.2,33.2,1.6944458,13.72
2020,8,29,23.8,32.9,1.6388902,1.27
2020,8,30,23.2,33.4,1.0277786,0.25
2020,8,31,23.1,29.1,1.4444456,0
2020,9,1,23.7,32.8,1.5833346,15.49
2020,9,2,23.3,29.8,1.5000012,3.3
2020,9,3,23.6,32.8,1.3333344,3.3
2020,9,4,23.4,32.4,1.0833342,10.16
2020,9,5,23.5,28.5,1.1944454,44.7
2020,9,6,23.5,32,1.6388902,7.87
2020,9,7,22.9,32.2,1.3333344,1.52
2020,9,8,23.9,32.3,1.3333344,0
2020,9,9,23.5,32.7,1.0833342,4.83
2020,9,10,24.1,32.6,1.6944458,0.51
2020,9,11,23.7,32,1.2777788,2.29
2020,9,12,23.4,29.5,1.5833346,7.62
2020,9,13,23.8,31.8,1.5833346,0.25
2020,9,14,22.9,27.1,1.1944454,28.19
2020,9,15,23,33,1.805557,8.13
2020,9,16,22.2,32.7,2.3055574,11.18
2020,9,17,21.8,32.8,1.1388898,38.1
2020,9,18,24.6,34.6,1.805557,0
2020,9,19,22.9,33.4,2.1666684,0
2020,9,20,23.3,33.5,1.944446,31.24
2020,9,21,23.3,32,1.805557,10.41
2020,9,22,23.8,31.5,1.6388902,0.76
2020,9,23,24,32.5,1.9166682,2.03
2020,9,24,23.8,33,1.7500014,1.52
2020,9,25,23.7,28,2.0000016,0.51
2020,9,26,23,30.9,1.805557,6.6
2020,9,27,22.4,29.8,2.0000016,9.65
2020,9,28,21.9,32.5,1.5555568,12.95
2020,9,29,22.7,33,1.4444456,0.51
2020,9,30,24.1,34.2,1.8611126,0
2020,10,1,23.2,34.5,1.805557,0
2020,10,2,23.6,33.5,1.6944458,0
2020,10,3,23.4,32.4,1.805557,6.86
2020,10,4,23.9,31.2,1.3333344,30.48
2020,10,5,23.2,30.9,1.1944454,3.56
2020,10,6,24,33.6,1.3333344,0
2020,10,7,24.4,33.4,1.1944454,0
2020,10,8,24.4,34.3,1.5555568,0
2020,10,9,23.9,31.5,1.9166682,4.57
2020,10,10,23.7,32.6,1.5833346,8.89
2020,10,11,22.5,32.5,1.5833346,12.45
2020,10,12,23,31.3,1.4444456,25.65
2020,10,13,23.4,33.9,1.805557,0
2020,10,14,22.6,32.2,2.0000016,4.83
2020,10,15,22.4,32.8,1.2222232,18.03
2020,10,16,23.4,31.4,1.2222232,11.68
2020,10,17,24.2,33.5,1.5833346,10.67
2020,10,18,22.8,34.1,2.1666684,0
2020,10,19,22.5,30.6,0.972223,9.65
2020,10,20,24.2,33.5,1.7500014,0
2020,10,21,23.7,32.8,1.6388902,2.79
2020,10,22,23.6,33.2,1.9166682,10.16
2020,10,23,23.6,32.2,1.6388902,0.51
2020,10,24,24.4,33.2,1.38889,2.03
2020,10,25,23.5,33.4,1.5833346,25.15
2020,10,26,23.8,32.3,2.0000016,0
2020,10,27,23.3,31.1,1.6944458,8.38
2020,10,28,23.5,34.1,0.8611118,6.1
2020,10,29,23.2,28.9,1.5000012,0
2020,10,30,24.1,32.8,1.5000012,1.27
2020,10,31,24,33.5,1.38889,10.41
